646.046997	0.979049
647.976013	0.978534
649.903992	0.978605
651.831970	0.978880
653.760986	0.979375
655.689026	0.978955
657.617981	0.978368
659.546021	0.978079
661.474976	0.978251
663.403015	0.977409
665.331970	0.976523
667.260010	0.976963
669.189026	0.976885
671.117004	0.977272
673.046021	0.979188
674.973999	0.978157
676.903015	0.975643
678.830994	0.975727
680.760010	0.976651
682.687988	0.976074
684.617004	0.975052
686.544983	0.975478
688.473999	0.976291
690.401978	0.975219
692.330994	0.975012
694.258972	0.975963
696.187988	0.975458
698.116028	0.975028
700.044983	0.975015
701.973022	0.975826
703.901978	0.976154
705.830017	0.974855
707.758972	0.973714
709.687012	0.974451
711.616028	0.975008
713.544006	0.975779
715.473022	0.975862
717.401001	0.974647
719.330017	0.974006
721.257996	0.974188
723.187012	0.973734
725.114990	0.973033
727.044006	0.972245
728.971985	0.972464
730.901001	0.973645
732.828979	0.974019
734.757996	0.973611
736.685974	0.974022
738.614990	0.973840
740.543030	0.973695
742.471985	0.974210
744.400024	0.974897
746.328979	0.974796
748.257019	0.974359
750.185974	0.973863
752.114014	0.972935
754.043030	0.972271
755.971008	0.972839
757.900024	0.973523
759.828003	0.974210
761.757019	0.974709
763.684998	0.974709
765.614014	0.974488
767.541992	0.973124
769.471008	0.973634
771.398987	0.975220
773.328003	0.973713
775.255981	0.972866
777.184998	0.974203
779.112976	0.974000
781.041992	0.972999
782.969971	0.973048
784.898987	0.972596
786.827026	0.972640
788.755981	0.973580
790.684021	0.973948
792.612976	0.974111
794.541016	0.974020
796.469971	0.974714
798.398010	0.974631
800.327026	0.973011
802.255005	0.972361
804.184021	0.972882
806.112000	0.974029
808.041016	0.973976
809.968994	0.972846
811.898010	0.972263
813.825989	0.973082
815.755005	0.972675
817.682983	0.971077
819.612000	0.970988
821.539978	0.971710
823.468994	0.971138
825.396973	0.970752
827.325989	0.971168
829.254028	0.970778
831.182983	0.969652
833.111023	0.968666
835.039978	0.968617
836.968018	0.968964
838.896973	0.968800
840.825012	0.968436
842.754028	0.966977
844.682007	0.966567
846.611023	0.966860
848.539001	0.965662
850.468018	0.963907
852.395996	0.963001
854.325012	0.963236
856.252991	0.962730
858.182007	0.962143
860.109985	0.961921
862.039001	0.961294
863.966980	0.961060
865.895996	0.960340
867.823975	0.959368
869.752991	0.958400
871.681030	0.957625
873.609985	0.957739
875.538025	0.957658
877.466980	0.956239
879.395020	0.954762
881.323975	0.954286
883.252014	0.953603
885.181030	0.953954
887.109009	0.953913
889.038025	0.953071
890.966003	0.952986
892.895020	0.951916
894.822998	0.951236
896.752014	0.950816
898.679993	0.950422
900.609009	0.949417
902.536987	0.948365
904.466003	0.948607
906.393982	0.948763
908.322998	0.948017
910.250977	0.947689
912.179993	0.948068
914.107971	0.946741
916.036987	0.945333
917.965027	0.945895
919.893982	0.945368
921.822021	0.944568
923.750977	0.944124
925.679016	0.943798
927.607971	0.943170
929.536011	0.943096
931.465027	0.942463
933.393005	0.941948
935.322021	0.941364
937.250000	0.940505
939.179016	0.940927
941.106995	0.940616
943.036011	0.939897
944.963989	0.939342
946.893005	0.939049
948.820984	0.939981
950.750000	0.940272
952.677979	0.937895
954.606995	0.936343
956.534973	0.937243
958.463989	0.937817
960.392029	0.937593
962.320984	0.936032
964.249023	0.934967
966.177979	0.934173
968.106018	0.933906
970.034973	0.934112
971.963013	0.933866
973.892029	0.933992
975.820007	0.933462
977.749023	0.933112
979.677002	0.933192
981.606018	0.932829
983.533997	0.932879
985.463013	0.931961
987.390991	0.930912
989.320007	0.930595
991.247986	0.929938
993.177002	0.929090
995.104980	0.929223
997.033997	0.929560
998.961975	0.928969
1000.890015	0.928285
1002.820007	0.928341
1004.750000	0.927954
1006.679993	0.926829
1008.609985	0.927260
1010.530029	0.927654
1012.460022	0.926613
1014.390015	0.925250
1016.320007	0.924770
1018.250000	0.924623
1020.179993	0.924704
1022.099976	0.924715
1024.030029	0.923499
1025.959961	0.923234
1027.890015	0.923951
1029.819946	0.923986
1031.750000	0.923033
1033.670044	0.923132
1035.599976	0.923236
1037.530029	0.923093
1039.459961	0.922920
1041.390015	0.922405
1043.319946	0.921455
1045.250000	0.922255
1047.170044	0.922785
1049.099976	0.921611
1051.030029	0.921129
1052.959961	0.921844
1054.890015	0.922085
1056.819946	0.922255
1058.750000	0.923539
1060.670044	0.923472
1062.599976	0.923806
1064.530029	0.923984
1066.459961	0.923693
1068.390015	0.923165
1070.319946	0.924013
1072.239990	0.925009
1074.170044	0.925656
1076.099976	0.926212
1078.030029	0.925711
1079.959961	0.926520
1081.890015	0.928899
1083.819946	0.929635
1085.739990	0.929935
1087.670044	0.930322
1089.599976	0.931903
1091.530029	0.933162
1093.459961	0.933676
1095.390015	0.934820
1097.319946	0.935218
1099.239990	0.935940
1101.170044	0.937770
1103.099976	0.939542
1105.030029	0.942008
1106.959961	0.942994
1108.890015	0.943311
1110.819946	0.943484
1112.739990	0.944297
1114.670044	0.946042
1116.599976	0.946796
1118.530029	0.946088
1120.459961	0.946343
1122.390015	0.947862
1124.319946	0.948511
1126.239990	0.949203
1128.170044	0.950297
1130.099976	0.951058
1132.030029	0.951882
1133.959961	0.952562
1135.890015	0.953493
1137.810059	0.953879
1139.739990	0.955262
1141.670044	0.956404
1143.599976	0.956423
1145.530029	0.957158
1147.459961	0.957950
1149.380005	0.958735
1151.310059	0.959188
1153.239990	0.960215
1155.170044	0.960116
1157.099976	0.961081
1159.030029	0.962444
1160.959961	0.962946
1162.880005	0.963006
1164.810059	0.963772
1166.739990	0.965028
1168.670044	0.965637
1170.599976	0.966277
1172.530029	0.967647
1174.459961	0.968146
1176.380005	0.968462
1178.310059	0.969527
1180.239990	0.969684
1182.170044	0.970315
1184.099976	0.971154
1186.030029	0.972031
1187.949951	0.972626
1189.880005	0.973616
1191.810059	0.974956
1193.739990	0.975438
1195.670044	0.976441
1197.599976	0.977654
1199.530029	0.979066
1201.449951	0.979868
1203.380005	0.980274
1205.310059	0.981761
1207.239990	0.984033
1209.170044	0.985432
1211.099976	0.985925
1213.030029	0.986442
1214.949951	0.986850
1216.880005	0.987863
1218.810059	0.990177
1220.739990	0.991918
1222.670044	0.993314
1224.599976	0.994188
1226.530029	0.994630
1228.449951	0.996043
1230.380005	0.996879
1232.310059	0.995813
1234.239990	0.996081
1236.170044	0.998258
1238.099976	1.000780
1240.020020	1.001700
1241.949951	1.000650
1243.880005	0.999185
1245.810059	0.999376
1247.739990	0.999658
1249.670044	0.999434
1251.599976	0.999502
1253.520020	1.000650
1255.449951	1.000970
1257.380005	1.000660
1259.310059	1.000430
1261.239990	0.999949
1263.170044	0.999664
1265.099976	0.999815
1267.020020	1.000870
1268.949951	1.001410
1270.880005	1.000450
1272.810059	0.999971
1274.739990	0.999714
1276.670044	1.000060
1278.589966	1.000210
1280.520020	1.000860
1282.449951	1.000110
1284.380005	0.999442
1286.310059	0.999516
1288.239990	0.999537
1290.160034	0.999661
1292.089966	1.000370
1294.020020	0.999890
1295.949951	0.998499
1297.880005	0.998904
1299.810059	1.000070
1301.739990	0.998110
1303.660034	0.998298
1305.589966	0.999486
1307.520020	0.998896
1309.449951	0.999288
1311.380005	1.000630
1313.310059	0.999757
1315.239990	0.999660
1317.160034	1.000140
1319.089966	1.000970
1321.020020	1.000900
1322.949951	1.000770
1324.880005	1.000420
1326.810059	1.001110
1328.729980	1.000820
1330.660034	1.000320
1332.589966	1.000120
1334.520020	1.001100
1336.449951	1.001330
1338.380005	1.000430
1340.310059	1.000960
1342.229980	1.001430
1344.160034	1.001030
1346.089966	0.999747
1348.020020	0.999128
1349.949951	0.998442
1351.880005	0.998354
1353.810059	0.999765
1355.729980	0.999653
1357.660034	0.998077
1359.589966	0.999203
1361.520020	0.999792
1363.449951	0.998090
1365.380005	0.997027
1367.310059	0.997581
1369.229980	0.998269
1371.160034	0.998700
1373.089966	0.999651
1375.020020	1.000590
1376.949951	1.000460
1378.880005	0.997544
1380.810059	0.995393
1382.729980	0.997353
1384.660034	0.999411
1386.589966	0.998938
1388.520020	0.997434
1390.449951	0.996002
1392.380005	0.996513
1394.300049	0.999472
1396.229980	1.001080
1398.160034	1.000280
1400.089966	0.999751
1402.020020	0.999839
1403.949951	0.999794
1405.880005	0.999190
1407.800049	0.998536
1409.729980	0.997546
1411.660034	0.997362
1413.589966	0.997658
1415.520020	0.996428
1417.449951	0.995666
1419.380005	0.997003
1421.300049	0.997238
1423.229980	0.998332
1425.160034	0.997979
1427.089966	0.998369
1429.020020	1.000530
1430.949951	1.000500
1432.869995	0.998495
1434.800049	0.996815
1436.729980	0.996733
1438.660034	0.997083
1440.589966	0.998298
1442.520020	0.998338
1444.439941	0.997876
1446.369995	0.997685
1448.300049	0.996863
1450.229980	0.996882
1452.160034	0.997704
1454.089966	0.996829
1456.020020	0.995166
1457.939941	0.996790
1459.869995	0.997914
1461.800049	0.997443
1463.729980	0.997784
1465.660034	0.999543
1467.589966	0.999915
1469.520020	0.999461
1471.439941	0.999484
1473.369995	0.998967
1475.300049	0.998997
1477.229980	0.997065
1479.160034	0.996406
1481.089966	0.996093
1483.020020	0.994969
1484.939941	0.995548
1486.869995	0.997226
1488.800049	0.998804
1490.729980	0.999425
1492.660034	0.997564
1494.589966	0.998031
1496.520020	1.000010
1498.439941	0.998528
1500.369995	0.995592
1502.300049	0.996267
1504.229980	0.997164
1506.160034	0.997050
1508.089966	0.997724
1510.010010	0.997472
1511.939941	0.998834
1513.869995	0.998765
1515.800049	0.997487
1517.729980	0.995682
1519.660034	0.996241
1521.589966	0.995519
1523.510010	0.995496
1525.439941	0.995950
1527.369995	0.995529
1529.300049	0.995286
1531.229980	0.996599
1533.160034	0.996093
1535.089966	0.995084
1537.010010	0.994423
1538.939941	0.993452
1540.869995	0.994134
1542.800049	0.995099
1544.729980	0.996114
1546.660034	0.996437
1548.579956	0.994230
1550.510010	0.996086
1552.439941	0.998670
1554.369995	0.997168
1556.300049	0.994706
1558.229980	0.995305
1560.150024	0.997445
1562.079956	0.996285
1564.010010	0.994001
1565.939941	0.991536
1567.869995	0.993592
1569.800049	0.996819
1571.729980	0.996252
1573.650024	0.995202
1575.579956	0.993296
1577.510010	0.993470
1579.439941	0.994544
1581.369995	0.995024
1583.300049	0.996240
1585.229980	0.995782
1587.150024	0.996830
1589.079956	0.997352
1591.010010	0.994760
1592.939941	0.994939
1594.869995	0.994952
1596.800049	0.994480
1598.719971	0.994509
1600.650024	0.994184
1602.579956	0.995234
1604.510010	0.995819
1606.439941	0.994160
1608.369995	0.993913
1610.300049	0.994921
1612.219971	0.996037
1614.150024	0.994486
1616.079956	0.992890
1618.010010	0.996359
1619.939941	0.997251
1621.869995	0.995949
1623.800049	0.995100
1625.719971	0.993978
1627.650024	0.995310
1629.579956	0.994623
1631.510010	0.995270
1633.439941	0.996192
1635.369995	0.997122
1637.300049	0.996619
1639.219971	0.994446
1641.150024	0.994453
1643.079956	0.996497
1645.010010	0.998223
1646.939941	0.998500
1648.869995	0.995356
1650.800049	0.990204
1652.719971	0.990866
1654.650024	0.993707
1656.579956	0.995503
1658.510010	0.996540
1660.439941	0.994955
1662.369995	0.995790
1664.290039	0.994529
1666.219971	0.992087
1668.150024	0.992224
1670.079956	0.992670
1672.010010	0.993266
1673.939941	0.993852
1675.869995	0.992818
1677.790039	0.994015
1679.719971	0.996441
1681.650024	0.995950
1683.579956	0.994303
1685.510010	0.994866
1687.439941	0.997482
1689.369995	0.997647
1691.290039	0.997188
1693.219971	0.996272
1695.150024	0.994730
1697.079956	0.994538
1699.010010	0.994536
1700.939941	0.992870
1702.859985	0.993373
1704.790039	0.993940
1706.719971	0.995486
1708.650024	0.995203
1710.579956	0.994169
1712.510010	0.993893
1714.430054	0.994317
1716.359985	0.995712
1718.290039	0.996551
1720.219971	0.996587
1722.150024	0.997220
1724.079956	0.996036
1726.010010	0.993782
1727.930054	0.995414
1729.859985	0.995826
1731.790039	0.995854
1733.719971	0.997064
1735.650024	0.993244
1737.579956	0.991807
1739.510010	0.993209
1741.430054	0.994118
1743.359985	0.996301
1745.290039	0.999166
1747.219971	0.998120
1749.150024	0.994211
1751.079956	0.992780
1753.010010	0.994014
1754.930054	0.994007
1756.859985	0.993740
1758.790039	0.995334
1760.719971	0.995997
1762.650024	0.997766
1764.579956	0.998301
1766.510010	0.996756
1768.430054	0.995824
1770.359985	0.994512
1772.290039	0.994421
1774.219971	0.995786
1776.150024	0.996167
1778.079956	0.996373
1780.000000	0.997738
1781.930054	0.995334
1783.859985	0.994104
1785.790039	0.996975
1787.719971	0.999516
1789.650024	0.999671
1791.579956	0.997146
1793.500000	0.995794
1795.430054	0.998099
1797.359985	0.999448
1799.290039	0.999663
1801.219971	0.997359
1803.150024	0.995146
1805.069946	0.993389
1807.000000	0.991538
1808.930054	0.994040
1810.859985	0.996325
1812.790039	0.993926
1814.719971	0.992015
1816.650024	0.992133
1818.569946	0.994055
1820.500000	0.997674
1822.430054	0.997773
1824.359985	0.996645
1826.290039	0.994731
1828.219971	0.994194
1830.140015	0.993493
1832.069946	0.991613
1834.000000	0.988273
1835.930054	0.988230
1837.859985	0.990554
1839.790039	0.994731
1841.719971	0.994629
1843.640015	0.989115
1845.569946	0.988827
1847.500000	0.994614
1849.430054	0.993919
1851.359985	0.988580
1853.290039	0.991574
1855.209961	0.993576
1857.140015	0.990794
1859.069946	0.990893
1861.000000	0.995965
1862.930054	0.996326
1864.859985	0.990492
1866.790039	0.992676
1868.709961	0.998008
1870.640015	0.995501
1872.569946	0.993538
1874.500000	0.993684
1876.430054	0.994452
1878.359985	0.996564
1880.290039	0.996578
1882.209961	0.995527
1884.140015	0.995755
1886.069946	0.994856
1888.000000	0.993430
1889.930054	0.996279
1891.859985	0.997576
1893.790039	0.991875
1895.709961	0.989078
1897.640015	0.990230
1899.569946	0.991459
1901.500000	0.992293
1903.430054	0.993253
1905.359985	0.992213
1907.290039	0.994746
1909.209961	0.998889
1911.140015	0.994086
1913.069946	0.993929
1915.000000	0.999395
1916.930054	1.002150
1918.859985	0.997740
1920.780029	0.992023
1922.709961	0.991258
1924.640015	0.990498
1926.569946	0.989619
1928.500000	0.989745
1930.430054	0.989313
1932.359985	0.993235
1934.280029	0.997769
1936.209961	0.996951
1938.140015	0.996226
1940.069946	0.993653
1942.000000	0.993557
1943.930054	0.997723
1945.859985	0.995802
1947.780029	0.990727
1949.709961	0.993963
1951.640015	0.997670
1953.569946	0.995303
1955.500000	0.992825
1957.430054	0.995458
1959.349976	0.995938
1961.280029	0.994963
1963.209961	0.991949
1965.140015	0.995356
1967.069946	0.997228
1969.000000	0.999832
1970.920044	0.996850
1972.849976	0.995185
1974.780029	0.998757
1976.709961	1.000190
1978.640015	0.997364
1980.569946	0.995122
1982.500000	0.992774
1984.420044	0.993336
1986.349976	0.996274
1988.280029	0.994617
1990.209961	0.992152
1992.140015	0.995895
1994.069946	0.998249
1996.000000	0.995513
1997.920044	0.993949
1999.849976	0.990877
