3.5726999E+02 3.2910001E-01
3.5775000E+02 3.3285999E-01
3.5823001E+02 3.3710000E-01
3.5872000E+02 3.4037000E-01
3.5920001E+02 3.4197000E-01
3.5967999E+02 3.4480000E-01
3.6016000E+02 3.4764999E-01
3.6064001E+02 3.4926000E-01
3.6113000E+02 3.5019001E-01
3.6160999E+02 3.5038999E-01
3.6209000E+02 3.5034001E-01
3.6257001E+02 3.4997001E-01
3.6306000E+02 3.4931001E-01
3.6354001E+02 3.4786001E-01
3.6401999E+02 3.4564000E-01
3.6450000E+02 3.4301001E-01
3.6498001E+02 3.3970001E-01
3.6547000E+02 3.3636001E-01
3.6595001E+02 3.3305001E-01
3.6642999E+02 3.2899001E-01
3.6691000E+02 3.2438999E-01
3.6739001E+02 3.2016999E-01
3.6788000E+02 3.1556001E-01
3.6835999E+02 3.1038001E-01
3.6884000E+02 3.0555999E-01
3.6932001E+02 3.0168000E-01
3.6981000E+02 2.9802001E-01
3.7029001E+02 2.9328001E-01
3.7076999E+02 2.8951001E-01
3.7125000E+02 2.8703001E-01
3.7173001E+02 2.8483000E-01
3.7222000E+02 2.8408000E-01
3.7270001E+02 2.8448999E-01
3.7317999E+02 2.8534001E-01
3.7366000E+02 2.8808001E-01
3.7414001E+02 2.9240999E-01
3.7463000E+02 2.9556000E-01
3.7510999E+02 2.9830000E-01
3.7559000E+02 3.0303001E-01
3.7607001E+02 3.0840999E-01
3.7656000E+02 3.1198001E-01
3.7704001E+02 3.1562999E-01
3.7751999E+02 3.2073000E-01
3.7800000E+02 3.2512999E-01
3.7848001E+02 3.2817000E-01
3.7897000E+02 3.2997999E-01
3.7945001E+02 3.3109999E-01
3.7992999E+02 3.3118001E-01
3.8041000E+02 3.2901001E-01
3.8089001E+02 3.2550001E-01
3.8138000E+02 3.2036000E-01
3.8185999E+02 3.1413999E-01
3.8234000E+02 3.0798000E-01
3.8282001E+02 3.0069000E-01
3.8331000E+02 2.9337001E-01
3.8379001E+02 2.8543001E-01
3.8426999E+02 2.7689999E-01
3.8475000E+02 2.7015001E-01
3.8523001E+02 2.6407999E-01
3.8572000E+02 2.5970000E-01
3.8620001E+02 2.5707999E-01
3.8667999E+02 2.5536001E-01
3.8716000E+02 2.5534999E-01
3.8764999E+02 2.5645000E-01
3.8813000E+02 2.5931999E-01
3.8860999E+02 2.6455000E-01
3.8909000E+02 2.7144000E-01
3.8957001E+02 2.7946001E-01
3.9006000E+02 2.8911000E-01
3.9054001E+02 3.0037999E-01
3.9101999E+02 3.1231999E-01
3.9150000E+02 3.2505000E-01
3.9198001E+02 3.3954999E-01
3.9247000E+02 3.5519999E-01
3.9295001E+02 3.7057000E-01
3.9342999E+02 3.8617000E-01
3.9391000E+02 4.0193000E-01
3.9439999E+02 4.1716999E-01
3.9488000E+02 4.3195999E-01
3.9535999E+02 4.4613999E-01
3.9584000E+02 4.6072999E-01
3.9632001E+02 4.7549999E-01
3.9681000E+02 4.8879001E-01
3.9729001E+02 5.0150001E-01
3.9776999E+02 5.1235998E-01
3.9825000E+02 5.2187002E-01
3.9873001E+02 5.3140998E-01
3.9922000E+02 5.3815001E-01
3.9970001E+02 5.4392999E-01
4.0017999E+02 5.4926002E-01
4.0066000E+02 5.5316001E-01
4.0114999E+02 5.5795002E-01
4.0163000E+02 5.6305999E-01
4.0210999E+02 5.6762999E-01
4.0259000E+02 5.7213002E-01
4.0307001E+02 5.7769001E-01
4.0356000E+02 5.8317000E-01
4.0404001E+02 5.8749998E-01
4.0451999E+02 5.9323001E-01
4.0500000E+02 6.0020000E-01
4.0548001E+02 6.0747999E-01
4.0597000E+02 6.1598003E-01
4.0645001E+02 6.2465000E-01
4.0692999E+02 6.3382000E-01
4.0741000E+02 6.4453000E-01
4.0789999E+02 6.5578002E-01
4.0838000E+02 6.6731000E-01
4.0885999E+02 6.7984998E-01
4.0934000E+02 6.9387001E-01
4.0982001E+02 7.0828998E-01
4.1031000E+02 7.2470999E-01
4.1079001E+02 7.4335003E-01
4.1126999E+02 7.6060998E-01
4.1175000E+02 7.7657998E-01
4.1223001E+02 7.9356998E-01
4.1272000E+02 8.1156999E-01
4.1320001E+02 8.2786000E-01
4.1367999E+02 8.4328002E-01
4.1416000E+02 8.5777998E-01
4.1464999E+02 8.7026000E-01
4.1513000E+02 8.8051999E-01
4.1560999E+02 8.8704002E-01
4.1609000E+02 8.9434999E-01
4.1657001E+02 9.0069997E-01
4.1706000E+02 9.0583003E-01
4.1754001E+02 9.1191000E-01
4.1801999E+02 9.1530001E-01
4.1850000E+02 9.1756999E-01
4.1898001E+02 9.1703999E-01
4.1947000E+02 9.1452003E-01
4.1995001E+02 9.1321999E-01
4.2042999E+02 9.1078001E-01
4.2091000E+02 9.0842998E-01
4.2139999E+02 9.0600002E-01
4.2188000E+02 9.0261000E-01
4.2235999E+02 9.0025997E-01
4.2284000E+02 8.9626002E-01
4.2332001E+02 8.8957000E-01
4.2381000E+02 8.8486999E-01
4.2429001E+02 8.8129997E-01
4.2476999E+02 8.7374002E-01
4.2525000E+02 8.6401999E-01
4.2573001E+02 8.5697001E-01
4.2622000E+02 8.4909999E-01
4.2670001E+02 8.3976001E-01
4.2717999E+02 8.3336997E-01
4.2766000E+02 8.2616001E-01
4.2814999E+02 8.1760001E-01
4.2863000E+02 8.0934000E-01
4.2910999E+02 7.9961997E-01
4.2959000E+02 7.8867000E-01
4.3007001E+02 7.7797002E-01
4.3056000E+02 7.7010000E-01
4.3104001E+02 7.6309001E-01
4.3151999E+02 7.5343001E-01
4.3200000E+02 7.4307001E-01
4.3248001E+02 7.3293000E-01
4.3297000E+02 7.2283000E-01
4.3345001E+02 7.1376997E-01
4.3392999E+02 7.0556998E-01
4.3441000E+02 6.9848001E-01
4.3489999E+02 6.8992001E-01
4.3538000E+02 6.7948997E-01
4.3585999E+02 6.7021000E-01
4.3634000E+02 6.6073000E-01
4.3682001E+02 6.5104002E-01
4.3731000E+02 6.4253998E-01
4.3779001E+02 6.3445997E-01
4.3826999E+02 6.2638003E-01
4.3875000E+02 6.1862999E-01
4.3923001E+02 6.1001003E-01
4.3972000E+02 6.0083997E-01
4.4020001E+02 5.9310001E-01
4.4067999E+02 5.8552003E-01
4.4116000E+02 5.7809001E-01
4.4164999E+02 5.7213002E-01
4.4213000E+02 5.6581002E-01
4.4260999E+02 5.5861998E-01
4.4309000E+02 5.5333000E-01
4.4357001E+02 5.4838002E-01
4.4406000E+02 5.4145998E-01
4.4454001E+02 5.3426999E-01
4.4501999E+02 5.2756000E-01
4.4550000E+02 5.2190000E-01
4.4598001E+02 5.1695001E-01
4.4647000E+02 5.1103002E-01
4.4695001E+02 5.0398999E-01
4.4742999E+02 4.9671999E-01
4.4791000E+02 4.9004999E-01
4.4839999E+02 4.8401001E-01
4.4888000E+02 4.7773001E-01
4.4935999E+02 4.7176999E-01
4.4984000E+02 4.6628001E-01
4.5032001E+02 4.6002001E-01
4.5081000E+02 4.5306000E-01
4.5129001E+02 4.4688001E-01
4.5176999E+02 4.4209999E-01
4.5225000E+02 4.3759000E-01
4.5273001E+02 4.3305999E-01
4.5322000E+02 4.2868000E-01
4.5370001E+02 4.2447001E-01
4.5417999E+02 4.2017001E-01
4.5466000E+02 4.1609001E-01
4.5514999E+02 4.1317001E-01
4.5563000E+02 4.1075000E-01
4.5610999E+02 4.0882000E-01
4.5659000E+02 4.0651000E-01
4.5707001E+02 4.0474999E-01
4.5756000E+02 4.0448001E-01
4.5804001E+02 4.0197000E-01
4.5851999E+02 3.9873999E-01
4.5900000E+02 3.9815000E-01
4.5948001E+02 3.9781001E-01
4.5997000E+02 3.9638001E-01
4.6045001E+02 3.9508000E-01
4.6092999E+02 3.9462000E-01
4.6141000E+02 3.9399999E-01
4.6189999E+02 3.9260000E-01
4.6238000E+02 3.9164001E-01
4.6285999E+02 3.9129999E-01
4.6334000E+02 3.9131001E-01
4.6382001E+02 3.9148000E-01
4.6431000E+02 3.9109999E-01
4.6479001E+02 3.9045000E-01
4.6526999E+02 3.9021999E-01
4.6575000E+02 3.9039001E-01
4.6623001E+02 3.9052001E-01
4.6672000E+02 3.9063001E-01
4.6720001E+02 3.9105999E-01
4.6767999E+02 3.9212000E-01
4.6816000E+02 3.9302000E-01
4.6864999E+02 3.9317000E-01
4.6913000E+02 3.9394999E-01
4.6960999E+02 3.9451000E-01
4.7009000E+02 3.9432001E-01
4.7057001E+02 3.9449999E-01
4.7106000E+02 3.9452001E-01
4.7154001E+02 3.9414001E-01
4.7201999E+02 3.9394000E-01
4.7250000E+02 3.9304999E-01
4.7298001E+02 3.9113000E-01
4.7347000E+02 3.8911000E-01
4.7395001E+02 3.8698000E-01
4.7442999E+02 3.8556999E-01
4.7491000E+02 3.8442999E-01
4.7539999E+02 3.8242000E-01
4.7588000E+02 3.8023001E-01
4.7635999E+02 3.7764001E-01
4.7684000E+02 3.7447000E-01
4.7732001E+02 3.7039000E-01
4.7781000E+02 3.6611000E-01
4.7829001E+02 3.6230001E-01
4.7876999E+02 3.5743001E-01
4.7925000E+02 3.5194999E-01
4.7973001E+02 3.4649000E-01
4.8022000E+02 3.4000999E-01
4.8070001E+02 3.3364999E-01
4.8117999E+02 3.2764000E-01
4.8166000E+02 3.2115999E-01
4.8214999E+02 3.1459999E-01
4.8263000E+02 3.0783001E-01
4.8310999E+02 3.0215001E-01
4.8359000E+02 2.9780999E-01
4.8407001E+02 2.9313999E-01
4.8456000E+02 2.8828999E-01
4.8504001E+02 2.8475001E-01
4.8551999E+02 2.8244001E-01
4.8600000E+02 2.7987999E-01
4.8648001E+02 2.7774000E-01
4.8697000E+02 2.7717000E-01
4.8745001E+02 2.7766001E-01
4.8792999E+02 2.7891999E-01
4.8841000E+02 2.8152999E-01
4.8889999E+02 2.8534001E-01
4.8938000E+02 2.8955001E-01
4.8985999E+02 2.9457000E-01
4.9034000E+02 3.0083001E-01
4.9082001E+02 3.0787000E-01
4.9131000E+02 3.1619000E-01
4.9179001E+02 3.2560000E-01
4.9226999E+02 3.3491001E-01
4.9275000E+02 3.4529001E-01
4.9323001E+02 3.5756001E-01
4.9372000E+02 3.7081000E-01
4.9420001E+02 3.8488001E-01
4.9467999E+02 3.9974999E-01
4.9516000E+02 4.1532999E-01
4.9564999E+02 4.3092000E-01
4.9613000E+02 4.4663000E-01
4.9660999E+02 4.6369001E-01
4.9709000E+02 4.8175001E-01
4.9757001E+02 4.9928999E-01
4.9806000E+02 5.1677001E-01
4.9854001E+02 5.3597999E-01
4.9901999E+02 5.5593997E-01
4.9950000E+02 5.7578999E-01
4.9998001E+02 5.9505999E-01
5.0047000E+02 6.1328000E-01
5.0095001E+02 6.3248003E-01
5.0142999E+02 6.5210003E-01
5.0191000E+02 6.6955000E-01
5.0239999E+02 6.8576998E-01
5.0288000E+02 7.0063001E-01
5.0335999E+02 7.1394998E-01
5.0384000E+02 7.2683001E-01
5.0432001E+02 7.3536998E-01
5.0481000E+02 7.4106002E-01
5.0529001E+02 7.4883002E-01
5.0576999E+02 7.5424999E-01
5.0625000E+02 7.5572997E-01
5.0673001E+02 7.5656998E-01
5.0722000E+02 7.5351000E-01
5.0770001E+02 7.4750000E-01
5.0817999E+02 7.4542999E-01
5.0866000E+02 7.4548000E-01
5.0914999E+02 7.4489999E-01
5.0963000E+02 7.4430001E-01
5.1010999E+02 7.4330002E-01
5.1059000E+02 7.4264002E-01
5.1107001E+02 7.4157000E-01
5.1156000E+02 7.4074000E-01
5.1203998E+02 7.4052000E-01
5.1252002E+02 7.3908001E-01
5.1300000E+02 7.3843998E-01
5.1348999E+02 7.3898000E-01
5.1396997E+02 7.3873001E-01
5.1445001E+02 7.3903000E-01
5.1492999E+02 7.3969001E-01
5.1540997E+02 7.3957998E-01
5.1590002E+02 7.4057001E-01
5.1638000E+02 7.4242997E-01
5.1685999E+02 7.4247998E-01
5.1734003E+02 7.4151999E-01
5.1782001E+02 7.4194002E-01
5.1831000E+02 7.4344999E-01
5.1878998E+02 7.4440002E-01
5.1927002E+02 7.4514002E-01
5.1975000E+02 7.4646997E-01
5.2023999E+02 7.4694002E-01
5.2071997E+02 7.4787998E-01
5.2120001E+02 7.5020999E-01
5.2167999E+02 7.5127000E-01
5.2215997E+02 7.5111002E-01
5.2265002E+02 7.5209999E-01
5.2313000E+02 7.5307000E-01
5.2360999E+02 7.5275999E-01
5.2409003E+02 7.5322998E-01
5.2457001E+02 7.5216001E-01
5.2506000E+02 7.4962002E-01
5.2553998E+02 7.4941999E-01
5.2602002E+02 7.4928999E-01
5.2650000E+02 7.4747998E-01
5.2698999E+02 7.4510002E-01
5.2746997E+02 7.4176002E-01
5.2795001E+02 7.3650002E-01
5.2842999E+02 7.3149002E-01
5.2890997E+02 7.2692001E-01
5.2940002E+02 7.2066998E-01
5.2988000E+02 7.1490997E-01
5.3035999E+02 7.0937002E-01
5.3084003E+02 7.0199001E-01
5.3132001E+02 6.9428003E-01
5.3181000E+02 6.8794000E-01
5.3228998E+02 6.8225998E-01
5.3277002E+02 6.7557001E-01
5.3325000E+02 6.6926998E-01
5.3373999E+02 6.6323000E-01
5.3421997E+02 6.5594000E-01
5.3470001E+02 6.4888000E-01
5.3517999E+02 6.4244002E-01
5.3565997E+02 6.3757002E-01
5.3615002E+02 6.3295001E-01
5.3663000E+02 6.2606001E-01
5.3710999E+02 6.1922997E-01
5.3759003E+02 6.1265999E-01
5.3807001E+02 6.0683000E-01
5.3856000E+02 6.0263002E-01
5.3903998E+02 5.9763998E-01
5.3952002E+02 5.9219003E-01
5.4000000E+02 5.8702999E-01
5.4048999E+02 5.8236998E-01
5.4096997E+02 5.7871002E-01
5.4145001E+02 5.7472003E-01
5.4192999E+02 5.6984001E-01
5.4240997E+02 5.6549001E-01
5.4290002E+02 5.6255001E-01
5.4338000E+02 5.6010997E-01
5.4385999E+02 5.5689001E-01
5.4434003E+02 5.5312997E-01
5.4482001E+02 5.4962999E-01
5.4531000E+02 5.4540998E-01
5.4578998E+02 5.4194999E-01
5.4627002E+02 5.4089999E-01
5.4675000E+02 5.3864998E-01
5.4723999E+02 5.3368002E-01
5.4771997E+02 5.2833003E-01
5.4820001E+02 5.2294999E-01
5.4867999E+02 5.1621002E-01
5.4915997E+02 5.0959998E-01
5.4965002E+02 5.0516999E-01
5.5013000E+02 5.0028002E-01
5.5060999E+02 4.9333999E-01
5.5109003E+02 4.8627999E-01
5.5157001E+02 4.7975001E-01
5.5206000E+02 4.7340000E-01
5.5253998E+02 4.6724001E-01
5.5302002E+02 4.6129000E-01
5.5350000E+02 4.5508999E-01
5.5398999E+02 4.4927999E-01
5.5446997E+02 4.4393000E-01
5.5495001E+02 4.3852001E-01
5.5542999E+02 4.3397999E-01
5.5590997E+02 4.2904001E-01
5.5640002E+02 4.2348999E-01
5.5688000E+02 4.1945001E-01
5.5735999E+02 4.1584000E-01
5.5784003E+02 4.1119000E-01
5.5832001E+02 4.0610000E-01
5.5881000E+02 4.0147999E-01
5.5928998E+02 3.9746001E-01
5.5977002E+02 3.9357001E-01
5.6025000E+02 3.8942999E-01
5.6073999E+02 3.8468999E-01
5.6121997E+02 3.8007000E-01
5.6170001E+02 3.7592000E-01
5.6217999E+02 3.7101001E-01
