1.7261000E+02 2.0465000E-02
1.7309000E+02 2.1057000E-02
1.7357001E+02 2.1384999E-02
1.7405000E+02 2.0541999E-02
1.7453999E+02 2.0246999E-02
1.7502000E+02 2.0623000E-02
1.7550000E+02 2.1740001E-02
1.7598000E+02 2.3077000E-02
1.7647000E+02 2.2224000E-02
1.7695000E+02 2.1304000E-02
1.7742999E+02 2.2163000E-02
1.7791000E+02 2.2566000E-02
1.7839000E+02 2.2327000E-02
1.7888000E+02 2.2464000E-02
1.7936000E+02 2.2533000E-02
1.7984000E+02 2.2108000E-02
1.8032001E+02 2.1558000E-02
1.8080000E+02 2.1446999E-02
1.8128999E+02 2.2051999E-02
1.8177000E+02 2.2271000E-02
1.8225000E+02 2.1896999E-02
1.8273000E+02 2.1969000E-02
1.8322000E+02 2.1785000E-02
1.8370000E+02 2.1369999E-02
1.8417999E+02 2.1539001E-02
1.8466000E+02 2.1935999E-02
1.8514000E+02 2.1994000E-02
1.8563000E+02 2.2064000E-02
1.8611000E+02 2.2034001E-02
1.8659000E+02 2.1859000E-02
1.8707001E+02 2.2087000E-02
1.8755000E+02 2.2391001E-02
1.8803999E+02 2.2740001E-02
1.8852000E+02 2.2981999E-02
1.8900000E+02 2.3198999E-02
1.8948000E+02 2.3544000E-02
1.8997000E+02 2.3943000E-02
1.9045000E+02 2.4029000E-02
1.9092999E+02 2.4054000E-02
1.9141000E+02 2.4543000E-02
1.9189000E+02 2.4762001E-02
1.9238000E+02 2.4850000E-02
1.9286000E+02 2.4959000E-02
1.9334000E+02 2.5225000E-02
1.9382001E+02 2.5659001E-02
1.9430000E+02 2.6244000E-02
1.9478999E+02 2.6442001E-02
1.9527000E+02 2.6044000E-02
1.9575000E+02 2.6300000E-02
1.9623000E+02 2.6203999E-02
1.9672000E+02 2.5893001E-02
1.9720000E+02 2.6495000E-02
1.9767999E+02 2.7046001E-02
1.9816000E+02 2.6714999E-02
1.9864000E+02 2.6013000E-02
1.9913000E+02 2.5584999E-02
1.9961000E+02 2.5264001E-02
2.0009000E+02 2.5172001E-02
2.0057001E+02 2.5013000E-02
2.0105000E+02 2.5044000E-02
2.0153999E+02 2.4914000E-02
2.0202000E+02 2.5537999E-02
2.0250000E+02 2.8403001E-02
2.0298000E+02 2.8801000E-02
2.0347000E+02 2.6032001E-02
2.0395000E+02 2.4891000E-02
2.0442999E+02 2.5033001E-02
2.0491000E+02 2.5124000E-02
2.0539000E+02 2.5155000E-02
2.0588000E+02 2.5272001E-02
2.0636000E+02 2.5276000E-02
2.0684000E+02 2.5031000E-02
2.0732001E+02 2.4848999E-02
2.0780000E+02 2.5234001E-02
2.0828999E+02 2.6474999E-02
2.0877000E+02 2.6825000E-02
2.0925000E+02 2.6179001E-02
2.0973000E+02 2.6079001E-02
2.1022000E+02 2.5867000E-02
2.1070000E+02 2.5645999E-02
2.1117999E+02 2.5645001E-02
2.1166000E+02 2.5621001E-02
2.1214000E+02 2.6520001E-02
2.1263000E+02 2.7574001E-02
2.1311000E+02 2.7279001E-02
2.1359000E+02 2.7050000E-02
2.1407001E+02 2.7657000E-02
2.1455000E+02 2.8039001E-02
2.1503999E+02 2.8027000E-02
2.1552000E+02 2.7807999E-02
2.1600000E+02 2.7829001E-02
2.1648000E+02 2.8267000E-02
2.1697000E+02 2.8703000E-02
2.1745000E+02 2.8996000E-02
2.1792999E+02 2.9348999E-02
2.1841000E+02 2.9682999E-02
2.1889000E+02 2.9898999E-02
2.1938000E+02 3.0245000E-02
2.1986000E+02 3.0601000E-02
2.2034000E+02 3.0595001E-02
2.2082001E+02 3.0393001E-02
2.2130000E+02 3.1115999E-02
2.2178999E+02 3.2049999E-02
2.2227000E+02 3.1842001E-02
2.2275000E+02 3.1594001E-02
2.2323000E+02 3.1992000E-02
2.2372000E+02 3.2721002E-02
2.2420000E+02 3.2783002E-02
2.2467999E+02 3.2490000E-02
2.2516000E+02 3.2799002E-02
2.2564000E+02 3.3303998E-02
2.2613000E+02 3.4203999E-02
2.2661000E+02 3.4487002E-02
2.2709000E+02 3.4333002E-02
2.2757001E+02 3.6008999E-02
2.2805000E+02 3.7094001E-02
2.2853999E+02 3.6003999E-02
2.2902000E+02 3.5820000E-02
2.2950000E+02 3.6286000E-02
2.2998000E+02 3.6426000E-02
2.3047000E+02 3.7085000E-02
2.3095000E+02 3.7852999E-02
2.3142999E+02 3.8174000E-02
2.3191000E+02 3.8470998E-02
2.3239000E+02 3.8929999E-02
2.3288000E+02 3.9437000E-02
2.3336000E+02 4.0158998E-02
2.3384000E+02 4.0497001E-02
2.3432001E+02 4.0592000E-02
2.3480000E+02 4.1048001E-02
2.3528999E+02 4.1480001E-02
2.3577000E+02 4.1924000E-02
2.3625000E+02 4.2319000E-02
2.3673000E+02 4.2660002E-02
2.3722000E+02 4.3095000E-02
2.3770000E+02 4.3488000E-02
2.3817999E+02 4.3903001E-02
2.3866000E+02 4.4305999E-02
2.3914000E+02 4.4650000E-02
2.3963000E+02 4.5226999E-02
2.4011000E+02 4.5807000E-02
2.4059000E+02 4.6278998E-02
2.4107001E+02 4.6771001E-02
2.4155000E+02 4.7153000E-02
2.4203999E+02 4.7522001E-02
2.4252000E+02 4.7843002E-02
2.4300000E+02 4.8542000E-02
2.4348000E+02 4.9219001E-02
2.4397000E+02 4.9980000E-02
2.4445000E+02 5.1188000E-02
2.4492999E+02 5.2069999E-02
2.4541000E+02 5.2889001E-02
2.4589000E+02 5.2930001E-02
2.4638000E+02 5.2613001E-02
2.4686000E+02 5.3079002E-02
2.4734000E+02 5.4145001E-02
2.4782001E+02 5.6001000E-02
2.4830000E+02 5.7188001E-02
2.4878999E+02 5.7484999E-02
2.4927000E+02 5.8171000E-02
2.4975000E+02 5.8616001E-02
2.5023000E+02 5.9002001E-02
2.5072000E+02 5.9647001E-02
2.5120000E+02 6.0307998E-02
2.5167999E+02 6.1108999E-02
2.5216000E+02 6.1868001E-02
2.5264000E+02 6.2716000E-02
2.5313000E+02 6.3759997E-02
2.5361000E+02 6.6319004E-02
2.5409000E+02 6.8807997E-02
2.5457001E+02 6.8438999E-02
2.5506000E+02 6.8582997E-02
2.5553999E+02 6.9592997E-02
2.5601999E+02 7.0178002E-02
2.5650000E+02 7.1322002E-02
2.5698001E+02 7.2516002E-02
2.5747000E+02 7.3381998E-02
2.5795001E+02 7.4216001E-02
2.5842999E+02 7.5312003E-02
2.5891000E+02 7.6445997E-02
2.5939001E+02 7.7408001E-02
2.5988000E+02 7.8681998E-02
2.6035999E+02 8.0066003E-02
2.6084000E+02 8.1072003E-02
2.6132001E+02 8.2180001E-02
2.6181000E+02 8.3517998E-02
2.6229001E+02 8.4948003E-02
2.6276999E+02 8.6538002E-02
2.6325000E+02 8.8310003E-02
2.6373001E+02 9.0253003E-02
2.6422000E+02 9.1780998E-02
2.6470001E+02 9.3272999E-02
2.6517999E+02 9.5123999E-02
2.6566000E+02 9.7301997E-02
2.6614001E+02 9.9651001E-02
2.6663000E+02 1.0170000E-01
2.6710999E+02 1.0397000E-01
2.6759000E+02 1.0620000E-01
2.6807001E+02 1.0821000E-01
2.6856000E+02 1.1044000E-01
2.6904001E+02 1.1289000E-01
2.6951999E+02 1.1560000E-01
2.7000000E+02 1.1823000E-01
2.7048001E+02 1.2075000E-01
2.7097000E+02 1.2325000E-01
2.7145001E+02 1.2571999E-01
2.7192999E+02 1.2846000E-01
2.7241000E+02 1.3102999E-01
2.7289001E+02 1.3346000E-01
2.7338000E+02 1.3585000E-01
2.7385999E+02 1.3807000E-01
2.7434000E+02 1.4076000E-01
2.7482001E+02 1.4349000E-01
2.7531000E+02 1.4608000E-01
2.7579001E+02 1.4882000E-01
2.7626999E+02 1.5167999E-01
2.7675000E+02 1.5470999E-01
2.7723001E+02 1.5756001E-01
2.7772000E+02 1.6090000E-01
2.7820001E+02 1.6564000E-01
2.7867999E+02 1.7009000E-01
2.7916000E+02 1.7287999E-01
2.7964001E+02 1.7592999E-01
2.8013000E+02 1.8031000E-01
2.8060999E+02 1.8482000E-01
2.8109000E+02 1.8894000E-01
2.8157001E+02 1.9386999E-01
2.8206000E+02 1.9972999E-01
2.8254001E+02 2.0491000E-01
2.8301999E+02 2.0967001E-01
2.8350000E+02 2.1483000E-01
2.8398001E+02 2.2042000E-01
2.8447000E+02 2.2628000E-01
2.8495001E+02 2.3188999E-01
2.8542999E+02 2.3750000E-01
2.8591000E+02 2.4325000E-01
2.8639001E+02 2.4906000E-01
2.8688000E+02 2.5481999E-01
2.8735999E+02 2.6008999E-01
2.8784000E+02 2.6534000E-01
2.8832001E+02 2.7039000E-01
2.8881000E+02 2.7452999E-01
2.8929001E+02 2.7889001E-01
2.8976999E+02 2.8318000E-01
2.9025000E+02 2.8648001E-01
2.9073001E+02 2.8935000E-01
2.9122000E+02 2.9168999E-01
2.9170001E+02 2.9356000E-01
2.9217999E+02 2.9497001E-01
2.9266000E+02 2.9563999E-01
2.9314001E+02 2.9613000E-01
2.9363000E+02 2.9648000E-01
2.9410999E+02 2.9596999E-01
2.9459000E+02 2.9471999E-01
2.9507001E+02 2.9343000E-01
2.9556000E+02 2.9179999E-01
2.9604001E+02 2.8981999E-01
2.9651999E+02 2.8757000E-01
2.9700000E+02 2.8481999E-01
2.9748001E+02 2.8174999E-01
2.9797000E+02 2.7871999E-01
2.9845001E+02 2.7541000E-01
2.9892999E+02 2.7122000E-01
2.9941000E+02 2.6682001E-01
2.9989001E+02 2.6225001E-01
3.0038000E+02 2.5718001E-01
3.0085999E+02 2.5167999E-01
3.0134000E+02 2.4618000E-01
3.0182001E+02 2.4066000E-01
3.0231000E+02 2.3481999E-01
3.0279001E+02 2.2971000E-01
3.0326999E+02 2.2447000E-01
3.0375000E+02 2.1811000E-01
3.0423001E+02 2.1191999E-01
3.0472000E+02 2.0630001E-01
3.0520001E+02 2.0073999E-01
3.0567999E+02 1.9519000E-01
3.0616000E+02 1.8987000E-01
3.0664001E+02 1.8480000E-01
3.0713000E+02 1.8050000E-01
3.0760999E+02 1.7624000E-01
3.0809000E+02 1.7184000E-01
3.0857001E+02 1.6816001E-01
3.0906000E+02 1.6464999E-01
3.0954001E+02 1.6109000E-01
3.1001999E+02 1.5772000E-01
3.1050000E+02 1.5453000E-01
3.1098001E+02 1.5151000E-01
3.1147000E+02 1.4894000E-01
3.1195001E+02 1.4696001E-01
3.1242999E+02 1.4496000E-01
3.1291000E+02 1.4294000E-01
3.1339001E+02 1.4095999E-01
3.1388000E+02 1.3880999E-01
3.1435999E+02 1.3702001E-01
3.1484000E+02 1.3535000E-01
3.1532001E+02 1.3349000E-01
3.1581000E+02 1.3151000E-01
3.1629001E+02 1.2922999E-01
3.1676999E+02 1.2740999E-01
3.1725000E+02 1.2588000E-01
3.1773001E+02 1.2405000E-01
3.1822000E+02 1.2220000E-01
3.1870001E+02 1.2051000E-01
3.1917999E+02 1.1916000E-01
3.1966000E+02 1.1806000E-01
3.2014001E+02 1.1714000E-01
3.2063000E+02 1.1619000E-01
3.2110999E+02 1.1498000E-01
3.2159000E+02 1.1377000E-01
3.2207001E+02 1.1285000E-01
3.2256000E+02 1.1219000E-01
3.2304001E+02 1.1170000E-01
3.2351999E+02 1.1208000E-01
3.2400000E+02 1.1282000E-01
3.2448001E+02 1.1210000E-01
3.2497000E+02 1.1119000E-01
3.2545001E+02 1.1112000E-01
3.2592999E+02 1.1114000E-01
3.2641000E+02 1.1124000E-01
3.2689001E+02 1.1143000E-01
3.2738000E+02 1.1283000E-01
3.2785999E+02 1.1464000E-01
3.2834000E+02 1.1512000E-01
3.2882001E+02 1.1571000E-01
3.2931000E+02 1.1682000E-01
3.2979001E+02 1.1808000E-01
3.3026999E+02 1.1936000E-01
3.3075000E+02 1.2058000E-01
3.3123001E+02 1.2223000E-01
3.3172000E+02 1.2411000E-01
3.3220001E+02 1.2600000E-01
3.3267999E+02 1.2803000E-01
3.3316000E+02 1.3011000E-01
3.3364001E+02 1.3247000E-01
3.3413000E+02 1.3499001E-01
3.3460999E+02 1.3797000E-01
3.3509000E+02 1.4170000E-01
3.3557001E+02 1.4477000E-01
3.3606000E+02 1.4744000E-01
3.3654001E+02 1.5075000E-01
3.3701999E+02 1.5410000E-01
3.3750000E+02 1.5744001E-01
3.3798001E+02 1.6119000E-01
3.3847000E+02 1.6504000E-01
3.3895001E+02 1.6890000E-01
3.3942999E+02 1.7325000E-01
3.3991000E+02 1.7778000E-01
3.4039001E+02 1.8223999E-01
3.4088000E+02 1.8685000E-01
3.4135999E+02 1.9133000E-01
3.4184000E+02 1.9588999E-01
3.4232001E+02 2.0057000E-01
3.4281000E+02 2.0557000E-01
3.4329001E+02 2.1105000E-01
3.4376999E+02 2.1626000E-01
3.4425000E+02 2.2111000E-01
3.4473001E+02 2.2597000E-01
3.4522000E+02 2.3114000E-01
3.4570001E+02 2.3671000E-01
3.4617999E+02 2.4213000E-01
3.4666000E+02 2.4760000E-01
3.4714001E+02 2.5314999E-01
3.4763000E+02 2.5835001E-01
3.4810999E+02 2.6370001E-01
3.4859000E+02 2.6921001E-01
3.4907001E+02 2.7480999E-01
3.4956000E+02 2.8086999E-01
3.5004001E+02 2.8663999E-01
3.5051999E+02 2.9157001E-01
3.5100000E+02 2.9637000E-01
3.5148001E+02 3.0195999E-01
3.5197000E+02 3.0776000E-01
3.5245001E+02 3.1255001E-01
3.5292999E+02 3.1679001E-01
3.5341000E+02 3.2133001E-01
3.5389001E+02 3.2607001E-01
3.5438000E+02 3.3065999E-01
3.5485999E+02 3.3482999E-01
3.5534000E+02 3.3827999E-01
3.5582001E+02 3.4130001E-01
3.5631000E+02 3.4415001E-01
3.5679001E+02 3.4689000E-01
3.5726999E+02 3.4962001E-01
3.5775000E+02 3.5190001E-01
3.5823001E+02 3.5376000E-01
3.5872000E+02 3.5565001E-01
3.5920001E+02 3.5696000E-01
3.5967999E+02 3.5754001E-01
3.6016000E+02 3.5793000E-01
3.6064001E+02 3.5777000E-01
3.6113000E+02 3.5743001E-01
3.6160999E+02 3.5712001E-01
3.6209000E+02 3.5619000E-01
3.6257001E+02 3.5523999E-01
3.6306000E+02 3.5413000E-01
3.6354001E+02 3.5225999E-01
3.6401999E+02 3.5023999E-01
3.6450000E+02 3.4797999E-01
3.6498001E+02 3.4514999E-01
3.6547000E+02 3.4226000E-01
3.6595001E+02 3.3998999E-01
3.6642999E+02 3.3747000E-01
3.6691000E+02 3.3419001E-01
3.6739001E+02 3.3173001E-01
3.6788000E+02 3.2991999E-01
3.6835999E+02 3.2738999E-01
3.6884000E+02 3.2451001E-01
3.6932001E+02 3.2251000E-01
3.6981000E+02 3.2154000E-01
3.7029001E+02 3.2049999E-01
3.7076999E+02 3.1981999E-01
3.7125000E+02 3.1961000E-01
3.7173001E+02 3.1972000E-01
3.7222000E+02 3.2098001E-01
3.7270001E+02 3.2212999E-01
3.7317999E+02 3.2308999E-01
3.7366000E+02 3.2494000E-01
3.7414001E+02 3.2681999E-01
3.7463000E+02 3.2848001E-01
3.7510999E+02 3.3026999E-01
3.7559000E+02 3.3261001E-01
3.7607001E+02 3.3507001E-01
3.7656000E+02 3.3603001E-01
3.7704001E+02 3.3600000E-01
3.7751999E+02 3.3605000E-01
3.7800000E+02 3.3576000E-01
3.7848001E+02 3.3486000E-01
3.7897000E+02 3.3328000E-01
3.7945001E+02 3.3142000E-01
3.7992999E+02 3.2925001E-01
3.8041000E+02 3.2659000E-01
3.8089001E+02 3.2427999E-01
3.8138000E+02 3.2178000E-01
3.8185999E+02 3.1827000E-01
3.8234000E+02 3.1498000E-01
3.8282001E+02 3.1307000E-01
3.8331000E+02 3.1127000E-01
3.8379001E+02 3.0932999E-01
3.8426999E+02 3.0915999E-01
3.8475000E+02 3.0968001E-01
3.8523001E+02 3.1037000E-01
3.8572000E+02 3.1186000E-01
3.8620001E+02 3.1378001E-01
3.8667999E+02 3.1704000E-01
3.8716000E+02 3.2111001E-01
3.8764999E+02 3.2574001E-01
3.8813000E+02 3.3177999E-01
3.8860999E+02 3.3914000E-01
3.8909000E+02 3.4682000E-01
3.8957001E+02 3.5468000E-01
3.9006000E+02 3.6370999E-01
3.9054001E+02 3.7325999E-01
3.9101999E+02 3.8345000E-01
3.9150000E+02 3.9421999E-01
3.9198001E+02 4.0452999E-01
3.9247000E+02 4.1483000E-01
3.9295001E+02 4.2548001E-01
3.9342999E+02 4.3610001E-01
3.9391000E+02 4.4602999E-01
3.9439999E+02 4.5524999E-01
3.9488000E+02 4.6443999E-01
3.9535999E+02 4.7264999E-01
3.9584000E+02 4.7940001E-01
3.9632001E+02 4.8666999E-01
3.9681000E+02 4.9386999E-01
3.9729001E+02 4.9974000E-01
3.9776999E+02 5.0536001E-01
3.9825000E+02 5.1081002E-01
3.9873001E+02 5.1640999E-01
3.9922000E+02 5.2143002E-01
3.9970001E+02 5.2543998E-01
4.0017999E+02 5.3108001E-01
4.0066000E+02 5.3741997E-01
4.0114999E+02 5.4262000E-01
4.0163000E+02 5.4896998E-01
4.0210999E+02 5.5632001E-01
4.0259000E+02 5.6356001E-01
4.0307001E+02 5.7147998E-01
4.0356000E+02 5.8020997E-01
4.0404001E+02 5.8934999E-01
4.0451999E+02 5.9917003E-01
4.0500000E+02 6.1023003E-01
4.0548001E+02 6.2072998E-01
4.0597000E+02 6.2967002E-01
4.0645001E+02 6.3900000E-01
4.0692999E+02 6.5035999E-01
4.0741000E+02 6.6273999E-01
4.0789999E+02 6.7407000E-01
4.0838000E+02 6.8540001E-01
4.0885999E+02 6.9748002E-01
4.0934000E+02 7.0946002E-01
4.0982001E+02 7.2135001E-01
4.1031000E+02 7.3255998E-01
4.1079001E+02 7.4295002E-01
4.1126999E+02 7.5278002E-01
4.1175000E+02 7.6174003E-01
4.1223001E+02 7.6959002E-01
4.1272000E+02 7.7600998E-01
4.1320001E+02 7.8082001E-01
4.1367999E+02 7.8482997E-01
4.1416000E+02 7.8793001E-01
4.1464999E+02 7.8881001E-01
4.1513000E+02 7.8915000E-01
4.1560999E+02 7.8987002E-01
4.1609000E+02 7.9005003E-01
4.1657001E+02 7.8931999E-01
4.1706000E+02 7.8639001E-01
4.1754001E+02 7.8268999E-01
4.1801999E+02 7.7923000E-01
4.1850000E+02 7.7497000E-01
4.1898001E+02 7.7043003E-01
4.1947000E+02 7.6552999E-01
4.1995001E+02 7.6080000E-01
4.2042999E+02 7.5642997E-01
4.2091000E+02 7.5114000E-01
4.2139999E+02 7.4519002E-01
4.2188000E+02 7.3844999E-01
4.2235999E+02 7.3132998E-01
4.2284000E+02 7.2557998E-01
4.2332001E+02 7.1983999E-01
4.2381000E+02 7.1322000E-01
4.2429001E+02 7.0674002E-01
4.2476999E+02 7.0003003E-01
4.2525000E+02 6.9248998E-01
4.2573001E+02 6.8456000E-01
4.2622000E+02 6.7776000E-01
4.2670001E+02 6.7124999E-01
4.2717999E+02 6.6349000E-01
4.2766000E+02 6.5583998E-01
4.2814999E+02 6.4918000E-01
4.2863000E+02 6.4161998E-01
4.2910999E+02 6.3322002E-01
4.2959000E+02 6.2629002E-01
4.3007001E+02 6.1998999E-01
4.3056000E+02 6.1286002E-01
4.3104001E+02 6.0527998E-01
4.3151999E+02 5.9789002E-01
4.3200000E+02 5.9122998E-01
4.3248001E+02 5.8547997E-01
4.3297000E+02 5.7932001E-01
4.3345001E+02 5.7200003E-01
4.3392999E+02 5.6545001E-01
4.3441000E+02 5.6007999E-01
4.3489999E+02 5.5557001E-01
4.3538000E+02 5.5066001E-01
4.3585999E+02 5.4491001E-01
4.3634000E+02 5.4020000E-01
4.3682001E+02 5.3592002E-01
4.3731000E+02 5.3110999E-01
4.3779001E+02 5.2587003E-01
4.3826999E+02 5.2170002E-01
4.3875000E+02 5.1824999E-01
4.3923001E+02 5.1375997E-01
4.3972000E+02 5.0990999E-01
4.4020001E+02 5.0603002E-01
4.4067999E+02 5.0084001E-01
4.4116000E+02 4.9601001E-01
4.4164999E+02 4.9173999E-01
4.4213000E+02 4.8767999E-01
4.4260999E+02 4.8339000E-01
4.4309000E+02 4.7847000E-01
4.4357001E+02 4.7378999E-01
4.4406000E+02 4.6884000E-01
4.4454001E+02 4.6323001E-01
4.4501999E+02 4.5791000E-01
4.4550000E+02 4.5247999E-01
4.4598001E+02 4.4687000E-01
4.4647000E+02 4.4183999E-01
4.4695001E+02 4.3694001E-01
4.4742999E+02 4.3166000E-01
4.4791000E+02 4.2651999E-01
4.4839999E+02 4.2214000E-01
4.4888000E+02 4.1756999E-01
4.4935999E+02 4.1266999E-01
4.4984000E+02 4.0860999E-01
4.5032001E+02 4.0413001E-01
4.5081000E+02 3.9938000E-01
4.5129001E+02 3.9565000E-01
4.5176999E+02 3.9256999E-01
4.5225000E+02 3.9024001E-01
4.5273001E+02 3.8799000E-01
4.5322000E+02 3.8573000E-01
4.5370001E+02 3.8345999E-01
4.5417999E+02 3.8124001E-01
4.5466000E+02 3.7974000E-01
4.5514999E+02 3.7891999E-01
4.5563000E+02 3.7810999E-01
4.5610999E+02 3.7639001E-01
4.5659000E+02 3.7548000E-01
4.5707001E+02 3.7560001E-01
4.5756000E+02 3.7542999E-01
4.5804001E+02 3.7544000E-01
4.5851999E+02 3.7526000E-01
4.5900000E+02 3.7476999E-01
4.5948001E+02 3.7426001E-01
4.5997000E+02 3.7457001E-01
4.6045001E+02 3.7511000E-01
4.6092999E+02 3.7476999E-01
4.6141000E+02 3.7428999E-01
4.6189999E+02 3.7389001E-01
4.6238000E+02 3.7360001E-01
4.6285999E+02 3.7353000E-01
4.6334000E+02 3.7382999E-01
4.6382001E+02 3.7448999E-01
4.6431000E+02 3.7458000E-01
4.6479001E+02 3.7432000E-01
4.6526999E+02 3.7474000E-01
4.6575000E+02 3.7507001E-01
4.6623001E+02 3.7485999E-01
4.6672000E+02 3.7505001E-01
4.6720001E+02 3.7566000E-01
4.6767999E+02 3.7623999E-01
4.6816000E+02 3.7626001E-01
4.6864999E+02 3.7621000E-01
4.6913000E+02 3.7634999E-01
4.6960999E+02 3.7580001E-01
4.7009000E+02 3.7505999E-01
4.7057001E+02 3.7474000E-01
4.7106000E+02 3.7436000E-01
4.7154001E+02 3.7334999E-01
4.7201999E+02 3.7239000E-01
4.7250000E+02 3.7246999E-01
4.7298001E+02 3.7244999E-01
4.7347000E+02 3.7142000E-01
4.7395001E+02 3.7073001E-01
4.7442999E+02 3.7029999E-01
4.7491000E+02 3.6897001E-01
4.7539999E+02 3.6752000E-01
4.7588000E+02 3.6657000E-01
4.7635999E+02 3.6535999E-01
4.7684000E+02 3.6357000E-01
4.7732001E+02 3.6175999E-01
4.7781000E+02 3.5973001E-01
4.7829001E+02 3.5723001E-01
4.7876999E+02 3.5488999E-01
4.7925000E+02 3.5223001E-01
4.7973001E+02 3.4838000E-01
4.8022000E+02 3.4452000E-01
4.8070001E+02 3.4152001E-01
4.8117999E+02 3.3899999E-01
4.8166000E+02 3.3638999E-01
4.8214999E+02 3.3370000E-01
4.8263000E+02 3.3122000E-01
4.8310999E+02 3.2922000E-01
4.8359000E+02 3.2802999E-01
4.8407001E+02 3.2714000E-01
4.8456000E+02 3.2657999E-01
4.8504001E+02 3.2631999E-01
4.8551999E+02 3.2677001E-01
