430.054993	0.958873
431.984009	0.957301
433.911987	0.959879
435.841003	0.958473
437.769012	0.952112
439.697998	0.947578
441.626007	0.946823
443.554993	0.945178
445.483002	0.942147
447.411987	0.939320
449.339996	0.936944
451.269012	0.932678
453.196991	0.930913
455.126007	0.928112
457.053986	0.923534
458.983002	0.920351
460.911011	0.917945
462.839996	0.911665
464.768005	0.904619
466.696991	0.898941
468.625000	0.893356
470.553986	0.888626
472.481995	0.885495
474.411011	0.886608
476.338989	0.888118
478.268005	0.885653
480.196014	0.884793
482.125000	0.886575
484.053009	0.887817
485.981995	0.888126
487.910004	0.886145
489.838989	0.881621
491.766998	0.879334
493.696014	0.877471
495.623993	0.873841
497.553009	0.869532
499.480988	0.867330
501.410004	0.865762
503.338013	0.862965
505.266998	0.858991
507.195007	0.855590
509.123993	0.854760
511.052002	0.854077
512.981018	0.855159
514.908997	0.858765
516.838013	0.862013
518.765991	0.866677
520.695007	0.873559
522.622986	0.880536
524.552002	0.888891
526.479980	0.898667
528.408997	0.907715
530.336975	0.917928
532.265991	0.927600
534.193970	0.937025
536.122986	0.946220
538.051025	0.954587
539.979980	0.959713
541.908020	0.963123
543.836975	0.966177
545.765015	0.969044
547.692993	0.968166
549.622009	0.965606
551.551025	0.964812
553.479004	0.964011
555.408020	0.961338
557.335999	0.960095
559.263977	0.958904
561.192993	0.955784
563.120972	0.952249
565.049988	0.950628
566.979004	0.949918
568.906982	0.948376
570.835999	0.948713
572.763977	0.949304
574.692017	0.948223
576.620972	0.946278
578.549011	0.944781
580.478027	0.945289
582.406982	0.946823
584.335022	0.947874
586.263977	0.947660
588.192017	0.947757
590.119995	0.950559
592.049011	0.953200
593.976990	0.954627
595.906006	0.957688
597.835022	0.963195
599.763000	0.968174
601.692017	0.973069
603.619995	0.979930
605.547974	0.983673
607.476990	0.987109
609.405029	0.989056
611.333984	0.991989
613.263000	0.995203
615.190979	0.996790
617.119019	0.997978
619.047974	0.997479
620.976013	0.997339
622.905029	0.996762
624.833008	0.997183
626.762024	0.996993
628.690002	0.995560
630.619019	0.994865
632.547974	0.995579
634.476013	0.995746
636.403992	0.994245
638.333008	0.993444
640.260986	0.993769
642.190002	0.994845
644.119019	0.994701
646.046997	0.993852
647.976013	0.993993
649.903992	0.994360
651.831970	0.992150
653.760986	0.988826
655.689026	0.987372
657.617981	0.986828
659.546021	0.988734
661.474976	0.988822
663.403015	0.988555
665.331970	0.987706
667.260010	0.985711
669.189026	0.986015
671.117004	0.987296
673.046021	0.987420
674.973999	0.986218
676.903015	0.986251
678.830994	0.986218
680.760010	0.986072
682.687988	0.985642
684.617004	0.985552
686.544983	0.986067
688.473999	0.985107
690.401978	0.984185
692.330994	0.983825
694.258972	0.983903
696.187988	0.984754
698.116028	0.984236
700.044983	0.982765
701.973022	0.981458
703.901978	0.980116
705.830017	0.980342
707.758972	0.980587
709.687012	0.979803
711.616028	0.979431
713.544006	0.979096
715.473022	0.980284
717.401001	0.980431
719.330017	0.978405
721.257996	0.976446
723.187012	0.975899
725.114990	0.976448
727.044006	0.976048
728.971985	0.974893
730.901001	0.974748
732.828979	0.975051
734.757996	0.974575
736.685974	0.974596
738.614990	0.975474
740.543030	0.974478
742.471985	0.972831
744.400024	0.973123
746.328979	0.973194
748.257019	0.972722
750.185974	0.972988
752.114014	0.972102
754.043030	0.971494
755.971008	0.971224
757.900024	0.970651
759.828003	0.968880
761.757019	0.967622
763.684998	0.968442
765.614014	0.967991
767.541992	0.966383
769.471008	0.966865
771.398987	0.966942
773.328003	0.965463
775.255981	0.964598
777.184998	0.963556
779.112976	0.961605
781.041992	0.960858
782.969971	0.961688
784.898987	0.960736
786.827026	0.959209
788.755981	0.958896
790.684021	0.958970
792.612976	0.958535
794.541016	0.956289
796.469971	0.954713
798.398010	0.953078
800.327026	0.951464
802.255005	0.950414
804.184021	0.949421
806.112000	0.947864
808.041016	0.946877
809.968994	0.945056
811.898010	0.941389
813.825989	0.939194
815.755005	0.937086
817.682983	0.935020
819.612000	0.932632
821.539978	0.928451
823.468994	0.924504
825.396973	0.920553
827.325989	0.918694
829.254028	0.922284
831.182983	0.932612
833.111023	0.943276
835.039978	0.946332
836.968018	0.943637
838.896973	0.938440
840.825012	0.932315
842.754028	0.927010
844.682007	0.921638
846.611023	0.915481
848.539001	0.907961
850.468018	0.900828
852.395996	0.892719
854.325012	0.883894
856.252991	0.874455
858.182007	0.865041
860.109985	0.855553
862.039001	0.846157
863.966980	0.837794
865.895996	0.831609
867.823975	0.827107
869.752991	0.821994
871.681030	0.817269
873.609985	0.813719
875.538025	0.811157
877.466980	0.807532
879.395020	0.804090
881.323975	0.801848
883.252014	0.799601
885.181030	0.798038
887.109009	0.796004
889.038025	0.794040
890.966003	0.792572
892.895020	0.790480
894.822998	0.789313
896.752014	0.788643
898.679993	0.788055
900.609009	0.788169
902.536987	0.788569
904.466003	0.790030
906.393982	0.793295
908.322998	0.797003
910.250977	0.801900
912.179993	0.810207
914.107971	0.822090
916.036987	0.836922
917.965027	0.853078
919.893982	0.867917
921.822021	0.881082
923.750977	0.895040
925.679016	0.907953
927.607971	0.913730
929.536011	0.910711
931.465027	0.904714
933.393005	0.898590
935.322021	0.892545
937.250000	0.886032
939.179016	0.879339
941.106995	0.870389
943.036011	0.860465
944.963989	0.852283
946.893005	0.847622
948.820984	0.847544
950.750000	0.851899
952.677979	0.859549
954.606995	0.870673
956.534973	0.885112
958.463989	0.900171
960.392029	0.911826
962.320984	0.920798
964.249023	0.928476
966.177979	0.932991
968.106018	0.934795
970.034973	0.936307
971.963013	0.937444
973.892029	0.938072
975.820007	0.938434
977.749023	0.938269
979.677002	0.937684
981.606018	0.937636
983.533997	0.937251
985.463013	0.936048
987.390991	0.935105
989.320007	0.933783
991.247986	0.932697
993.177002	0.931846
995.104980	0.931172
997.033997	0.931342
998.961975	0.930981
1000.890015	0.930008
1002.820007	0.930434
1004.750000	0.930195
1006.679993	0.930718
1008.609985	0.932892
1010.530029	0.934189
1012.460022	0.935365
1014.390015	0.938095
1016.320007	0.940389
1018.250000	0.943215
1020.179993	0.946887
1022.099976	0.950975
1024.030029	0.956295
1025.959961	0.962900
1027.890015	0.969416
1029.819946	0.973750
1031.750000	0.977842
1033.670044	0.982122
1035.599976	0.986383
1037.530029	0.989868
1039.459961	0.991307
1041.390015	0.993131
1043.319946	0.994783
1045.250000	0.995554
1047.170044	0.996719
1049.099976	0.997495
1051.030029	0.997727
1052.959961	0.997341
1054.890015	0.997173
1056.819946	0.997612
1058.750000	0.997686
1060.670044	0.999440
1062.599976	0.999540
1064.530029	0.998439
1066.459961	0.997989
1068.390015	0.997730
1070.319946	0.997889
1072.239990	0.998213
1074.170044	0.998024
1076.099976	0.997984
1078.030029	0.998624
1079.959961	0.998609
1081.890015	0.999020
1083.819946	0.999940
1085.739990	1.000060
1087.670044	0.999479
1089.599976	0.998643
1091.530029	0.998531
1093.459961	0.999107
1095.390015	0.999093
1097.319946	0.998891
1099.239990	0.998494
1101.170044	0.997528
1103.099976	0.996657
1105.030029	0.997537
1106.959961	0.997627
1108.890015	0.996854
1110.819946	0.996839
1112.739990	0.998255
1114.670044	0.999395
1116.599976	0.999513
1118.530029	0.999770
1120.459961	0.999021
1122.390015	0.998570
1124.310059	0.999640
1126.239990	1.000590
1128.170044	1.000180
1130.099976	1.000260
1132.030029	1.001450
1133.959961	1.002830
1135.880005	1.003470
1137.810059	1.003430
1139.739990	1.002710
1141.670044	1.001220
1143.599976	1.000750
1145.530029	1.000550
1147.459961	1.000500
1149.380005	1.001030
1151.310059	1.000940
1153.239990	1.000600
1155.170044	1.000430
1157.099976	1.000410
1159.030029	1.000780
1160.959961	1.000090
1162.880005	0.999103
1164.810059	0.999748
1166.739990	1.000190
1168.670044	1.000130
1170.599976	0.998773
1172.530029	0.997636
1174.449951	0.998744
1176.380005	0.999136
1178.310059	0.999215
1180.239990	0.999085
1182.170044	0.997419
1184.099976	0.996259
1186.030029	0.996281
1187.949951	0.997259
1189.880005	0.997960
1191.810059	0.997943
1193.739990	0.997723
1195.670044	0.997653
1197.599976	0.997269
1199.530029	0.996710
1201.449951	0.995495
1203.380005	0.994859
1205.310059	0.994960
1207.239990	0.994922
1209.170044	0.994104
1211.099976	0.994695
1213.030029	0.995590
1214.949951	0.995112
1216.880005	0.994943
1218.810059	0.995201
1220.739990	0.994168
1222.670044	0.993132
1224.599976	0.993275
1226.530029	0.993229
1228.449951	0.992859
1230.380005	0.992791
1232.310059	0.992394
1234.239990	0.993538
1236.170044	0.994449
1238.099976	0.993054
1240.020020	0.992710
1241.949951	0.992325
1243.880005	0.991976
1245.810059	0.991748
1247.739990	0.991978
1249.670044	0.992267
1251.599976	0.991150
1253.520020	0.991493
1255.449951	0.992390
1257.380005	0.992926
1259.310059	0.992281
1261.239990	0.991813
1263.170044	0.991773
1265.099976	0.991456
1267.020020	0.991503
1268.949951	0.992911
1270.880005	0.993072
1272.810059	0.992376
1274.739990	0.991884
1276.670044	0.991512
1278.589966	0.991115
1280.520020	0.991353
1282.449951	0.991010
1284.380005	0.990251
1286.310059	0.990039
1288.239990	0.990350
1290.160034	0.991257
1292.089966	0.992314
1294.020020	0.990033
1295.949951	0.988891
1297.880005	0.989307
1299.810059	0.988287
1301.739990	0.988618
1303.660034	0.989158
1305.589966	0.989254
1307.520020	0.989963
1309.449951	0.989217
1311.380005	0.988345
1313.310059	0.988298
1315.239990	0.987341
1317.160034	0.986632
1319.089966	0.986799
1321.020020	0.987920
1322.949951	0.987558
1324.880005	0.987218
1326.810059	0.985946
1328.729980	0.984335
1330.660034	0.984288
1332.589966	0.985459
1334.520020	0.985832
1336.449951	0.985692
1338.380005	0.985037
1340.310059	0.984721
1342.229980	0.984266
1344.160034	0.985047
1346.089966	0.984477
1348.020020	0.983753
1349.949951	0.984317
1351.880005	0.983739
1353.810059	0.983106
1355.729980	0.983235
1357.660034	0.983791
1359.589966	0.984636
1361.520020	0.983316
1363.449951	0.983354
1365.380005	0.983883
1367.310059	0.982525
1369.229980	0.982469
1371.160034	0.982739
1373.089966	0.981222
1375.020020	0.980610
1376.949951	0.981461
1378.880005	0.981575
1380.810059	0.981708
1382.729980	0.981481
1384.660034	0.980046
1386.589966	0.979350
1388.520020	0.980258
1390.449951	0.981276
1392.380005	0.980265
1394.300049	0.979332
1396.229980	0.980271
1398.160034	0.980244
1400.089966	0.978983
1402.020020	0.977890
1403.949951	0.978348
1405.880005	0.979204
1407.800049	0.978916
1409.729980	0.979102
1411.660034	0.979703
1413.589966	0.979475
1415.520020	0.978909
1417.449951	0.978632
1419.380005	0.979055
1421.300049	0.978957
1423.229980	0.978218
1425.160034	0.978459
1427.089966	0.979505
1429.020020	0.979629
1430.949951	0.979487
1432.869995	0.978928
1434.800049	0.978074
1436.729980	0.977939
1438.660034	0.978586
1440.589966	0.979668
1442.520020	0.979423
1444.439941	0.978410
1446.369995	0.978470
1448.300049	0.980633
1450.229980	0.981457
1452.160034	0.979844
1454.089966	0.979125
1456.020020	0.978242
1457.939941	0.977466
1459.869995	0.979344
1461.800049	0.979934
1463.729980	0.978777
1465.660034	0.979019
1467.589966	0.979167
1469.520020	0.979291
1471.439941	0.978598
1473.369995	0.978009
1475.300049	0.978707
1477.229980	0.981136
1479.160034	0.982285
1481.089966	0.981599
1483.020020	0.980019
1484.939941	0.979410
1486.869995	0.979801
1488.800049	0.979746
1490.729980	0.979764
1492.660034	0.979601
1494.589966	0.979498
1496.520020	0.979573
1498.439941	0.979701
1500.369995	0.981104
1502.300049	0.981159
1504.229980	0.979596
1506.160034	0.978917
1508.089966	0.979877
1510.010010	0.979938
1511.939941	0.980363
1513.869995	0.980186
1515.800049	0.978431
1517.729980	0.978220
1519.660034	0.979819
1521.589966	0.979414
1523.510010	0.980952
1525.439941	0.980372
1527.369995	0.980036
1529.300049	0.982363
1531.229980	0.983013
1533.160034	0.981988
1535.089966	0.984527
1537.010010	0.982934
1538.939941	0.980273
1540.869995	0.978605
1542.800049	0.976862
1544.729980	0.979598
1546.660034	0.982034
1548.579956	0.981450
1550.510010	0.981565
1552.439941	0.982615
1554.369995	0.981722
1556.300049	0.981360
1558.229980	0.980403
1560.150024	0.982796
1562.079956	0.986306
1564.010010	0.986830
1565.939941	0.984885
1567.869995	0.981109
1569.800049	0.981124
1571.729980	0.984893
1573.650024	0.985849
1575.579956	0.986105
1577.510010	0.985905
1579.439941	0.985031
1581.369995	0.983580
1583.300049	0.985142
1585.229980	0.986587
1587.150024	0.986084
1589.079956	0.985107
1591.010010	0.984408
1592.939941	0.985914
1594.869995	0.985276
1596.800049	0.983365
1598.719971	0.985212
1600.650024	0.985676
1602.579956	0.985558
1604.510010	0.984648
1606.439941	0.984433
1608.369995	0.985629
1610.300049	0.986719
1612.219971	0.985546
1614.150024	0.986581
1616.079956	0.986402
1618.010010	0.986059
1619.939941	0.986437
1621.869995	0.986348
1623.800049	0.985255
1625.719971	0.986586
1627.650024	0.988710
1629.579956	0.990909
1631.510010	0.990429
1633.439941	0.986392
1635.369995	0.983041
1637.300049	0.985660
1639.219971	0.987029
1641.150024	0.989322
1643.079956	0.989533
1645.010010	0.987885
1646.939941	0.986711
1648.869995	0.987304
1650.800049	0.987021
1652.719971	0.985188
1654.650024	0.986758
1656.579956	0.989613
1658.510010	0.990589
1660.439941	0.988910
1662.369995	0.986437
1664.290039	0.987754
1666.219971	0.988107
1668.150024	0.986093
1670.079956	0.986448
1672.010010	0.988443
1673.939941	0.988396
1675.869995	0.987531
1677.790039	0.986796
1679.719971	0.986554
1681.650024	0.984379
1683.579956	0.985137
1685.510010	0.989726
1687.439941	0.990247
1689.369995	0.985970
1691.290039	0.985434
1693.219971	0.986313
1695.150024	0.988120
1697.079956	0.986058
1699.010010	0.984035
1700.939941	0.987249
1702.859985	0.989738
1704.790039	0.986870
1706.719971	0.985602
1708.650024	0.986363
1710.579956	0.987306
1712.510010	0.988929
1714.430054	0.986314
1716.359985	0.984368
1718.290039	0.984551
1720.219971	0.984934
1722.150024	0.985752
1724.079956	0.986640
1726.010010	0.986661
1727.930054	0.987724
1729.859985	0.985291
1731.790039	0.983446
1733.719971	0.984254
1735.650024	0.987092
1737.579956	0.989464
1739.510010	0.987350
1741.430054	0.986729
1743.359985	0.987741
1745.290039	0.989327
1747.219971	0.989601
1749.150024	0.989727
1751.079956	0.988243
1753.010010	0.989564
1754.930054	0.992064
1756.859985	0.994459
1758.790039	0.991385
1760.719971	0.987337
1762.650024	0.987342
1764.579956	0.987889
1766.500000	0.987762
1768.430054	0.990044
1770.359985	0.991009
1772.290039	0.986981
1774.219971	0.984653
1776.150024	0.984682
1778.079956	0.987068
1780.000000	0.986259
1781.930054	0.985614
1783.859985	0.986541
1785.790039	0.988626
1787.719971	0.991421
1789.650024	0.988804
1791.579956	0.986838
1793.500000	0.986317
1795.430054	0.989384
1797.359985	0.989182
1799.290039	0.987753
1801.219971	0.990777
1803.150024	0.989703
1805.069946	0.986981
1807.000000	0.989296
1808.930054	0.989504
1810.859985	0.986264
1812.790039	0.983494
1814.719971	0.986222
1816.640015	0.987128
1818.569946	0.986682
1820.500000	0.985711
1822.430054	0.988797
1824.359985	0.990668
1826.290039	0.989569
1828.219971	0.985915
1830.140015	0.986089
1832.069946	0.987841
1834.000000	0.986651
1835.930054	0.986587
1837.859985	0.985749
1839.790039	0.984857
1841.719971	0.986314
1843.640015	0.987004
1845.569946	0.987065
1847.500000	0.985384
1849.430054	0.985541
1851.359985	0.988711
1853.290039	0.988571
1855.209961	0.986056
1857.140015	0.988948
1859.069946	0.989961
1861.000000	0.989453
1862.930054	0.987707
1864.859985	0.983819
1866.790039	0.981974
1868.709961	0.984160
1870.640015	0.988255
1872.569946	0.986986
1874.500000	0.986094
1876.430054	0.987745
1878.359985	0.988012
1880.290039	0.985406
1882.209961	0.983773
1884.140015	0.987673
1886.069946	0.988862
1888.000000	0.988823
1889.930054	0.988819
1891.859985	0.989527
1893.790039	0.988735
1895.709961	0.985132
1897.640015	0.983355
1899.569946	0.985118
1901.500000	0.988648
1903.430054	0.985462
1905.359985	0.981054
1907.290039	0.980808
1909.209961	0.984957
1911.140015	0.985711
1913.069946	0.980508
1915.000000	0.980341
1916.930054	0.981384
1918.859985	0.981760
1920.780029	0.983863
1922.709961	0.987174
1924.640015	0.987370
1926.569946	0.987904
1928.500000	0.986942
1930.430054	0.985153
1932.359985	0.985655
1934.280029	0.985109
1936.209961	0.982698
1938.140015	0.983297
1940.069946	0.983716
1942.000000	0.982759
1943.930054	0.977418
1945.859985	0.976933
1947.780029	0.983795
1949.709961	0.986053
1951.640015	0.982909
1953.569946	0.980780
1955.500000	0.980981
1957.430054	0.982026
1959.349976	0.983541
1961.280029	0.977849
1963.209961	0.975608
1965.140015	0.979929
1967.069946	0.983367
1969.000000	0.979906
1970.920044	0.980781
1972.849976	0.987146
1974.780029	0.986069
1976.709961	0.982703
1978.640015	0.980500
1980.569946	0.981541
1982.500000	0.975665
1984.420044	0.976999
1986.349976	0.985071
1988.280029	0.986809
1990.209961	0.986567
1992.140015	0.985137
1994.069946	0.981552
1996.000000	0.985084
1997.920044	0.989983
1999.849976	0.983608
