1.4947000E+02 1.9560000E-02
1.4995000E+02 1.9317999E-02
1.5042999E+02 1.7479001E-02
1.5091000E+02 1.7220000E-02
1.5139000E+02 1.8378001E-02
1.5188000E+02 1.9244000E-02
1.5236000E+02 2.0359000E-02
1.5284000E+02 2.1163000E-02
1.5332001E+02 2.0492001E-02
1.5380000E+02 1.9974001E-02
1.5428999E+02 2.0719999E-02
1.5477000E+02 2.2367001E-02
1.5525000E+02 2.4157999E-02
1.5573000E+02 2.4528001E-02
1.5622000E+02 2.4568001E-02
1.5670000E+02 2.5697000E-02
1.5717999E+02 2.6319001E-02
1.5766000E+02 2.5782000E-02
1.5814000E+02 2.5258999E-02
1.5863000E+02 2.4909001E-02
1.5911000E+02 2.4975000E-02
1.5959000E+02 2.6094999E-02
1.6007001E+02 2.7311999E-02
1.6055000E+02 2.8103000E-02
1.6103999E+02 2.8510001E-02
1.6152000E+02 2.8085999E-02
1.6200000E+02 2.7439000E-02
1.6248000E+02 2.7124999E-02
1.6297000E+02 2.7186001E-02
1.6345000E+02 2.7770000E-02
1.6392999E+02 2.8624000E-02
1.6441000E+02 2.9472001E-02
1.6489000E+02 3.0184001E-02
1.6538000E+02 3.0944999E-02
1.6586000E+02 3.1160999E-02
1.6634000E+02 3.0658999E-02
1.6682001E+02 3.0869000E-02
1.6730000E+02 3.2423999E-02
1.6778999E+02 3.4781002E-02
1.6827000E+02 3.7064001E-02
1.6875000E+02 3.8316000E-02
1.6923000E+02 3.8977001E-02
1.6972000E+02 4.0137999E-02
1.7020000E+02 4.0596999E-02
1.7067999E+02 4.0702999E-02
1.7116000E+02 4.2512000E-02
1.7164000E+02 4.4787999E-02
1.7213000E+02 4.6974000E-02
1.7261000E+02 4.9288001E-02
1.7309000E+02 5.0716002E-02
1.7357001E+02 5.2469000E-02
1.7405000E+02 5.4788001E-02
1.7453999E+02 5.5718001E-02
1.7502000E+02 5.6724999E-02
1.7550000E+02 5.8045000E-02
1.7598000E+02 5.8800999E-02
1.7647000E+02 6.1439998E-02
1.7695000E+02 6.4519003E-02
1.7742999E+02 6.5720998E-02
1.7791000E+02 6.7874998E-02
1.7839000E+02 7.1157999E-02
1.7888000E+02 7.2535999E-02
1.7936000E+02 7.3472001E-02
1.7984000E+02 7.6246999E-02
1.8032001E+02 7.9704002E-02
1.8080000E+02 8.2387000E-02
1.8128999E+02 8.5381001E-02
1.8177000E+02 8.9253999E-02
1.8225000E+02 9.1797002E-02
1.8273000E+02 9.3397997E-02
1.8322000E+02 9.5389999E-02
1.8370000E+02 9.6881002E-02
1.8417999E+02 9.7770996E-02
1.8466000E+02 1.0090000E-01
1.8514000E+02 1.0472000E-01
1.8563000E+02 1.0453000E-01
1.8611000E+02 1.0309000E-01
1.8659000E+02 1.0207000E-01
1.8707001E+02 1.0120000E-01
1.8755000E+02 1.0113000E-01
1.8803999E+02 9.8754004E-02
1.8852000E+02 9.5702998E-02
1.8900000E+02 9.4517000E-02
1.8948000E+02 9.2863999E-02
1.8997000E+02 9.1050997E-02
1.9045000E+02 8.9677997E-02
1.9092999E+02 8.7737001E-02
1.9141000E+02 8.6058997E-02
1.9189000E+02 8.4821999E-02
1.9238000E+02 8.3333001E-02
1.9286000E+02 8.1961997E-02
1.9334000E+02 8.0863997E-02
1.9382001E+02 8.0192998E-02
1.9430000E+02 8.0099002E-02
1.9478999E+02 8.0136001E-02
1.9527000E+02 7.9714999E-02
1.9575000E+02 7.8603998E-02
1.9623000E+02 7.7380002E-02
1.9672000E+02 7.7157997E-02
1.9720000E+02 7.7931002E-02
1.9767999E+02 7.9265997E-02
1.9816000E+02 8.0651000E-02
1.9864000E+02 8.1403002E-02
1.9913000E+02 8.1583999E-02
1.9961000E+02 8.1497997E-02
2.0009000E+02 8.1468999E-02
2.0057001E+02 8.2014002E-02
2.0105000E+02 8.2952999E-02
2.0153999E+02 8.3985999E-02
2.0202000E+02 8.4771000E-02
2.0250000E+02 8.3453998E-02
2.0298000E+02 8.1803001E-02
2.0347000E+02 8.2759999E-02
2.0395000E+02 8.3881997E-02
2.0442999E+02 8.4420003E-02
2.0491000E+02 8.4602997E-02
2.0539000E+02 8.4608003E-02
2.0588000E+02 8.4804997E-02
2.0636000E+02 8.4577002E-02
2.0684000E+02 8.4011003E-02
2.0732001E+02 8.3737999E-02
2.0780000E+02 8.2818002E-02
2.0828999E+02 8.0536000E-02
2.0877000E+02 7.9443000E-02
2.0925000E+02 8.0324002E-02
2.0973000E+02 8.0851004E-02
2.1022000E+02 8.0337003E-02
2.1070000E+02 7.9663001E-02
2.1117999E+02 7.9101004E-02
2.1166000E+02 7.8883000E-02
2.1214000E+02 7.8465000E-02
2.1263000E+02 7.7486999E-02
2.1311000E+02 7.7407002E-02
2.1359000E+02 7.7140003E-02
2.1407001E+02 7.6581001E-02
2.1455000E+02 7.6930001E-02
2.1503999E+02 7.6742001E-02
2.1552000E+02 7.6507002E-02
2.1600000E+02 7.7119000E-02
2.1648000E+02 7.7537000E-02
2.1697000E+02 7.7644996E-02
2.1745000E+02 7.7441998E-02
2.1792999E+02 7.6981001E-02
2.1841000E+02 7.7353001E-02
2.1889000E+02 7.8162000E-02
2.1938000E+02 7.8750998E-02
2.1986000E+02 7.9177000E-02
2.2034000E+02 7.9465002E-02
2.2082001E+02 7.9869002E-02
2.2130000E+02 7.9388000E-02
2.2178999E+02 7.8681998E-02
2.2227000E+02 7.9525001E-02
2.2275000E+02 8.0615997E-02
2.2323000E+02 8.0826998E-02
2.2372000E+02 8.1174999E-02
2.2420000E+02 8.2434997E-02
2.2467999E+02 8.3681002E-02
2.2516000E+02 8.4564999E-02
2.2564000E+02 8.5500002E-02
2.2613000E+02 8.5873000E-02
2.2661000E+02 8.6346999E-02
2.2709000E+02 8.8050999E-02
2.2757001E+02 8.9458004E-02
2.2805000E+02 8.9542001E-02
2.2853999E+02 8.9881003E-02
2.2902000E+02 9.1178000E-02
2.2950000E+02 9.2220001E-02
2.2998000E+02 9.2958003E-02
2.3047000E+02 9.3668997E-02
2.3095000E+02 9.3889996E-02
2.3142999E+02 9.4475001E-02
2.3191000E+02 9.5314004E-02
2.3239000E+02 9.6024998E-02
2.3288000E+02 9.6796997E-02
2.3336000E+02 9.7093001E-02
2.3384000E+02 9.7338997E-02
2.3432001E+02 9.7346999E-02
2.3480000E+02 9.7194999E-02
2.3528999E+02 9.7924002E-02
2.3577000E+02 9.9076003E-02
2.3625000E+02 9.9923998E-02
2.3673000E+02 1.0056000E-01
2.3722000E+02 1.0110000E-01
2.3770000E+02 1.0177000E-01
2.3817999E+02 1.0223000E-01
2.3866000E+02 1.0235000E-01
2.3914000E+02 1.0296000E-01
2.3963000E+02 1.0358000E-01
2.4011000E+02 1.0409000E-01
2.4059000E+02 1.0507000E-01
2.4107001E+02 1.0625000E-01
2.4155000E+02 1.0764000E-01
2.4203999E+02 1.0875000E-01
2.4252000E+02 1.0939000E-01
2.4300000E+02 1.1043000E-01
2.4348000E+02 1.1169000E-01
2.4397000E+02 1.1285000E-01
2.4445000E+02 1.1460000E-01
2.4492999E+02 1.1619000E-01
2.4541000E+02 1.1661000E-01
2.4589000E+02 1.1757000E-01
2.4638000E+02 1.1991000E-01
2.4686000E+02 1.2230000E-01
2.4734000E+02 1.2402000E-01
2.4782001E+02 1.2536000E-01
2.4830000E+02 1.2729000E-01
2.4878999E+02 1.2976000E-01
2.4927000E+02 1.3220000E-01
2.4975000E+02 1.3440000E-01
2.5023000E+02 1.3628000E-01
2.5072000E+02 1.3874000E-01
2.5120000E+02 1.4146000E-01
2.5167999E+02 1.4408000E-01
2.5216000E+02 1.4699000E-01
2.5264000E+02 1.4944001E-01
2.5313000E+02 1.5180001E-01
2.5361000E+02 1.5322000E-01
2.5409000E+02 1.5403000E-01
2.5457001E+02 1.5683000E-01
2.5506000E+02 1.5989000E-01
2.5553999E+02 1.6216999E-01
2.5601999E+02 1.6411000E-01
2.5650000E+02 1.6560000E-01
2.5698001E+02 1.6690999E-01
2.5747000E+02 1.6813000E-01
2.5795001E+02 1.6931000E-01
2.5842999E+02 1.7017999E-01
2.5891000E+02 1.7091000E-01
2.5939001E+02 1.7178001E-01
2.5988000E+02 1.7268001E-01
2.6035999E+02 1.7330000E-01
2.6084000E+02 1.7366000E-01
2.6132001E+02 1.7441000E-01
2.6181000E+02 1.7524999E-01
2.6229001E+02 1.7618001E-01
2.6276999E+02 1.7737000E-01
2.6325000E+02 1.7849000E-01
2.6373001E+02 1.7952999E-01
2.6422000E+02 1.8068001E-01
2.6470001E+02 1.8206000E-01
2.6517999E+02 1.8355000E-01
2.6566000E+02 1.8522000E-01
2.6614001E+02 1.8747000E-01
2.6663000E+02 1.9036999E-01
2.6710999E+02 1.9317000E-01
2.6759000E+02 1.9554999E-01
2.6807001E+02 1.9758999E-01
2.6856000E+02 1.9948000E-01
2.6904001E+02 2.0158000E-01
2.6951999E+02 2.0378999E-01
2.7000000E+02 2.0661999E-01
2.7048001E+02 2.1010999E-01
2.7097000E+02 2.1292000E-01
2.7145001E+02 2.1501000E-01
2.7192999E+02 2.1763000E-01
2.7241000E+02 2.2069000E-01
2.7289001E+02 2.2342999E-01
2.7338000E+02 2.2604001E-01
2.7385999E+02 2.2904000E-01
2.7434000E+02 2.3233999E-01
2.7482001E+02 2.3586001E-01
2.7531000E+02 2.3937000E-01
2.7579001E+02 2.4230000E-01
2.7626999E+02 2.4524000E-01
2.7675000E+02 2.4845999E-01
2.7723001E+02 2.5192001E-01
2.7772000E+02 2.5527000E-01
2.7820001E+02 2.5771999E-01
2.7867999E+02 2.6064000E-01
2.7916000E+02 2.6479000E-01
2.7964001E+02 2.6931000E-01
2.8013000E+02 2.7336001E-01
2.8060999E+02 2.7660000E-01
2.8109000E+02 2.8060001E-01
2.8157001E+02 2.8492001E-01
2.8206000E+02 2.8804001E-01
2.8254001E+02 2.9168999E-01
2.8301999E+02 2.9640999E-01
2.8350000E+02 3.0083001E-01
2.8398001E+02 3.0535999E-01
2.8447000E+02 3.0954999E-01
2.8495001E+02 3.1296000E-01
2.8542999E+02 3.1663999E-01
2.8591000E+02 3.2110000E-01
2.8639001E+02 3.2591999E-01
2.8688000E+02 3.3012000E-01
2.8735999E+02 3.3401000E-01
2.8784000E+02 3.3855999E-01
2.8832001E+02 3.4329000E-01
2.8881000E+02 3.4742999E-01
2.8929001E+02 3.5064000E-01
2.8976999E+02 3.5398000E-01
2.9025000E+02 3.5815001E-01
2.9073001E+02 3.6173999E-01
2.9122000E+02 3.6524001E-01
2.9170001E+02 3.6945000E-01
2.9217999E+02 3.7327999E-01
2.9266000E+02 3.7706000E-01
2.9314001E+02 3.8095999E-01
2.9363000E+02 3.8457999E-01
2.9410999E+02 3.8811001E-01
2.9459000E+02 3.9160001E-01
2.9507001E+02 3.9552999E-01
2.9556000E+02 3.9936000E-01
2.9604001E+02 4.0279001E-01
2.9651999E+02 4.0643999E-01
2.9700000E+02 4.0985999E-01
2.9748001E+02 4.1317001E-01
2.9797000E+02 4.1674000E-01
2.9845001E+02 4.2023000E-01
2.9892999E+02 4.2328000E-01
2.9941000E+02 4.2620999E-01
2.9989001E+02 4.2997000E-01
3.0038000E+02 4.3388000E-01
3.0085999E+02 4.3785000E-01
3.0134000E+02 4.4126001E-01
3.0182001E+02 4.4395000E-01
3.0231000E+02 4.4727999E-01
3.0279001E+02 4.4942001E-01
3.0326999E+02 4.5138001E-01
3.0375000E+02 4.5565999E-01
3.0423001E+02 4.5969999E-01
3.0472000E+02 4.6320999E-01
3.0520001E+02 4.6686000E-01
3.0567999E+02 4.6980000E-01
3.0616000E+02 4.7292000E-01
3.0664001E+02 4.7654000E-01
3.0713000E+02 4.7992000E-01
3.0760999E+02 4.8308000E-01
3.0809000E+02 4.8592001E-01
3.0857001E+02 4.8861000E-01
3.0906000E+02 4.9230000E-01
3.0954001E+02 4.9651000E-01
3.1001999E+02 4.9954000E-01
3.1050000E+02 5.0242001E-01
3.1098001E+02 5.0593001E-01
3.1147000E+02 5.0882000E-01
3.1195001E+02 5.1173002E-01
3.1242999E+02 5.1546001E-01
3.1291000E+02 5.1914001E-01
3.1339001E+02 5.2225000E-01
3.1388000E+02 5.2563000E-01
3.1435999E+02 5.2907997E-01
3.1484000E+02 5.3153998E-01
3.1532001E+02 5.3419000E-01
3.1581000E+02 5.3728998E-01
3.1629001E+02 5.3987002E-01
3.1676999E+02 5.4254001E-01
3.1725000E+02 5.4474002E-01
3.1773001E+02 5.4667002E-01
3.1822000E+02 5.4925001E-01
3.1870001E+02 5.5124998E-01
3.1917999E+02 5.5261999E-01
3.1966000E+02 5.5387998E-01
3.2014001E+02 5.5536002E-01
3.2063000E+02 5.5691999E-01
3.2110999E+02 5.5777001E-01
3.2159000E+02 5.5878001E-01
3.2207001E+02 5.5949998E-01
3.2256000E+02 5.5970001E-01
3.2304001E+02 5.6006998E-01
3.2351999E+02 5.5972999E-01
3.2400000E+02 5.5899000E-01
3.2448001E+02 5.5808002E-01
3.2497000E+02 5.5677003E-01
3.2545001E+02 5.5585998E-01
3.2592999E+02 5.5506003E-01
3.2641000E+02 5.5447000E-01
3.2689001E+02 5.5427003E-01
3.2738000E+02 5.5223000E-01
3.2785999E+02 5.4877001E-01
3.2834000E+02 5.4663998E-01
3.2882001E+02 5.4500002E-01
3.2931000E+02 5.4323000E-01
3.2979001E+02 5.4163998E-01
3.3026999E+02 5.3997999E-01
3.3075000E+02 5.3819001E-01
3.3123001E+02 5.3630000E-01
3.3172000E+02 5.3421003E-01
3.3220001E+02 5.3117001E-01
3.3267999E+02 5.2790999E-01
3.3316000E+02 5.2573001E-01
3.3364001E+02 5.2363998E-01
3.3413000E+02 5.2046001E-01
3.3460999E+02 5.1713002E-01
3.3509000E+02 5.1436001E-01
3.3557001E+02 5.1157999E-01
3.3606000E+02 5.0841999E-01
3.3654001E+02 5.0474000E-01
3.3701999E+02 5.0160003E-01
3.3750000E+02 4.9845999E-01
3.3798001E+02 4.9465001E-01
3.3847000E+02 4.9140999E-01
3.3895001E+02 4.8824999E-01
3.3942999E+02 4.8464000E-01
3.3991000E+02 4.8122001E-01
3.4039001E+02 4.7828999E-01
3.4088000E+02 4.7437999E-01
3.4135999E+02 4.6990001E-01
3.4184000E+02 4.6675000E-01
3.4232001E+02 4.6362999E-01
3.4281000E+02 4.5993000E-01
3.4329001E+02 4.5635000E-01
3.4376999E+02 4.5267001E-01
3.4425000E+02 4.4892001E-01
3.4473001E+02 4.4567999E-01
3.4522000E+02 4.4301999E-01
3.4570001E+02 4.4011000E-01
3.4617999E+02 4.3731999E-01
3.4666000E+02 4.3476999E-01
3.4714001E+02 4.3186000E-01
3.4763000E+02 4.2897001E-01
3.4810999E+02 4.2609000E-01
3.4859000E+02 4.2357001E-01
3.4907001E+02 4.2190000E-01
3.4956000E+02 4.1982999E-01
3.5004001E+02 4.1727999E-01
3.5051999E+02 4.1597000E-01
3.5100000E+02 4.1543999E-01
3.5148001E+02 4.1420999E-01
3.5197000E+02 4.1299999E-01
3.5245001E+02 4.1270000E-01
3.5292999E+02 4.1244999E-01
3.5341000E+02 4.1225001E-01
3.5389001E+02 4.1236001E-01
3.5438000E+02 4.1218999E-01
3.5485999E+02 4.1269001E-01
3.5534000E+02 4.1369000E-01
3.5582001E+02 4.1416001E-01
3.5631000E+02 4.1536999E-01
3.5679001E+02 4.1689000E-01
3.5726999E+02 4.1823000E-01
3.5775000E+02 4.2016000E-01
3.5823001E+02 4.2166001E-01
3.5872000E+02 4.2302999E-01
3.5920001E+02 4.2504999E-01
3.5967999E+02 4.2642999E-01
3.6016000E+02 4.2776000E-01
3.6064001E+02 4.3019000E-01
3.6113000E+02 4.3276000E-01
3.6160999E+02 4.3467000E-01
3.6209000E+02 4.3586999E-01
3.6257001E+02 4.3713999E-01
3.6306000E+02 4.3843001E-01
3.6354001E+02 4.3996999E-01
3.6401999E+02 4.4198999E-01
3.6450000E+02 4.4321001E-01
3.6498001E+02 4.4408000E-01
3.6547000E+02 4.4484001E-01
3.6595001E+02 4.4554001E-01
3.6642999E+02 4.4678000E-01
3.6691000E+02 4.4793001E-01
3.6739001E+02 4.4883999E-01
3.6788000E+02 4.4893000E-01
3.6835999E+02 4.4868001E-01
3.6884000E+02 4.4920000E-01
3.6932001E+02 4.5001999E-01
3.6981000E+02 4.5052999E-01
3.7029001E+02 4.5014000E-01
3.7076999E+02 4.4947001E-01
3.7125000E+02 4.4931000E-01
3.7173001E+02 4.4885001E-01
3.7222000E+02 4.4861999E-01
3.7270001E+02 4.4922000E-01
3.7317999E+02 4.4927999E-01
3.7366000E+02 4.4784999E-01
3.7414001E+02 4.4663000E-01
3.7463000E+02 4.4672999E-01
3.7510999E+02 4.4620001E-01
3.7559000E+02 4.4552001E-01
3.7607001E+02 4.4475001E-01
3.7656000E+02 4.4251001E-01
3.7704001E+02 4.4031000E-01
3.7751999E+02 4.3809000E-01
3.7800000E+02 4.3557999E-01
3.7848001E+02 4.3274999E-01
3.7897000E+02 4.2846000E-01
3.7945001E+02 4.2432001E-01
3.7992999E+02 4.2131001E-01
3.8041000E+02 4.1845000E-01
3.8089001E+02 4.1510001E-01
3.8138000E+02 4.1078001E-01
3.8185999E+02 4.0583000E-01
3.8234000E+02 4.0079001E-01
3.8282001E+02 3.9667001E-01
3.8331000E+02 3.9241001E-01
3.8379001E+02 3.8622999E-01
3.8426999E+02 3.8069999E-01
3.8475000E+02 3.7681001E-01
3.8523001E+02 3.7233001E-01
3.8572000E+02 3.6679000E-01
3.8620001E+02 3.6162999E-01
3.8667999E+02 3.5742000E-01
3.8716000E+02 3.5247999E-01
3.8764999E+02 3.4716001E-01
3.8813000E+02 3.4287000E-01
3.8860999E+02 3.3864000E-01
3.8909000E+02 3.3403000E-01
3.8957001E+02 3.2943001E-01
3.9006000E+02 3.2504001E-01
3.9054001E+02 3.2030001E-01
3.9101999E+02 3.1456000E-01
3.9150000E+02 3.0968001E-01
3.9198001E+02 3.0680999E-01
3.9247000E+02 3.0357999E-01
3.9295001E+02 2.9953000E-01
3.9342999E+02 2.9631999E-01
3.9391000E+02 2.9334000E-01
3.9439999E+02 2.9039001E-01
3.9488000E+02 2.8823999E-01
3.9535999E+02 2.8632000E-01
3.9584000E+02 2.8408000E-01
3.9632001E+02 2.8169999E-01
3.9681000E+02 2.7965999E-01
3.9729001E+02 2.7755001E-01
3.9776999E+02 2.7557001E-01
3.9825000E+02 2.7484000E-01
3.9873001E+02 2.7419999E-01
3.9922000E+02 2.7265000E-01
3.9970001E+02 2.7213001E-01
4.0017999E+02 2.7243999E-01
4.0066000E+02 2.7186999E-01
4.0114999E+02 2.7129000E-01
4.0163000E+02 2.7120000E-01
4.0210999E+02 2.7162001E-01
4.0259000E+02 2.7175000E-01
4.0307001E+02 2.7149999E-01
4.0356000E+02 2.7235001E-01
4.0404001E+02 2.7300000E-01
4.0451999E+02 2.7298999E-01
4.0500000E+02 2.7285999E-01
4.0548001E+02 2.7203000E-01
4.0597000E+02 2.7151999E-01
4.0645001E+02 2.7145001E-01
4.0692999E+02 2.7129000E-01
4.0741000E+02 2.7131000E-01
4.0789999E+02 2.7113000E-01
4.0838000E+02 2.7024999E-01
4.0885999E+02 2.6929000E-01
4.0934000E+02 2.6899001E-01
4.0982001E+02 2.6833999E-01
4.1031000E+02 2.6749000E-01
4.1079001E+02 2.6686001E-01
4.1126999E+02 2.6578000E-01
4.1175000E+02 2.6491001E-01
4.1223001E+02 2.6374999E-01
4.1272000E+02 2.6210001E-01
4.1320001E+02 2.6076001E-01
4.1367999E+02 2.5949001E-01
4.1416000E+02 2.5784001E-01
4.1464999E+02 2.5597000E-01
4.1513000E+02 2.5486001E-01
4.1560999E+02 2.5365999E-01
4.1609000E+02 2.5156999E-01
4.1657001E+02 2.4984001E-01
4.1706000E+02 2.4841000E-01
4.1754001E+02 2.4669001E-01
4.1801999E+02 2.4508999E-01
4.1850000E+02 2.4364001E-01
4.1898001E+02 2.4208000E-01
4.1947000E+02 2.4005000E-01
4.1995001E+02 2.3774999E-01
4.2042999E+02 2.3636000E-01
4.2091000E+02 2.3542000E-01
4.2139999E+02 2.3397000E-01
4.2188000E+02 2.3231000E-01
4.2235999E+02 2.3095000E-01
4.2284000E+02 2.2981000E-01
4.2332001E+02 2.2788000E-01
4.2381000E+02 2.2615001E-01
4.2429001E+02 2.2521999E-01
4.2476999E+02 2.2382000E-01
4.2525000E+02 2.2210000E-01
4.2573001E+02 2.2073001E-01
4.2622000E+02 2.1999000E-01
4.2670001E+02 2.1935000E-01
4.2717999E+02 2.1848001E-01
4.2766000E+02 2.1771000E-01
4.2814999E+02 2.1649000E-01
4.2863000E+02 2.1501000E-01
4.2910999E+02 2.1382999E-01
4.2959000E+02 2.1294001E-01
4.3007001E+02 2.1190999E-01
4.3056000E+02 2.1089999E-01
4.3104001E+02 2.1083000E-01
4.3151999E+02 2.1049000E-01
4.3200000E+02 2.0912001E-01
4.3248001E+02 2.0837000E-01
4.3297000E+02 2.0790000E-01
4.3345001E+02 2.0706999E-01
4.3392999E+02 2.0689000E-01
4.3441000E+02 2.0698000E-01
4.3489999E+02 2.0642000E-01
4.3538000E+02 2.0563000E-01
4.3585999E+02 2.0502999E-01
4.3634000E+02 2.0450000E-01
4.3682001E+02 2.0400999E-01
4.3731000E+02 2.0367999E-01
4.3779001E+02 2.0396000E-01
4.3826999E+02 2.0465000E-01
4.3875000E+02 2.0457999E-01
4.3923001E+02 2.0445000E-01
4.3972000E+02 2.0557000E-01
4.4020001E+02 2.0680000E-01
4.4067999E+02 2.0777000E-01
4.4116000E+02 2.0931000E-01
4.4164999E+02 2.1091001E-01
4.4213000E+02 2.1255000E-01
4.4260999E+02 2.1531001E-01
4.4309000E+02 2.1867999E-01
4.4357001E+02 2.2125000E-01
4.4406000E+02 2.2383000E-01
4.4454001E+02 2.2747000E-01
4.4501999E+02 2.3145001E-01
4.4550000E+02 2.3451000E-01
4.4598001E+02 2.3734000E-01
4.4647000E+02 2.4176000E-01
4.4695001E+02 2.4647000E-01
4.4742999E+02 2.5047001E-01
4.4791000E+02 2.5463000E-01
4.4839999E+02 2.5858000E-01
4.4888000E+02 2.6234999E-01
4.4935999E+02 2.6607999E-01
4.4984000E+02 2.7013001E-01
4.5032001E+02 2.7399999E-01
4.5081000E+02 2.7722999E-01
4.5129001E+02 2.8106999E-01
4.5176999E+02 2.8540000E-01
4.5225000E+02 2.8902000E-01
4.5273001E+02 2.9203999E-01
4.5322000E+02 2.9550001E-01
4.5370001E+02 2.9938000E-01
4.5417999E+02 3.0285999E-01
4.5466000E+02 3.0629000E-01
4.5514999E+02 3.1047001E-01
4.5563000E+02 3.1494999E-01
4.5610999E+02 3.1876999E-01
4.5659000E+02 3.2225001E-01
4.5707001E+02 3.2650000E-01
4.5756000E+02 3.3135000E-01
4.5804001E+02 3.3621001E-01
4.5851999E+02 3.4160000E-01
4.5900000E+02 3.4725001E-01
4.5948001E+02 3.5315999E-01
4.5997000E+02 3.5991001E-01
4.6045001E+02 3.6743000E-01
4.6092999E+02 3.7531000E-01
4.6141000E+02 3.8246000E-01
4.6189999E+02 3.8967001E-01
4.6238000E+02 3.9831001E-01
4.6285999E+02 4.0740001E-01
4.6334000E+02 4.1674000E-01
4.6382001E+02 4.2682999E-01
4.6431000E+02 4.3735999E-01
4.6479001E+02 4.4804001E-01
4.6526999E+02 4.5838001E-01
4.6575000E+02 4.6941000E-01
