2.4010001E+02 1.4477000E-01
2.4106000E+02 1.4492001E-01
2.4203000E+02 1.4574000E-01
2.4299001E+02 1.4633000E-01
2.4395000E+02 1.4608000E-01
2.4492000E+02 1.4559001E-01
2.4588000E+02 1.4520000E-01
2.4685001E+02 1.4587000E-01
2.4781000E+02 1.4858000E-01
2.4878000E+02 1.5027000E-01
2.4974001E+02 1.5050000E-01
2.5070000E+02 1.5121999E-01
2.5167000E+02 1.5152000E-01
2.5263000E+02 1.5294001E-01
2.5360001E+02 1.5655001E-01
2.5456000E+02 1.5602000E-01
2.5553000E+02 1.5290000E-01
2.5648999E+02 1.5268999E-01
2.5745001E+02 1.5297000E-01
2.5842001E+02 1.5340000E-01
2.5938000E+02 1.5418001E-01
2.6035001E+02 1.5457000E-01
2.6131000E+02 1.5516999E-01
2.6228000E+02 1.5651000E-01
2.6323999E+02 1.5831999E-01
2.6420001E+02 1.5967000E-01
2.6517001E+02 1.6137999E-01
2.6613000E+02 1.6351999E-01
2.6710001E+02 1.6479000E-01
2.6806000E+02 1.6545001E-01
2.6903000E+02 1.6655999E-01
2.6998999E+02 1.6817001E-01
2.7095001E+02 1.6996001E-01
2.7192001E+02 1.7163999E-01
2.7288000E+02 1.7341000E-01
2.7385001E+02 1.7516001E-01
2.7481000E+02 1.7716999E-01
2.7578000E+02 1.7921001E-01
2.7673999E+02 1.8082000E-01
2.7770001E+02 1.8357000E-01
2.7867001E+02 1.8440001E-01
2.7963000E+02 1.8303999E-01
2.8060001E+02 1.8334000E-01
2.8156000E+02 1.8415999E-01
2.8251999E+02 1.8387000E-01
2.8348999E+02 1.8273000E-01
2.8445001E+02 1.8254000E-01
2.8542001E+02 1.8291999E-01
2.8638000E+02 1.8288000E-01
2.8735001E+02 1.8266000E-01
2.8831000E+02 1.8336000E-01
2.8926999E+02 1.8480000E-01
2.9023999E+02 1.8456000E-01
2.9120001E+02 1.8431000E-01
2.9217001E+02 1.8516000E-01
2.9313000E+02 1.8545000E-01
2.9410001E+02 1.8559000E-01
2.9506000E+02 1.8629999E-01
2.9601999E+02 1.8724000E-01
2.9698999E+02 1.8801001E-01
2.9795001E+02 1.8897000E-01
2.9892001E+02 1.9012000E-01
2.9988000E+02 1.9157000E-01
3.0085001E+02 1.9307999E-01
3.0181000E+02 1.9561000E-01
3.0276999E+02 1.9900000E-01
3.0373999E+02 1.9952001E-01
3.0470001E+02 1.9963001E-01
3.0567001E+02 2.0133001E-01
3.0663000E+02 2.0253000E-01
3.0760001E+02 2.0462000E-01
3.0856000E+02 2.0749000E-01
3.0951999E+02 2.0997000E-01
3.1048999E+02 2.1220000E-01
3.1145001E+02 2.1473999E-01
3.1242001E+02 2.1751000E-01
3.1338000E+02 2.2021000E-01
3.1434000E+02 2.2337000E-01
3.1531000E+02 2.2624999E-01
3.1626999E+02 2.2863001E-01
3.1723999E+02 2.3149000E-01
3.1820001E+02 2.3510000E-01
3.1917001E+02 2.3892000E-01
3.2013000E+02 2.4303000E-01
3.2109000E+02 2.4727000E-01
3.2206000E+02 2.5136000E-01
3.2301999E+02 2.5690001E-01
3.2398999E+02 2.6219001E-01
3.2495001E+02 2.6567000E-01
3.2592001E+02 2.7009001E-01
3.2688000E+02 2.7649000E-01
3.2784000E+02 2.8178000E-01
3.2881000E+02 2.8421000E-01
3.2976999E+02 2.8799000E-01
3.3073999E+02 2.9315001E-01
3.3170001E+02 2.9743001E-01
3.3267001E+02 3.0186000E-01
3.3363000E+02 3.0748001E-01
3.3459000E+02 3.1415001E-01
3.3556000E+02 3.1913000E-01
3.3651999E+02 3.2284999E-01
3.3748999E+02 3.2780001E-01
3.3845001E+02 3.3309999E-01
3.3942001E+02 3.3778000E-01
3.4038000E+02 3.4215000E-01
3.4134000E+02 3.4612000E-01
3.4231000E+02 3.5049000E-01
3.4326999E+02 3.5429999E-01
3.4423999E+02 3.5694000E-01
3.4520001E+02 3.6019000E-01
3.4617001E+02 3.6346000E-01
3.4713000E+02 3.6612999E-01
3.4809000E+02 3.6875999E-01
3.4906000E+02 3.7139001E-01
3.5001999E+02 3.7283000E-01
3.5098999E+02 3.7386999E-01
3.5195001E+02 3.7502000E-01
3.5291000E+02 3.7481001E-01
3.5388000E+02 3.7476999E-01
3.5484000E+02 3.7412000E-01
3.5581000E+02 3.7237999E-01
3.5676999E+02 3.7119001E-01
3.5773999E+02 3.6945999E-01
3.5870001E+02 3.6675000E-01
3.5966000E+02 3.6431000E-01
3.6063000E+02 3.6237001E-01
3.6159000E+02 3.6013001E-01
3.6256000E+02 3.5731000E-01
3.6351999E+02 3.5462999E-01
3.6448999E+02 3.5337999E-01
3.6545001E+02 3.5213000E-01
3.6641000E+02 3.5051000E-01
3.6738000E+02 3.4942001E-01
3.6834000E+02 3.4869000E-01
3.6931000E+02 3.4891000E-01
3.7026999E+02 3.4922001E-01
3.7123999E+02 3.4966001E-01
3.7220001E+02 3.5014999E-01
3.7316000E+02 3.5093999E-01
3.7413000E+02 3.5314000E-01
3.7509000E+02 3.5483000E-01
3.7606000E+02 3.5617000E-01
3.7701999E+02 3.5881001E-01
3.7798999E+02 3.6168000E-01
3.7895001E+02 3.6458999E-01
3.7991000E+02 3.6879000E-01
3.8088000E+02 3.7494001E-01
3.8184000E+02 3.8148001E-01
3.8281000E+02 3.8747001E-01
3.8376999E+02 3.9385000E-01
3.8473999E+02 4.0006000E-01
3.8570001E+02 4.0535000E-01
3.8666000E+02 4.1014001E-01
3.8763000E+02 4.1567001E-01
3.8859000E+02 4.2142001E-01
3.8956000E+02 4.2528999E-01
3.9051999E+02 4.2776999E-01
3.9148001E+02 4.3066999E-01
3.9245001E+02 4.3221000E-01
3.9341000E+02 4.3083999E-01
3.9438000E+02 4.2859000E-01
3.9534000E+02 4.2583001E-01
3.9631000E+02 4.2238000E-01
3.9726999E+02 4.1835999E-01
3.9823001E+02 4.1396999E-01
3.9920001E+02 4.1000000E-01
4.0016000E+02 4.0555000E-01
4.0113000E+02 4.0143001E-01
4.0209000E+02 3.9767000E-01
4.0306000E+02 3.9346001E-01
4.0401999E+02 3.8929000E-01
4.0498001E+02 3.8505000E-01
4.0595001E+02 3.8111001E-01
4.0691000E+02 3.7720999E-01
4.0788000E+02 3.7314001E-01
4.0884000E+02 3.6943001E-01
4.0981000E+02 3.6581999E-01
4.1076999E+02 3.6221999E-01
4.1173001E+02 3.5885999E-01
4.1270001E+02 3.5563001E-01
4.1366000E+02 3.5295999E-01
4.1463000E+02 3.5091999E-01
4.1559000E+02 3.4898001E-01
4.1656000E+02 3.4680000E-01
4.1751999E+02 3.4502000E-01
4.1848001E+02 3.4358999E-01
4.1945001E+02 3.4169000E-01
4.2041000E+02 3.3952999E-01
4.2138000E+02 3.3726001E-01
4.2234000E+02 3.3548999E-01
4.2331000E+02 3.3480000E-01
4.2426999E+02 3.3342001E-01
4.2523001E+02 3.3092999E-01
4.2620001E+02 3.2957000E-01
4.2716000E+02 3.2835001E-01
4.2813000E+02 3.2695001E-01
4.2909000E+02 3.2591000E-01
4.3004999E+02 3.2475001E-01
4.3101999E+02 3.2411999E-01
4.3198001E+02 3.2295001E-01
4.3295001E+02 3.2178000E-01
4.3391000E+02 3.2161999E-01
4.3488000E+02 3.2054999E-01
4.3584000E+02 3.1924000E-01
4.3679999E+02 3.1968999E-01
4.3776999E+02 3.2008001E-01
4.3873001E+02 3.1927001E-01
4.3970001E+02 3.1812999E-01
4.4066000E+02 3.1764999E-01
4.4163000E+02 3.1709000E-01
4.4259000E+02 3.1562999E-01
4.4354999E+02 3.1481999E-01
4.4451999E+02 3.1406999E-01
4.4548001E+02 3.1358999E-01
4.4645001E+02 3.1363001E-01
4.4741000E+02 3.1286001E-01
4.4838000E+02 3.1189999E-01
4.4934000E+02 3.1151000E-01
4.5029999E+02 3.1171000E-01
4.5126999E+02 3.1130999E-01
4.5223001E+02 3.1042001E-01
4.5320001E+02 3.1000000E-01
4.5416000E+02 3.0983001E-01
4.5513000E+02 3.0943000E-01
4.5609000E+02 3.0914000E-01
4.5704999E+02 3.1026000E-01
4.5801999E+02 3.1066999E-01
4.5898001E+02 3.1005999E-01
4.5995001E+02 3.1083000E-01
4.6091000E+02 3.1213000E-01
4.6187000E+02 3.1327999E-01
4.6284000E+02 3.1457999E-01
4.6379999E+02 3.1625000E-01
4.6476999E+02 3.1773001E-01
4.6573001E+02 3.1906000E-01
4.6670001E+02 3.2089001E-01
4.6766000E+02 3.2278001E-01
4.6862000E+02 3.2424000E-01
4.6959000E+02 3.2622001E-01
4.7054999E+02 3.2971999E-01
4.7151999E+02 3.3355001E-01
4.7248001E+02 3.3772999E-01
4.7345001E+02 3.4272999E-01
4.7441000E+02 3.4882000E-01
4.7537000E+02 3.5637000E-01
4.7634000E+02 3.6388001E-01
4.7729999E+02 3.7053001E-01
4.7826999E+02 3.7768000E-01
4.7923001E+02 3.8552999E-01
4.8020001E+02 3.9254999E-01
4.8116000E+02 3.9943001E-01
4.8212000E+02 4.0573001E-01
4.8309000E+02 4.1141000E-01
4.8404999E+02 4.1727000E-01
4.8501999E+02 4.2242000E-01
4.8598001E+02 4.2667001E-01
4.8695001E+02 4.2866001E-01
4.8791000E+02 4.3029001E-01
4.8887000E+02 4.3210000E-01
4.8984000E+02 4.3246001E-01
4.9079999E+02 4.3267000E-01
4.9176999E+02 4.3217999E-01
4.9273001E+02 4.3072999E-01
4.9370001E+02 4.2921001E-01
4.9466000E+02 4.2771000E-01
4.9562000E+02 4.2638001E-01
4.9659000E+02 4.2532000E-01
4.9754999E+02 4.2447001E-01
4.9851999E+02 4.2394000E-01
4.9948001E+02 4.2372000E-01
5.0044000E+02 4.2403999E-01
5.0141000E+02 4.2467999E-01
5.0237000E+02 4.2504999E-01
5.0334000E+02 4.2563000E-01
5.0429999E+02 4.2636999E-01
5.0526999E+02 4.2741001E-01
5.0623001E+02 4.2925000E-01
5.0719000E+02 4.3055999E-01
5.0816000E+02 4.3208000E-01
5.0912000E+02 4.3452999E-01
5.1009000E+02 4.3647999E-01
5.1104999E+02 4.3803000E-01
5.1202002E+02 4.3908000E-01
5.1297998E+02 4.3943000E-01
5.1394000E+02 4.4021001E-01
5.1490997E+02 4.4172001E-01
5.1587000E+02 4.4218001E-01
5.1684003E+02 4.4216999E-01
5.1779999E+02 4.4190001E-01
5.1877002E+02 4.4115001E-01
5.1972998E+02 4.4084001E-01
5.2069000E+02 4.3954000E-01
5.2165997E+02 4.3746999E-01
5.2262000E+02 4.3566999E-01
5.2359003E+02 4.3353000E-01
5.2454999E+02 4.3035999E-01
5.2552002E+02 4.2761999E-01
5.2647998E+02 4.2603999E-01
5.2744000E+02 4.2412999E-01
5.2840997E+02 4.2131001E-01
5.2937000E+02 4.1779000E-01
5.3034003E+02 4.1446999E-01
5.3129999E+02 4.1141000E-01
5.3227002E+02 4.0755001E-01
5.3322998E+02 4.0346000E-01
5.3419000E+02 3.9967000E-01
5.3515997E+02 3.9607000E-01
5.3612000E+02 3.9254999E-01
5.3709003E+02 3.8747001E-01
5.3807001E+02 3.9313999E-01
5.3854999E+02 3.9142999E-01
5.3903003E+02 3.8593999E-01
5.3952002E+02 3.8413000E-01
5.4000000E+02 3.8166001E-01
5.4047998E+02 3.7799001E-01
5.4096002E+02 3.7492001E-01
5.4145001E+02 3.6943999E-01
5.4192999E+02 3.6673999E-01
5.4240997E+02 3.6335000E-01
5.4289001E+02 3.5859001E-01
5.4337000E+02 3.5589999E-01
5.4385999E+02 3.5213000E-01
5.4434003E+02 3.4729999E-01
5.4482001E+02 3.4463000E-01
5.4529999E+02 3.4209999E-01
5.4578003E+02 3.3675000E-01
5.4627002E+02 3.3377999E-01
5.4675000E+02 3.3137000E-01
5.4722998E+02 3.2677999E-01
5.4771002E+02 3.2356000E-01
5.4820001E+02 3.1972000E-01
5.4867999E+02 3.1529999E-01
5.4915997E+02 3.1250000E-01
5.4964001E+02 3.0939999E-01
5.5012000E+02 3.0554000E-01
5.5060999E+02 3.0271000E-01
5.5109003E+02 2.9936001E-01
5.5157001E+02 2.9561001E-01
5.5204999E+02 2.9392999E-01
5.5253003E+02 2.9255000E-01
5.5302002E+02 2.8891000E-01
5.5350000E+02 2.8527999E-01
5.5397998E+02 2.8306001E-01
5.5446002E+02 2.7982000E-01
5.5495001E+02 2.7680999E-01
5.5542999E+02 2.7498999E-01
5.5590997E+02 2.7226001E-01
5.5639001E+02 2.6984999E-01
5.5687000E+02 2.6808000E-01
5.5735999E+02 2.6501000E-01
5.5784003E+02 2.6313999E-01
5.5832001E+02 2.6269999E-01
5.5879999E+02 2.6018000E-01
5.5928003E+02 2.5832999E-01
5.5977002E+02 2.5733000E-01
5.6025000E+02 2.5487000E-01
5.6072998E+02 2.5396001E-01
5.6121002E+02 2.5369999E-01
5.6170001E+02 2.5165999E-01
5.6217999E+02 2.5031999E-01
5.6265997E+02 2.4986000E-01
5.6314001E+02 2.4839000E-01
5.6362000E+02 2.4730000E-01
5.6410999E+02 2.4748001E-01
5.6459003E+02 2.4692000E-01
5.6507001E+02 2.4548000E-01
5.6554999E+02 2.4537000E-01
5.6603003E+02 2.4541000E-01
5.6652002E+02 2.4513000E-01
5.6700000E+02 2.4611001E-01
5.6747998E+02 2.4653000E-01
5.6796002E+02 2.4762000E-01
5.6845001E+02 2.5029999E-01
5.6892999E+02 2.4988000E-01
5.6940997E+02 2.4887000E-01
5.6989001E+02 2.5169000E-01
5.7037000E+02 2.5387001E-01
5.7085999E+02 2.5485000E-01
5.7134003E+02 2.5777000E-01
5.7182001E+02 2.6050001E-01
5.7229999E+02 2.6289001E-01
5.7278003E+02 2.6594999E-01
5.7327002E+02 2.6787001E-01
5.7375000E+02 2.6999000E-01
5.7422998E+02 2.7342001E-01
5.7471002E+02 2.7568999E-01
5.7520001E+02 2.7746999E-01
5.7567999E+02 2.8049001E-01
5.7615997E+02 2.8305000E-01
5.7664001E+02 2.8518999E-01
5.7712000E+02 2.8889000E-01
5.7760999E+02 2.9152000E-01
5.7809003E+02 2.9234999E-01
5.7857001E+02 2.9570001E-01
5.7904999E+02 2.9892999E-01
5.7953003E+02 2.9965001E-01
5.8002002E+02 3.0212000E-01
5.8050000E+02 3.0436000E-01
5.8097998E+02 3.0441001E-01
5.8146002E+02 3.0630001E-01
5.8195001E+02 3.0853999E-01
5.8242999E+02 3.0915001E-01
5.8290997E+02 3.1114000E-01
5.8339001E+02 3.1217000E-01
5.8387000E+02 3.1156999E-01
5.8435999E+02 3.1338999E-01
5.8484003E+02 3.1439999E-01
5.8532001E+02 3.1375000E-01
5.8579999E+02 3.1513000E-01
5.8628003E+02 3.1602001E-01
5.8677002E+02 3.1613001E-01
5.8725000E+02 3.1751001E-01
5.8772998E+02 3.1823999E-01
5.8821002E+02 3.1825000E-01
5.8870001E+02 3.1856000E-01
5.8917999E+02 3.1817999E-01
5.8965997E+02 3.1704000E-01
5.9014001E+02 3.1674999E-01
5.9062000E+02 3.1735000E-01
5.9110999E+02 3.1713000E-01
5.9159003E+02 3.1681001E-01
5.9207001E+02 3.1625000E-01
5.9254999E+02 3.1485999E-01
5.9303003E+02 3.1444001E-01
5.9352002E+02 3.1419000E-01
5.9400000E+02 3.1301999E-01
5.9447998E+02 3.1242001E-01
5.9496002E+02 3.1230000E-01
5.9545001E+02 3.1123000E-01
5.9592999E+02 3.1015000E-01
5.9640997E+02 3.0996001E-01
5.9689001E+02 3.0862001E-01
5.9737000E+02 3.0698001E-01
5.9785999E+02 3.0680999E-01
5.9834003E+02 3.0592000E-01
5.9882001E+02 3.0436000E-01
5.9929999E+02 3.0368999E-01
5.9978003E+02 3.0285001E-01
6.0027002E+02 3.0123001E-01
6.0075000E+02 3.0023000E-01
6.0122998E+02 2.9925001E-01
6.0171002E+02 2.9721001E-01
6.0220001E+02 2.9581001E-01
6.0267999E+02 2.9409000E-01
6.0315997E+02 2.9201001E-01
6.0364001E+02 2.9137999E-01
6.0412000E+02 2.8918001E-01
6.0460999E+02 2.8639001E-01
6.0509003E+02 2.8560999E-01
6.0557001E+02 2.8387001E-01
6.0604999E+02 2.8119001E-01
6.0653003E+02 2.7948001E-01
6.0702002E+02 2.7770001E-01
6.0750000E+02 2.7513000E-01
6.0797998E+02 2.7336001E-01
6.0846002E+02 2.7226001E-01
6.0895001E+02 2.7013999E-01
6.0942999E+02 2.6798001E-01
6.0990997E+02 2.6561001E-01
6.1039001E+02 2.6271001E-01
6.1087000E+02 2.6073000E-01
6.1135999E+02 2.5852999E-01
6.1184003E+02 2.5571001E-01
6.1232001E+02 2.5411999E-01
6.1279999E+02 2.5251999E-01
6.1328998E+02 2.4928001E-01
6.1377002E+02 2.4688999E-01
6.1425000E+02 2.4503000E-01
6.1472998E+02 2.4173000E-01
6.1521002E+02 2.3981000E-01
6.1570001E+02 2.3822001E-01
6.1617999E+02 2.3435999E-01
6.1665997E+02 2.3151000E-01
6.1714001E+02 2.2993000E-01
6.1762000E+02 2.2716001E-01
6.1810999E+02 2.2446001E-01
6.1859003E+02 2.2251999E-01
6.1907001E+02 2.1978000E-01
6.1954999E+02 2.1709000E-01
6.2003998E+02 2.1532001E-01
6.2052002E+02 2.1258000E-01
6.2100000E+02 2.0980000E-01
6.2147998E+02 2.0822001E-01
6.2196002E+02 2.0589000E-01
6.2245001E+02 2.0322999E-01
6.2292999E+02 2.0142999E-01
6.2340997E+02 1.9899000E-01
6.2389001E+02 1.9648001E-01
6.2437000E+02 1.9505000E-01
6.2485999E+02 1.9248000E-01
6.2534003E+02 1.8989000E-01
6.2582001E+02 1.8926001E-01
6.2629999E+02 1.8734001E-01
6.2678998E+02 1.8464001E-01
6.2727002E+02 1.8313000E-01
6.2775000E+02 1.8083000E-01
6.2822998E+02 1.7872000E-01
6.2871002E+02 1.7779000E-01
6.2920001E+02 1.7564000E-01
6.2967999E+02 1.7313001E-01
6.3015997E+02 1.7224000E-01
6.3064001E+02 1.7106000E-01
6.3112000E+02 1.6913000E-01
6.3160999E+02 1.6768999E-01
6.3209003E+02 1.6569000E-01
6.3257001E+02 1.6368000E-01
6.3304999E+02 1.6299000E-01
6.3353998E+02 1.6178000E-01
6.3402002E+02 1.5966000E-01
6.3450000E+02 1.5885000E-01
6.3497998E+02 1.5775999E-01
6.3546002E+02 1.5503000E-01
6.3595001E+02 1.5401000E-01
6.3642999E+02 1.5351000E-01
6.3690997E+02 1.5132999E-01
6.3739001E+02 1.5022001E-01
6.3787000E+02 1.4935000E-01
6.3835999E+02 1.4748000E-01
6.3884003E+02 1.4684001E-01
6.3932001E+02 1.4600000E-01
6.3979999E+02 1.4391001E-01
6.4028998E+02 1.4308999E-01
6.4077002E+02 1.4255001E-01
6.4125000E+02 1.4091000E-01
6.4172998E+02 1.3997000E-01
6.4221002E+02 1.3924000E-01
6.4270001E+02 1.3739000E-01
6.4317999E+02 1.3636000E-01
6.4365997E+02 1.3605000E-01
6.4414001E+02 1.3422000E-01
6.4462000E+02 1.3298000E-01
6.4510999E+02 1.3292000E-01
6.4559003E+02 1.3125999E-01
6.4607001E+02 1.3003001E-01
6.4654999E+02 1.3012999E-01
6.4703998E+02 1.2884000E-01
6.4752002E+02 1.2740999E-01
6.4800000E+02 1.2706999E-01
6.4847998E+02 1.2569000E-01
6.4896002E+02 1.2449000E-01
6.4945001E+02 1.2482000E-01
6.4992999E+02 1.2368000E-01
6.5040997E+02 1.2211000E-01
6.5089001E+02 1.2201000E-01
6.5137000E+02 1.2084000E-01
6.5185999E+02 1.1970000E-01
6.5234003E+02 1.1969000E-01
6.5282001E+02 1.1851000E-01
6.5329999E+02 1.1723000E-01
6.5378998E+02 1.1698000E-01
6.5427002E+02 1.1593000E-01
6.5475000E+02 1.1461000E-01
6.5522998E+02 1.1438000E-01
6.5571002E+02 1.1342000E-01
6.5620001E+02 1.1186000E-01
6.5667999E+02 1.1187000E-01
6.5715997E+02 1.1146000E-01
6.5764001E+02 1.0994000E-01
6.5812000E+02 1.0963000E-01
6.5860999E+02 1.0900000E-01
6.5909003E+02 1.0726000E-01
6.5957001E+02 1.0706000E-01
6.6004999E+02 1.0697000E-01
6.6053998E+02 1.0565000E-01
6.6102002E+02 1.0554000E-01
6.6150000E+02 1.0520000E-01
6.6197998E+02 1.0348000E-01
6.6246002E+02 1.0308000E-01
6.6295001E+02 1.0281000E-01
6.6342999E+02 1.0168000E-01
6.6390997E+02 1.0176000E-01
6.6439001E+02 1.0164000E-01
6.6487000E+02 1.0049000E-01
6.6535999E+02 1.0023000E-01
6.6584003E+02 1.0015000E-01
6.6632001E+02 9.9159002E-02
6.6679999E+02 9.8835997E-02
6.6728998E+02 9.8978996E-02
6.6777002E+02 9.7984999E-02
6.6825000E+02 9.7410001E-02
6.6872998E+02 9.7446002E-02
6.6921002E+02 9.6303001E-02
6.6970001E+02 9.5610000E-02
6.7017999E+02 9.5815003E-02
6.7065997E+02 9.4655998E-02
6.7114001E+02 9.3650997E-02
6.7162000E+02 9.3662001E-02
6.7210999E+02 9.2518002E-02
6.7259003E+02 9.1815002E-02
6.7307001E+02 9.1697000E-02
6.7354999E+02 8.9907996E-02
6.7403998E+02 8.8815004E-02
6.7452002E+02 8.8881999E-02
6.7500000E+02 8.7405004E-02
6.7547998E+02 8.6204998E-02
6.7596002E+02 8.6538002E-02
6.7645001E+02 8.5862003E-02
6.7692999E+02 8.4712997E-02
6.7740997E+02 8.4615000E-02
6.7789001E+02 8.3764002E-02
6.7837000E+02 8.2327999E-02
6.7885999E+02 8.1969000E-02
6.7934003E+02 8.1061997E-02
6.7982001E+02 7.9718001E-02
6.8029999E+02 7.9944000E-02
6.8078998E+02 7.9778999E-02
6.8127002E+02 7.8651004E-02
6.8175000E+02 7.8615002E-02
6.8222998E+02 7.8163996E-02
6.8271002E+02 7.7036001E-02
6.8320001E+02 7.7230997E-02
6.8367999E+02 7.6713003E-02
6.8415997E+02 7.5492002E-02
6.8464001E+02 7.5877003E-02
6.8512000E+02 7.5369000E-02
6.8560999E+02 7.3964000E-02
6.8609003E+02 7.4179001E-02
6.8657001E+02 7.3769003E-02
6.8704999E+02 7.2394997E-02
6.8753998E+02 7.2415002E-02
6.8802002E+02 7.2241001E-02
6.8850000E+02 7.0913002E-02
6.8897998E+02 7.0661999E-02
6.8946002E+02 7.0671998E-02
6.8995001E+02 6.9426000E-02
6.9042999E+02 6.9200002E-02
6.9090997E+02 6.9626004E-02
6.9139001E+02 6.8410002E-02
6.9187000E+02 6.7928001E-02
6.9235999E+02 6.8420999E-02
6.9284003E+02 6.6973999E-02
6.9332001E+02 6.6055998E-02
6.9379999E+02 6.6508003E-02
6.9428998E+02 6.5195002E-02
6.9477002E+02 6.4400002E-02
6.9525000E+02 6.4979002E-02
6.9572998E+02 6.3882001E-02
6.9621002E+02 6.3169003E-02
6.9670001E+02 6.3620999E-02
6.9717999E+02 6.2451001E-02
6.9765997E+02 6.1462000E-02
6.9814001E+02 6.1903000E-02
6.9862000E+02 6.1200000E-02
6.9910999E+02 6.0327999E-02
6.9959003E+02 6.0800001E-02
7.0007001E+02 6.0292002E-02
7.0054999E+02 5.9344001E-02
7.0103998E+02 5.9656002E-02
7.0152002E+02 5.8979001E-02
7.0200000E+02 5.7907999E-02
7.0247998E+02 5.8414999E-02
7.0296002E+02 5.8021002E-02
7.0345001E+02 5.6963999E-02
7.0392999E+02 5.7337999E-02
7.0440997E+02 5.6749001E-02
7.0489001E+02 5.5472001E-02
7.0537000E+02 5.5826001E-02
7.0585999E+02 5.5456001E-02
7.0634003E+02 5.4487001E-02
7.0682001E+02 5.4733001E-02
7.0729999E+02 5.4133002E-02
7.0778998E+02 5.3312998E-02
7.0827002E+02 5.3697001E-02
7.0875000E+02 5.3266998E-02
7.0922998E+02 5.2400000E-02
7.0971002E+02 5.2467000E-02
7.1020001E+02 5.2164000E-02
7.1067999E+02 5.1353998E-02
7.1115997E+02 5.1353998E-02
7.1164001E+02 5.1229000E-02
7.1212000E+02 5.0159000E-02
7.1260999E+02 4.9968001E-02
7.1309003E+02 5.0099000E-02
7.1357001E+02 4.9132001E-02
7.1404999E+02 4.9082998E-02
7.1453998E+02 4.9316999E-02
7.1502002E+02 4.8393000E-02
7.1550000E+02 4.8280999E-02
7.1597998E+02 4.8275001E-02
7.1646002E+02 4.7325000E-02
7.1695001E+02 4.7159001E-02
7.1742999E+02 4.7286998E-02
7.1790997E+02 4.6643998E-02
7.1839001E+02 4.6489999E-02
7.1887000E+02 4.6650000E-02
7.1935999E+02 4.5954999E-02
7.1984003E+02 4.5669999E-02
7.2032001E+02 4.5692001E-02
7.2079999E+02 4.4948999E-02
7.2128998E+02 4.4778001E-02
7.2177002E+02 4.4876002E-02
7.2225000E+02 4.4390000E-02
7.2272998E+02 4.4186998E-02
