512.981018	0.915336
514.908997	0.914213
516.838013	0.913344
518.765991	0.911748
520.695007	0.910624
522.622986	0.913065
524.552002	0.917046
526.479980	0.917206
528.408997	0.919850
530.336975	0.922933
532.265991	0.924950
534.193970	0.929639
536.122986	0.937107
538.051025	0.945200
539.979980	0.952766
541.908020	0.958493
543.836975	0.965257
545.765015	0.971523
547.692993	0.977138
549.622009	0.981656
551.551025	0.985763
553.479004	0.986330
555.408020	0.985345
557.335999	0.985043
559.263977	0.984143
561.192993	0.985818
563.120972	0.986289
565.049988	0.984878
566.979004	0.981926
568.906982	0.979307
570.835999	0.976523
572.763977	0.976111
574.692017	0.975664
576.620972	0.972970
578.549011	0.970949
580.478027	0.971702
582.406982	0.971280
584.335022	0.969305
586.263977	0.969260
588.192017	0.969403
590.119995	0.968797
592.049011	0.969271
593.976990	0.969761
595.906006	0.969417
597.835022	0.969186
599.763000	0.968867
601.692017	0.968050
603.619995	0.969358
605.547974	0.973234
607.476990	0.975429
609.405029	0.976915
611.333984	0.979908
613.263000	0.982370
615.190979	0.984902
617.119019	0.987048
619.047974	0.991557
620.976013	0.994445
622.905029	0.994437
624.833008	0.996519
626.762024	0.998397
628.690002	0.999967
630.619019	0.999875
632.547974	0.997837
634.476013	0.996529
636.403992	0.995563
638.333008	0.995456
640.260986	0.995158
642.190002	0.994577
644.119019	0.995713
646.046997	0.995968
647.976013	0.995378
649.903992	0.995118
651.831970	0.995137
653.760986	0.994352
655.689026	0.993953
657.617981	0.994762
659.546021	0.994613
661.474976	0.992725
663.403015	0.992402
665.331970	0.991918
667.260010	0.990662
669.189026	0.990723
671.117004	0.991782
673.046021	0.991563
674.973999	0.990487
676.903015	0.991326
678.830994	0.991648
680.760010	0.990592
682.687988	0.989959
684.617004	0.990266
686.544983	0.989986
688.473999	0.990476
690.401978	0.991223
692.330994	0.990145
694.258972	0.989562
696.187988	0.989328
698.116028	0.987808
700.044983	0.987257
701.973022	0.988216
703.901978	0.987173
705.830017	0.986948
707.758972	0.987939
709.687012	0.987011
711.616028	0.987064
713.544006	0.986335
715.473022	0.986420
717.401001	0.985880
719.330017	0.985393
721.257996	0.986502
723.187012	0.986061
725.114990	0.985525
727.044006	0.985892
728.971985	0.983839
730.901001	0.982281
732.828979	0.981896
734.757996	0.981323
736.685974	0.981077
738.614990	0.981576
740.543030	0.981091
742.471985	0.980610
744.400024	0.980836
746.328979	0.980543
748.257019	0.981077
750.185974	0.982237
752.114014	0.981175
754.043030	0.980416
755.971008	0.980416
757.900024	0.979561
759.828003	0.978257
761.757019	0.976831
763.684998	0.976750
765.614014	0.977477
767.541992	0.977848
769.471008	0.977397
771.398987	0.975167
773.328003	0.975059
775.255981	0.975374
777.184998	0.973857
779.112976	0.973443
781.041992	0.974676
782.969971	0.973214
784.898987	0.971716
786.827026	0.970597
788.755981	0.969590
790.684021	0.969468
792.612976	0.969526
794.541016	0.969139
796.469971	0.967989
798.398010	0.966639
800.327026	0.965683
802.255005	0.966044
804.184021	0.965666
806.112000	0.963767
808.041016	0.962168
809.968994	0.960309
811.898010	0.959201
813.825989	0.959477
815.755005	0.957929
817.682983	0.955596
819.612000	0.954191
821.539978	0.952486
823.468994	0.949980
825.396973	0.947495
827.325989	0.945761
829.254028	0.944909
831.182983	0.946211
833.111023	0.949212
835.039978	0.953957
836.968018	0.956920
838.896973	0.955478
840.825012	0.952938
842.754028	0.950733
844.682007	0.948130
846.611023	0.945791
848.539001	0.942885
850.468018	0.938677
852.395996	0.933695
854.325012	0.929826
856.252991	0.925977
858.182007	0.921255
860.109985	0.916590
862.039001	0.910847
863.966980	0.905133
865.895996	0.900744
867.823975	0.896234
869.752991	0.891654
871.681030	0.887550
873.609985	0.883807
875.538025	0.881026
877.466980	0.878355
879.395020	0.876223
881.323975	0.873635
883.252014	0.871241
885.181030	0.870300
887.109009	0.868383
889.038025	0.867065
890.966003	0.866284
892.895020	0.865137
894.822998	0.863730
896.752014	0.862792
898.679993	0.862228
900.609009	0.861024
902.536987	0.859628
904.466003	0.859078
906.393982	0.858683
908.322998	0.858842
910.250977	0.859150
912.179993	0.858726
914.107971	0.858816
916.036987	0.860910
917.965027	0.863008
919.893982	0.864787
921.822021	0.869619
923.750977	0.876601
925.679016	0.884502
927.607971	0.894735
929.536011	0.905356
931.465027	0.915351
933.393005	0.924764
935.322021	0.931446
937.250000	0.933451
939.179016	0.931925
941.106995	0.929358
943.036011	0.926673
944.963989	0.923633
946.893005	0.920012
948.820984	0.916007
950.750000	0.913052
952.677979	0.910948
954.606995	0.909153
956.534973	0.908149
958.463989	0.909452
960.392029	0.912586
962.320984	0.917608
964.249023	0.924417
966.177979	0.931445
968.106018	0.936621
970.034973	0.941072
971.963013	0.944851
973.892029	0.947068
975.820007	0.948716
977.749023	0.950872
979.677002	0.952020
981.606018	0.952048
983.533997	0.951216
985.463013	0.950716
987.390991	0.950674
989.320007	0.950144
991.247986	0.949700
993.177002	0.949460
995.104980	0.947891
997.033997	0.945577
998.961975	0.944940
1000.890015	0.944775
1002.820007	0.944536
1004.750000	0.944348
1006.679993	0.943787
1008.609985	0.944934
1010.530029	0.945454
1012.460022	0.944318
1014.390015	0.944608
1016.320007	0.944724
1018.250000	0.943797
1020.179993	0.944728
1022.099976	0.945421
1024.030029	0.946231
1025.959961	0.947734
1027.890015	0.948811
1029.819946	0.949743
1031.750000	0.951157
1033.670044	0.953048
1035.599976	0.956058
1037.530029	0.958392
1039.459961	0.962146
1041.390015	0.967530
1043.319946	0.971424
1045.250000	0.975102
1047.170044	0.979082
1049.099976	0.982422
1051.030029	0.984087
1052.959961	0.985863
1054.890015	0.988017
1056.819946	0.988977
1058.750000	0.989820
1060.670044	0.991130
1062.599976	0.991356
1064.530029	0.991617
1066.459961	0.992939
1068.390015	0.993469
1070.319946	0.993086
1072.239990	0.993626
1074.170044	0.994771
1076.099976	0.994402
1078.030029	0.993732
1079.959961	0.993393
1081.890015	0.993815
1083.819946	0.994594
1085.739990	0.995043
1087.670044	0.995528
1089.599976	0.995588
1091.530029	0.994475
1093.459961	0.993486
1095.390015	0.992778
1097.319946	0.992996
1099.239990	0.992586
1101.170044	0.991809
1103.099976	0.991774
1105.030029	0.992406
1106.959961	0.992748
1108.890015	0.992823
1110.819946	0.992612
1112.739990	0.992614
1114.670044	0.992621
1116.599976	0.992328
1118.530029	0.992257
1120.459961	0.992618
1122.390015	0.991952
1124.310059	0.990970
1126.239990	0.990383
1128.170044	0.989949
1130.099976	0.989565
1132.030029	0.989437
1133.959961	0.989384
1135.880005	0.989320
1137.810059	0.988700
1139.739990	0.988763
1141.670044	0.989101
1143.599976	0.989196
1145.530029	0.989009
1147.459961	0.988901
1149.380005	0.989537
1151.310059	0.989113
1153.239990	0.987993
1155.170044	0.986859
1157.099976	0.985094
1159.030029	0.984281
1160.959961	0.984070
1162.880005	0.984064
1164.810059	0.984194
1166.739990	0.983830
1168.670044	0.983111
1170.599976	0.982581
1172.530029	0.982895
1174.449951	0.981928
1176.380005	0.980853
1178.310059	0.980759
1180.239990	0.979686
1182.170044	0.978439
1184.099976	0.977818
1186.030029	0.978087
1187.949951	0.977575
1189.880005	0.976551
1191.810059	0.976869
1193.739990	0.977254
1195.670044	0.976190
1197.599976	0.975859
1199.530029	0.976504
1201.449951	0.977352
1203.380005	0.976473
1205.310059	0.975121
1207.239990	0.975504
1209.170044	0.975193
1211.099976	0.974822
1213.030029	0.975496
1214.949951	0.975647
1216.880005	0.975379
1218.810059	0.974455
1220.739990	0.974598
1222.670044	0.976068
1224.599976	0.976072
1226.530029	0.974745
1228.449951	0.975156
1230.380005	0.975501
1232.310059	0.975125
1234.239990	0.974042
1236.170044	0.974208
1238.099976	0.974026
1240.020020	0.973362
1241.949951	0.973611
1243.880005	0.973968
1245.810059	0.974231
1247.739990	0.973757
1249.670044	0.973371
1251.599976	0.973655
1253.520020	0.973073
1255.449951	0.972306
1257.380005	0.972233
1259.310059	0.972158
1261.239990	0.972273
1263.170044	0.972745
1265.099976	0.972340
1267.020020	0.971084
1268.949951	0.971198
1270.880005	0.972394
1272.810059	0.972859
1274.739990	0.972111
1276.670044	0.972132
1278.589966	0.972113
1280.520020	0.971144
1282.449951	0.969983
1284.380005	0.970491
1286.310059	0.971080
1288.239990	0.971439
1290.160034	0.972414
1292.089966	0.972667
1294.020020	0.971350
1295.949951	0.970612
1297.880005	0.971308
1299.810059	0.971691
1301.739990	0.970952
1303.660034	0.970099
1305.589966	0.970517
1307.520020	0.971146
1309.449951	0.970994
1311.380005	0.970698
1313.310059	0.970762
1315.239990	0.970356
1317.160034	0.970128
1319.089966	0.970761
1321.020020	0.970579
1322.949951	0.969017
1324.880005	0.969030
1326.810059	0.970819
1328.729980	0.971201
1330.660034	0.970724
1332.589966	0.970537
1334.520020	0.969498
1336.449951	0.967416
1338.380005	0.965994
1340.310059	0.967194
1342.229980	0.969984
1344.160034	0.970069
1346.089966	0.969228
1348.020020	0.969258
1349.949951	0.968671
1351.880005	0.968472
1353.810059	0.967791
1355.729980	0.966946
1357.660034	0.966978
1359.589966	0.967237
1361.520020	0.965769
1363.449951	0.965642
1365.380005	0.967308
1367.310059	0.967576
1369.229980	0.966364
1371.160034	0.965573
1373.089966	0.965564
1375.020020	0.966496
1376.949951	0.967772
1378.880005	0.966905
1380.810059	0.965062
1382.729980	0.964942
1384.660034	0.965077
1386.589966	0.963399
1388.520020	0.963867
1390.449951	0.965058
1392.380005	0.966065
1394.300049	0.964548
1396.229980	0.964219
1398.160034	0.964008
1400.089966	0.964148
1402.020020	0.965045
1403.949951	0.964068
1405.880005	0.963357
1407.800049	0.963709
1409.729980	0.963536
1411.660034	0.964518
1413.589966	0.965288
1415.520020	0.963045
1417.449951	0.960995
1419.380005	0.960603
1421.300049	0.962479
1423.229980	0.961480
1425.160034	0.961240
1427.089966	0.963295
1429.020020	0.962611
1430.949951	0.963505
1432.869995	0.963388
1434.800049	0.962598
1436.729980	0.961521
1438.660034	0.962910
1440.589966	0.964603
1442.520020	0.964120
1444.439941	0.963257
1446.369995	0.961397
1448.300049	0.961860
1450.229980	0.961924
1452.160034	0.959702
1454.089966	0.958869
1456.020020	0.960399
1457.939941	0.960133
1459.869995	0.960271
1461.800049	0.961654
1463.729980	0.959884
1465.660034	0.959534
1467.589966	0.960703
1469.520020	0.960134
1471.439941	0.958253
1473.369995	0.957686
1475.300049	0.958512
1477.229980	0.959985
1479.160034	0.960851
1481.089966	0.959724
1483.020020	0.960868
1484.939941	0.960993
1486.869995	0.959490
1488.800049	0.958716
1490.729980	0.959375
1492.660034	0.961395
1494.589966	0.962097
1496.520020	0.961293
1498.439941	0.961226
1500.369995	0.961991
1502.300049	0.961296
1504.229980	0.960050
1506.160034	0.958925
1508.089966	0.957280
1510.010010	0.958381
1511.939941	0.959183
1513.869995	0.958733
1515.800049	0.958319
1517.729980	0.958432
1519.660034	0.958150
1521.589966	0.957793
1523.510010	0.959120
1525.439941	0.958811
1527.369995	0.959421
1529.300049	0.961574
1531.229980	0.963195
1533.160034	0.961028
1535.089966	0.961179
1537.010010	0.962185
1538.939941	0.960870
1540.869995	0.959794
1542.800049	0.958975
1544.729980	0.958845
1546.660034	0.961239
1548.579956	0.962182
1550.510010	0.962764
1552.439941	0.963829
1554.369995	0.962962
1556.300049	0.960934
1558.229980	0.959177
1560.150024	0.959685
1562.079956	0.962702
1564.010010	0.963732
1565.939941	0.964815
1567.869995	0.964578
1569.800049	0.962685
1571.729980	0.962090
1573.650024	0.960171
1575.579956	0.959065
1577.510010	0.960814
1579.439941	0.963045
1581.369995	0.963657
1583.300049	0.963849
1585.229980	0.964993
1587.150024	0.966533
1589.079956	0.965592
1591.010010	0.965765
1592.939941	0.966530
1594.869995	0.965732
1596.800049	0.964583
1598.719971	0.965898
1600.650024	0.966560
1602.579956	0.965139
1604.510010	0.965293
1606.439941	0.964553
1608.369995	0.965038
1610.300049	0.965231
1612.219971	0.964361
1614.150024	0.963970
1616.079956	0.963170
1618.010010	0.964808
1619.939941	0.965479
1621.869995	0.961749
1623.800049	0.962669
1625.719971	0.967214
1627.650024	0.966608
1629.579956	0.968618
1631.510010	0.969613
1633.439941	0.964976
1635.369995	0.960362
1637.300049	0.962031
1639.219971	0.965679
1641.150024	0.968124
1643.079956	0.968350
1645.010010	0.965193
1646.939941	0.962283
1648.869995	0.966258
1650.800049	0.968414
1652.719971	0.965726
1654.650024	0.964959
1656.579956	0.966851
1658.510010	0.967434
1660.439941	0.966301
1662.369995	0.964177
1664.290039	0.964613
1666.219971	0.966371
1668.150024	0.964275
1670.079956	0.962961
1672.010010	0.963710
1673.939941	0.963626
1675.869995	0.963510
1677.790039	0.964565
1679.719971	0.964494
1681.650024	0.964145
1683.579956	0.963719
1685.510010	0.966095
1687.439941	0.966279
1689.369995	0.966048
1691.290039	0.966794
1693.219971	0.966806
1695.150024	0.964416
1697.079956	0.963314
1699.010010	0.962287
1700.939941	0.960024
1702.859985	0.963517
1704.790039	0.966825
1706.719971	0.966958
1708.650024	0.966540
1710.579956	0.967079
1712.510010	0.966432
1714.430054	0.964884
1716.359985	0.965345
1718.290039	0.966654
1720.219971	0.969078
1722.150024	0.970033
1724.079956	0.969120
1726.010010	0.969763
1727.930054	0.968989
1729.859985	0.965785
1731.790039	0.966009
1733.719971	0.965732
1735.650024	0.963144
1737.579956	0.961717
1739.510010	0.959389
1741.430054	0.960975
1743.359985	0.961257
1745.290039	0.958345
1747.219971	0.954363
1749.150024	0.954166
1751.079956	0.956752
1753.010010	0.957993
1754.930054	0.956881
1756.859985	0.958136
1758.790039	0.960146
1760.719971	0.960990
1762.650024	0.960485
1764.579956	0.961743
1766.500000	0.960312
1768.430054	0.961122
1770.359985	0.959898
1772.290039	0.957176
1774.219971	0.958749
1776.150024	0.958308
1778.079956	0.957493
1780.000000	0.956456
1781.930054	0.957546
1783.859985	0.956675
1785.790039	0.956757
1787.719971	0.962751
1789.650024	0.962898
1791.579956	0.956771
1793.500000	0.958009
1795.430054	0.960850
1797.359985	0.958739
1799.290039	0.959162
1801.219971	0.961527
1803.150024	0.962846
1805.069946	0.961322
1807.000000	0.961325
1808.930054	0.960381
1810.859985	0.961802
1812.790039	0.964917
1814.719971	0.965732
1816.640015	0.962680
1818.569946	0.961829
1820.500000	0.961791
1822.430054	0.958648
1824.359985	0.957243
1826.290039	0.959016
1828.219971	0.960239
1830.140015	0.960567
1832.069946	0.960736
1834.000000	0.961545
1835.930054	0.964333
1837.859985	0.965762
1839.790039	0.963596
1841.719971	0.960075
1843.640015	0.958710
1845.569946	0.958845
1847.500000	0.958093
1849.430054	0.957264
1851.359985	0.957227
1853.290039	0.958743
1855.209961	0.957276
1857.140015	0.960045
1859.069946	0.964720
1861.000000	0.966210
1862.930054	0.966494
1864.859985	0.965490
1866.790039	0.961361
1868.709961	0.957627
1870.640015	0.960161
1872.569946	0.962288
1874.500000	0.958822
1876.430054	0.956140
1878.359985	0.956328
1880.290039	0.956277
1882.209961	0.954752
1884.140015	0.952260
1886.069946	0.952486
1888.000000	0.952910
1889.930054	0.954551
1891.859985	0.956571
1893.790039	0.956656
1895.709961	0.959625
1897.640015	0.959817
1899.569946	0.957842
1901.500000	0.958075
1903.430054	0.958704
1905.359985	0.957371
1907.290039	0.955774
1909.209961	0.956474
1911.140015	0.962210
1913.069946	0.961356
1915.000000	0.957290
1916.930054	0.955643
1918.859985	0.952557
1920.780029	0.950748
1922.709961	0.952988
1924.640015	0.954871
1926.569946	0.954258
1928.500000	0.955399
1930.430054	0.956209
1932.359985	0.954467
1934.280029	0.951334
1936.209961	0.955803
1938.140015	0.958020
1940.069946	0.955249
1942.000000	0.955630
1943.930054	0.955529
1945.859985	0.956085
1947.780029	0.956936
1949.709961	0.955736
1951.640015	0.957825
1953.569946	0.957827
1955.500000	0.956768
1957.430054	0.961343
1959.349976	0.963861
1961.280029	0.960976
1963.209961	0.960465
1965.140015	0.956973
1967.069946	0.953873
1969.000000	0.957410
1970.920044	0.957911
1972.849976	0.953038
1974.780029	0.953922
1976.709961	0.954376
1978.640015	0.952593
1980.569946	0.954839
1982.500000	0.956181
1984.420044	0.949569
1986.349976	0.946963
1988.280029	0.952763
1990.209961	0.954476
1992.140015	0.951203
1994.069946	0.949022
1996.000000	0.949811
1997.920044	0.951760
1999.849976	0.951436
