3931.000000	18.998651 
3930.000000	18.973687 
3929.000000	18.992364 
3928.000000	19.035084 
3927.000000	19.057427 
3926.000000	19.052632 
3925.000000	19.061828 
3924.000000	19.100212 
3923.000000	19.118199 
3922.000000	19.091863 
3921.000000	19.079428 
3920.000000	19.107897 
3919.000000	19.108321 
3918.000000	19.036975 
3917.000000	18.966402 
3916.000000	18.969904 
3915.000000	19.002278 
3914.000000	18.987120 
3913.000000	18.947196 
3912.000000	18.948958 
3911.000000	19.014971 
3910.000000	19.134875 
3909.000000	19.296982 
3908.000000	19.492630 
3907.000000	19.675931 
3906.000000	19.790080 
3905.000000	19.817521 
3904.000000	19.818013 
3903.000000	19.816753 
3902.000000	19.721511 
3901.000000	19.492383 
3900.000000	19.279404 
3899.000000	19.233765 
3898.000000	19.307544 
3897.000000	19.362908 
3896.000000	19.379734 
3895.000000	19.430605 
3894.000000	19.481720 
3893.000000	19.407548 
3892.000000	19.253679 
3891.000000	19.289168 
3890.000000	19.549635 
3889.000000	19.682157 
3888.000000	19.535407 
3887.000000	19.341445 
3886.000000	19.347812 
3885.000000	19.598148 
3884.000000	19.836636 
3883.000000	19.769386 
3882.000000	19.501228 
3881.000000	19.319520 
3880.000000	19.380336 
3879.000000	19.615355 
3878.000000	19.738522 
3877.000000	19.647589 
3876.000000	19.569964 
3875.000000	19.705230 
3874.000000	20.033263 
3873.000000	20.286209 
3872.000000	20.183858 
3871.000000	19.844132 
3870.000000	19.703909 
3869.000000	19.945995 
3868.000000	20.152306 
3867.000000	19.979895 
3866.000000	19.742481 
3865.000000	19.744359 
3864.000000	19.824743 
3863.000000	19.783809 
3862.000000	19.663304 
3861.000000	19.620517 
3860.000000	19.722167 
3859.000000	19.926847 
3858.000000	20.208899 
3857.000000	20.544079 
3856.000000	20.821968 
3855.000000	20.755124 
3854.000000	20.227090 
3853.000000	19.999142 
3852.000000	20.375923 
3851.000000	20.394522 
3850.000000	19.849371 
3849.000000	19.448157 
3848.000000	19.419328 
3847.000000	19.590973 
3846.000000	19.793775 
3845.000000	19.994007 
3844.000000	20.200720 
3843.000000	20.425382 
3842.000000	20.605495 
3841.000000	20.628586 
3840.000000	20.471716 
3839.000000	20.235501 
3838.000000	20.099995 
3837.000000	20.155697 
3836.000000	20.266766 
3835.000000	20.234362 
3834.000000	20.053033 
3833.000000	19.869916 
3832.000000	19.822144 
3831.000000	19.912908 
3830.000000	20.002323 
3829.000000	19.968553 
3828.000000	19.867785 
3827.000000	19.896797 
3826.000000	20.173011 
3825.000000	20.546850 
3824.000000	20.756924 
3823.000000	20.731243 
3822.000000	20.570880 
3821.000000	20.553293 
3820.000000	20.816691 
3819.000000	20.815077 
3818.000000	20.274233 
3817.000000	19.701707 
3816.000000	19.541246 
3815.000000	19.772338 
3814.000000	19.925271 
3813.000000	19.757801 
3812.000000	19.625361 
3811.000000	19.787744 
3810.000000	20.039912 
3809.000000	20.090209 
3808.000000	19.960957 
3807.000000	20.008035 
3806.000000	20.397688 
3805.000000	20.729943 
3804.000000	20.646759 
3803.000000	20.342925 
3802.000000	20.137290 
3801.000000	20.283205 
3800.000000	20.614663 
3799.000000	20.536584 
3798.000000	20.065438 
3797.000000	19.692884 
3796.000000	19.591352 
3795.000000	19.623532 
3794.000000	19.595217 
3793.000000	19.508837 
3792.000000	19.482366 
3791.000000	19.531339 
3790.000000	19.592669 
3789.000000	19.654140 
3788.000000	19.725318 
3787.000000	19.772544 
3786.000000	19.763489 
3785.000000	19.755294 
3784.000000	19.820055 
3783.000000	19.912410 
3782.000000	19.929989 
3781.000000	19.862735 
3780.000000	19.775207 
3779.000000	19.738700 
3778.000000	19.737534 
3777.000000	19.665856 
3776.000000	19.543252 
3775.000000	19.529842 
3774.000000	19.675861 
3773.000000	19.836773 
3772.000000	19.878503 
3771.000000	19.844452 
3770.000000	19.876811 
3769.000000	19.984044 
3768.000000	19.978237 
3767.000000	19.773559 
3766.000000	19.574841 
3765.000000	19.594203 
3764.000000	19.774458 
3763.000000	19.897810 
3762.000000	19.921133 
3761.000000	19.977881 
3760.000000	20.060555 
3759.000000	20.068148 
3758.000000	20.057468 
3757.000000	20.140321 
3756.000000	20.302873 
3755.000000	20.474727 
3754.000000	20.676707 
3753.000000	20.882655 
3752.000000	20.837754 
3751.000000	20.463041 
3750.000000	20.255549 
3749.000000	20.478265 
3748.000000	20.679935 
3747.000000	20.457602 
3746.000000	19.957088 
3745.000000	19.572758 
3744.000000	19.775739 
3743.000000	20.367814 
3742.000000	20.445291 
3741.000000	20.083035 
3740.000000	20.048582 
3739.000000	20.400014 
3738.000000	20.750038 
3737.000000	20.832458 
3736.000000	20.701479 
3735.000000	20.479650 
3734.000000	20.192649 
3733.000000	19.900603 
3732.000000	19.791376 
3731.000000	19.886398 
3730.000000	19.943998 
3729.000000	19.834703 
3728.000000	19.703724 
3727.000000	19.694944 
3726.000000	19.757194 
3725.000000	19.743896 
3724.000000	19.613259 
3723.000000	19.476205 
3722.000000	19.403837 
3721.000000	19.352086 
3720.000000	19.247435 
3719.000000	19.104996 
3718.000000	19.039588 
3717.000000	19.124868 
3716.000000	19.315930 
3715.000000	19.540044 
3714.000000	19.777483 
3713.000000	19.937832 
3712.000000	19.864844 
3711.000000	19.626538 
3710.000000	19.416337 
3709.000000	19.238607 
3708.000000	19.053415 
3707.000000	18.909757 
3706.000000	18.841761 
3705.000000	18.819113 
3704.000000	18.791103 
3703.000000	18.722098 
3702.000000	18.631774 
3701.000000	18.587354 
3700.000000	18.559534 
3699.000000	18.435259 
3698.000000	18.244778 
3697.000000	18.140824 
3696.000000	18.176160 
3695.000000	18.270209 
3694.000000	18.372661 
3693.000000	18.519961 
3692.000000	18.658491 
3691.000000	18.572014 
3690.000000	18.161572 
3689.000000	17.729051 
3688.000000	17.589018 
3687.000000	17.562092 
3686.000000	17.340867 
3685.000000	17.001500 
3684.000000	16.791616 
3683.000000	16.748002 
3682.000000	16.749858 
3681.000000	16.754167 
3680.000000	16.855738 
3679.000000	17.052437 
3678.000000	17.148702 
3677.000000	16.983204 
3676.000000	16.694342 
3675.000000	16.726196 
3674.000000	16.952248 
3673.000000	16.743692 
3672.000000	16.198318 
3671.000000	15.812860 
3670.000000	15.675598 
3669.000000	15.697716 
3668.000000	15.640575 
3667.000000	15.357991 
3666.000000	15.028075 
3665.000000	14.817828 
3664.000000	14.702437 
3663.000000	14.609426 
3662.000000	14.533625 
3661.000000	14.499163 
3660.000000	14.481834 
3659.000000	14.409671 
3658.000000	14.257006 
3657.000000	14.106011 
3656.000000	14.087983 
3655.000000	14.170520 
3654.000000	14.146877 
3653.000000	14.015235 
3652.000000	13.980886 
3651.000000	14.045117 
3650.000000	13.980191 
3649.000000	13.806796 
3648.000000	13.739990 
3647.000000	13.725772 
3646.000000	13.584320 
3645.000000	13.286877 
3644.000000	12.941547 
3643.000000	12.668878 
3642.000000	12.507999 
3641.000000	12.414128 
3640.000000	12.331951 
3639.000000	12.252639 
3638.000000	12.192622 
3637.000000	12.127855 
3636.000000	12.033704 
3635.000000	11.961530 
3634.000000	11.974611 
3633.000000	12.015962 
3632.000000	11.947386 
3631.000000	11.757580 
3630.000000	11.590507 
3629.000000	11.647890 
3628.000000	11.976076 
3627.000000	12.160799 
3626.000000	11.896683 
3625.000000	11.474243 
3624.000000	11.195484 
3623.000000	11.061187 
3622.000000	10.980800 
3621.000000	10.941368 
3620.000000	10.995278 
3619.000000	11.156968 
3618.000000	11.328113 
3617.000000	11.338272 
3616.000000	11.154871 
3615.000000	10.934984 
3614.000000	10.833885 
3613.000000	10.865312 
3612.000000	10.912016 
3611.000000	10.856726 
3610.000000	10.715301 
3609.000000	10.598986 
3608.000000	10.569750 
3607.000000	10.579006 
3606.000000	10.531060 
3605.000000	10.404003 
3604.000000	10.261556 
3603.000000	10.158106 
3602.000000	10.105972 
3601.000000	10.100548 
3600.000000	10.120530 
3599.000000	10.118750 
3598.000000	10.069999 
3597.000000	10.000672 
3596.000000	9.955339  
3595.000000	9.961353  
3594.000000	10.003366 
3593.000000	10.022247 
3592.000000	9.959012  
3591.000000	9.823452  
3590.000000	9.693136  
3589.000000	9.655685  
3588.000000	9.748064  
3587.000000	9.925565  
3586.000000	10.044490 
3585.000000	9.979091  
3584.000000	9.773722  
3583.000000	9.564537  
3582.000000	9.428761  
3581.000000	9.366158  
3580.000000	9.347349  
3579.000000	9.345051  
3578.000000	9.342078  
3577.000000	9.333531  
3576.000000	9.320191  
3575.000000	9.307127  
3574.000000	9.295188  
3573.000000	9.274332  
3572.000000	9.226918  
3571.000000	9.146374  
3570.000000	9.059249  
3569.000000	9.027762  
3568.000000	9.112195  
3567.000000	9.307307  
3566.000000	9.500729  
3565.000000	9.543044  
3564.000000	9.411620  
3563.000000	9.221902  
3562.000000	9.080361  
3561.000000	9.010576  
3560.000000	8.982183  
3559.000000	8.959669  
3558.000000	8.927062  
3557.000000	8.888500  
3556.000000	8.853460  
3555.000000	8.825917  
3554.000000	8.811061  
3553.000000	8.819208  
3552.000000	8.848656  
3551.000000	8.865196  
3550.000000	8.829931  
3549.000000	8.754897  
3548.000000	8.701734  
3547.000000	8.718885  
3546.000000	8.796523  
3545.000000	8.877927  
3544.000000	8.909992  
3543.000000	8.883257  
3542.000000	8.823439  
3541.000000	8.757466  
3540.000000	8.695961  
3539.000000	8.640799  
3538.000000	8.600470  
3537.000000	8.586975  
3536.000000	8.600529  
3535.000000	8.623204  
3534.000000	8.636947  
3533.000000	8.641623  
3532.000000	8.645835  
3531.000000	8.647864  
3530.000000	8.638147  
3529.000000	8.620358  
3528.000000	8.609766  
3527.000000	8.609928  
3526.000000	8.607494  
3525.000000	8.598004  
3524.000000	8.594864  
3523.000000	8.605315  
3522.000000	8.612460  
3521.000000	8.594556  
3520.000000	8.552773  
3519.000000	8.512774  
3518.000000	8.487317  
3517.000000	8.477259  
3516.000000	8.454170  
3515.000000	8.415404  
3514.000000	8.410774  
3513.000000	8.399318  
3512.000000	8.396990  
3511.000000	8.402506  
3510.000000	8.415315  
3509.000000	8.426380  
3508.000000	8.431504  
3507.000000	8.430101  
3506.000000	8.423850  
3505.000000	8.411500  
3504.000000	8.399525  
3503.000000	8.384052  
3502.000000	8.383183  
3501.000000	8.364691  
3500.000000	8.385050  
3499.000000	8.435750  
3498.000000	8.346390  
3497.000000	8.320814  
3496.000000	8.316311  
3495.000000	8.336945  
3494.000000	8.352136  
3493.000000	8.361214  
3492.000000	8.366289  
3491.000000	8.374064  
3490.000000	8.381640  
3489.000000	8.381385  
3488.000000	8.369038  
3487.000000	8.345998  
3486.000000	8.317378  
3485.000000	8.293784  
3484.000000	8.292441  
3483.000000	8.327198  
3482.000000	8.392509  
3481.000000	8.459930  
3480.000000	8.495417  
3479.000000	8.484593  
3478.000000	8.442032  
3477.000000	8.397624  
3476.000000	8.373426  
3475.000000	8.370177  
3474.000000	8.371866  
3473.000000	8.361856  
3472.000000	8.336026  
3471.000000	8.302822  
3470.000000	8.274245  
3469.000000	8.259046  
3468.000000	8.260082  
3467.000000	8.271429  
3466.000000	8.278872  
3465.000000	8.270249  
3464.000000	8.248632  
3463.000000	8.230320  
3462.000000	8.228102  
3461.000000	8.239929  
3460.000000	8.255431  
3459.000000	8.269664  
3458.000000	8.285750  
3457.000000	8.305961  
3456.000000	8.325747  
3455.000000	8.336024  
3454.000000	8.331495  
3453.000000	8.316848  
3452.000000	8.301562  
3451.000000	8.289664  
3450.000000	8.280666  
3449.000000	8.280950  
3448.000000	8.300905  
3447.000000	8.334530  
3446.000000	8.351625  
3445.000000	8.326352  
3444.000000	8.269955  
3443.000000	8.219477  
3442.000000	8.197669  
3441.000000	8.198168  
3440.000000	8.206410  
3439.000000	8.219252  
3438.000000	8.239149  
3437.000000	8.261348  
3436.000000	8.277381  
3435.000000	8.284382  
3434.000000	8.285208  
3433.000000	8.283629  
3432.000000	8.281707  
3431.000000	8.279032  
3430.000000	8.272671  
3429.000000	8.261296  
3428.000000	8.248445  
3427.000000	8.239368  
3426.000000	8.234145  
3425.000000	8.228105  
3424.000000	8.221267  
3423.000000	8.224065  
3422.000000	8.248091  
3421.000000	8.288280  
3420.000000	8.318334  
3419.000000	8.310452  
3418.000000	8.262838  
3417.000000	8.205688  
3416.000000	8.177257  
3415.000000	8.192682  
3414.000000	8.234076  
3413.000000	8.268786  
3412.000000	8.275828  
3411.000000	8.256080  
3410.000000	8.223563  
3409.000000	8.192426  
3408.000000	8.170294  
3407.000000	8.158189  
3406.000000	8.153291  
3405.000000	8.151562  
3404.000000	8.150252  
3403.000000	8.148779  
3402.000000	8.147029  
3401.000000	8.144298  
3400.000000	8.142815  
3399.000000	8.150492  
3398.000000	8.173020  
3397.000000	8.201904  
3396.000000	8.217855  
3395.000000	8.212031  
3394.000000	8.198025  
3393.000000	8.195101  
3392.000000	8.202542  
3391.000000	8.199595  
3390.000000	8.171713  
3389.000000	8.128118  
3388.000000	8.089431  
3387.000000	8.066027  
3386.000000	8.054530  
3385.000000	8.049799  
3384.000000	8.053116  
3383.000000	8.068613  
3382.000000	8.096602  
3381.000000	8.130944  
3380.000000	8.159493  
3379.000000	8.168114  
3378.000000	8.149356  
3377.000000	8.110133  
3376.000000	8.068849  
3375.000000	8.043017  
3374.000000	8.039277  
3373.000000	8.054019  
3372.000000	8.079293  
3371.000000	8.106145  
3370.000000	8.125835  
3369.000000	8.133286  
3368.000000	8.130355  
3367.000000	8.123191  
3366.000000	8.117472  
3365.000000	8.118275  
3364.000000	8.131179  
3363.000000	8.157324  
3362.000000	8.187733  
3361.000000	8.208679  
3360.000000	8.214311  
3359.000000	8.209362  
3358.000000	8.199193  
3357.000000	8.183974  
3356.000000	8.165481  
3355.000000	8.152842  
3354.000000	8.154505  
3353.000000	8.167506  
3352.000000	8.181827  
3351.000000	8.194733  
3350.000000	8.214187  
3349.000000	8.246369  
3348.000000	8.284077  
3347.000000	8.309847  
3346.000000	8.310044  
3345.000000	8.285798  
3344.000000	8.252658  
3343.000000	8.229972  
3342.000000	8.227166  
3341.000000	8.237583  
3340.000000	8.245808  
3339.000000	8.242384  
3338.000000	8.231876  
3337.000000	8.227602  
3336.000000	8.239392  
3335.000000	8.265410  
3334.000000	8.293716  
3333.000000	8.311713  
3332.000000	8.315141  
3331.000000	8.308763  
3330.000000	8.299951  
3329.000000	8.293039  
3328.000000	8.289223  
3327.000000	8.288692  
3326.000000	8.290667  
3325.000000	8.293084  
3324.000000	8.295529  
3323.000000	8.301601  
3322.000000	8.314209  
3321.000000	8.328745  
3320.000000	8.335753  
3319.000000	8.331758  
3318.000000	8.323404  
3317.000000	8.318698  
3316.000000	8.317798  
3315.000000	8.315794  
3314.000000	8.312087  
3313.000000	8.312734  
3312.000000	8.323683  
3311.000000	8.345508  
3310.000000	8.374723  
3309.000000	8.406382  
3308.000000	8.433747  
3307.000000	8.449024  
3306.000000	8.448774  
3305.000000	8.438632  
3304.000000	8.430244  
3303.000000	8.432094  
3302.000000	8.443624  
3301.000000	8.458231  
3300.000000	8.470750  
3299.000000	8.480653  
3298.000000	8.489065  
3297.000000	8.495284  
3296.000000	8.497253  
3295.000000	8.494753  
3294.000000	8.490768  
3293.000000	8.489913  
3292.000000	8.496138  
3291.000000	8.510631  
3290.000000	8.530337  
3289.000000	8.549566  
3288.000000	8.564219  
3287.000000	8.573849  
3286.000000	8.578793  
3285.000000	8.576901  
3284.000000	8.566387  
3283.000000	8.552586  
3282.000000	8.547616  
3281.000000	8.559597  
3280.000000	8.583517  
3279.000000	8.605275  
3278.000000	8.614481  
3277.000000	8.612417  
3276.000000	8.608832  
3275.000000	8.612060  
3274.000000	8.621631  
3273.000000	8.629628  
3272.000000	8.629138  
3271.000000	8.621083  
3270.000000	8.612335  
3269.000000	8.608683  
3268.000000	8.612380  
3267.000000	8.626184  
3266.000000	8.654911  
3265.000000	8.698748  
3264.000000	8.746589  
3263.000000	8.780973  
3262.000000	8.790017  
3261.000000	8.773768  
3260.000000	8.742791  
3259.000000	8.713512  
3258.000000	8.701544  
3257.000000	8.713654  
3256.000000	8.743540  
3255.000000	8.775989  
3254.000000	8.797242  
3253.000000	8.802347  
3252.000000	8.794605  
3251.000000	8.780623  
3250.000000	8.765808  
3249.000000	8.753261  
3248.000000	8.747135  
3247.000000	8.756100  
3246.000000	8.788763  
3245.000000	8.842133  
3244.000000	8.897762  
3243.000000	8.935526  
3242.000000	8.951119  
3241.000000	8.956349  
3240.000000	8.963880  
3239.000000	8.975907  
3238.000000	8.986773  
3237.000000	8.991763  
3236.000000	8.991439  
3235.000000	8.990434  
3234.000000	8.995058  
3233.000000	9.009423  
3232.000000	9.030717  
3231.000000	9.049886  
3230.000000	9.058994  
3229.000000	9.057125  
3228.000000	9.048064  
3227.000000	9.034778  
3226.000000	9.020268  
3225.000000	9.011713  
3224.000000	9.016947  
3223.000000	9.035080  
3222.000000	9.054687  
3221.000000	9.064782  
3220.000000	9.066104  
3219.000000	9.068785  
3218.000000	9.080606  
3217.000000	9.102383  
3216.000000	9.133529  
3215.000000	9.174100  
3214.000000	9.218998  
3213.000000	9.256648  
3212.000000	9.278232  
3211.000000	9.284784  
3210.000000	9.281721  
3209.000000	9.270537  
3208.000000	9.251422  
3207.000000	9.231878  
3206.000000	9.225556  
3205.000000	9.240359  
3204.000000	9.271623  
3203.000000	9.309379  
3202.000000	9.349060  
3201.000000	9.392202  
3200.000000	9.438548  
3199.000000	9.480326  
3198.000000	9.504757  
3197.000000	9.502313  
3196.000000	9.475177  
3195.000000	9.439211  
3194.000000	9.415952  
3193.000000	9.418439  
3192.000000	9.441600  
3191.000000	9.466867  
3190.000000	9.478585  
3189.000000	9.477446  
3188.000000	9.478486  
3187.000000	9.496278  
3186.000000	9.531219  
3185.000000	9.569481  
3184.000000	9.595314  
3183.000000	9.602127  
3182.000000	9.593794  
3181.000000	9.580104  
3180.000000	9.572106  
3179.000000	9.577136  
3178.000000	9.594033  
3177.000000	9.613528  
3176.000000	9.626125  
3175.000000	9.630247  
3174.000000	9.631941  
3173.000000	9.637374  
3172.000000	9.647532  
3171.000000	9.660267  
3170.000000	9.675130  
3169.000000	9.694019  
3168.000000	9.716508  
3167.000000	9.735754  
3166.000000	9.741776  
3165.000000	9.732091  
3164.000000	9.718655  
3163.000000	9.719716  
3162.000000	9.742345  
3161.000000	9.775200  
3160.000000	9.800266  
3159.000000	9.809699  
3158.000000	9.810322  
3157.000000	9.814330  
3156.000000	9.828027  
3155.000000	9.848941  
3154.000000	9.871923  
3153.000000	9.896783  
3152.000000	9.928353  
3151.000000	9.966960  
3150.000000	10.000437 
3149.000000	10.011472 
3148.000000	9.996221  
3147.000000	9.972273  
3146.000000	9.963769  
3145.000000	9.979561  
3144.000000	10.008880 
3143.000000	10.036407 
3142.000000	10.056461 
3141.000000	10.071705 
3140.000000	10.083909 
3139.000000	10.090694 
3138.000000	10.089051 
3137.000000	10.078896 
3136.000000	10.064905 
3135.000000	10.056685 
3134.000000	10.064419 
3133.000000	10.090448 
3132.000000	10.124958 
3131.000000	10.152975 
3130.000000	10.167221 
3129.000000	10.173643 
3128.000000	10.183566 
3127.000000	10.200003 
3126.000000	10.213717 
3125.000000	10.215301 
3124.000000	10.208038 
3123.000000	10.204698 
3122.000000	10.213479 
3121.000000	10.231072 
3120.000000	10.249363 
3119.000000	10.264092 
3118.000000	10.274173 
3117.000000	10.277676 
3116.000000	10.274442 
3115.000000	10.269936 
3114.000000	10.270222 
3113.000000	10.273549 
3112.000000	10.272111 
3111.000000	10.262808 
3110.000000	10.252857 
3109.000000	10.253654 
3108.000000	10.270782 
3107.000000	10.300170 
3106.000000	10.331598 
3105.000000	10.355081 
3104.000000	10.365476 
3103.000000	10.365006 
3102.000000	10.363088 
3101.000000	10.369220 
3100.000000	10.382465 
3099.000000	10.391421 
3098.000000	10.387850 
3097.000000	10.377628 
3096.000000	10.375093 
3095.000000	10.387845 
3094.000000	10.410410 
3093.000000	10.431901 
3092.000000	10.444892 
3091.000000	10.446029 
3090.000000	10.435116 
3089.000000	10.418780 
3088.000000	10.410389 
3087.000000	10.418752 
3086.000000	10.436783 
3085.000000	10.447680 
3084.000000	10.444064 
3083.000000	10.436391 
3082.000000	10.439922 
3081.000000	10.457210 
3080.000000	10.477455 
3079.000000	10.490273 
3078.000000	10.494262 
3077.000000	10.492678 
3076.000000	10.487057 
3075.000000	10.476345 
3074.000000	10.459277 
3073.000000	10.437765 
3072.000000	10.420292 
3071.000000	10.420474 
3070.000000	10.446056 
3069.000000	10.487149 
3068.000000	10.520741 
3067.000000	10.531342 
3066.000000	10.524191 
3065.000000	10.514535 
3064.000000	10.509377 
3063.000000	10.507280 
3062.000000	10.511010 
3061.000000	10.528037 
3060.000000	10.557006 
3059.000000	10.582727 
3058.000000	10.588995 
3057.000000	10.572432 
3056.000000	10.542202 
3055.000000	10.511489 
3054.000000	10.492181 
3053.000000	10.491852 
3052.000000	10.509452 
3051.000000	10.535101 
3050.000000	10.557597 
3049.000000	10.571468 
3048.000000	10.576282 
3047.000000	10.573272 
3046.000000	10.565370 
3045.000000	10.557564 
3044.000000	10.553608 
3043.000000	10.553767 
3042.000000	10.557069 
3041.000000	10.563282 
3040.000000	10.571153 
3039.000000	10.576736 
3038.000000	10.576223 
3037.000000	10.569544 
3036.000000	10.559417 
3035.000000	10.548214 
3034.000000	10.536415 
3033.000000	10.522472 
3032.000000	10.504107 
3031.000000	10.481365 
3030.000000	10.457834 
3029.000000	10.436325 
3028.000000	10.413925 
3027.000000	10.385420 
3026.000000	10.352812 
3025.000000	10.327029 
3024.000000	10.315459 
3023.000000	10.310505 
3022.000000	10.296498 
3021.000000	10.266942 
3020.000000	10.229346 
3019.000000	10.193619 
3018.000000	10.161933 
3017.000000	10.131585 
3016.000000	10.102425 
3015.000000	10.077264 
3014.000000	10.057034 
3013.000000	10.038521 
3012.000000	10.016163 
3011.000000	9.984531  
3010.000000	9.940513  
3009.000000	9.885949  
3008.000000	9.828278  
3007.000000	9.776410  
3006.000000	9.734556  
3005.000000	9.700481  
3004.000000	9.669596  
3003.000000	9.638417  
3002.000000	9.603389  
3001.000000	9.559661  
3000.000000	9.505260  
2999.000000	9.446744  
2998.000000	9.395644  
2997.000000	9.356344  
2996.000000	9.320836  
2995.000000	9.278624  
2994.000000	9.229648  
2993.000000	9.183708  
2992.000000	9.148251  
2991.000000	9.120753  
2990.000000	9.092983  
2989.000000	9.059675  
2988.000000	9.023120  
2987.000000	8.991715  
2986.000000	8.972687  
2985.000000	8.963020  
2984.000000	8.949296  
2983.000000	8.920736  
2982.000000	8.881633  
2981.000000	8.846384  
2980.000000	8.822506  
2979.000000	8.804710  
2978.000000	8.786701  
2977.000000	8.770894  
2976.000000	8.762358  
2975.000000	8.759140  
2974.000000	8.754156  
2973.000000	8.742147  
2972.000000	8.718835  
2971.000000	8.677958  
2970.000000	8.618049  
2969.000000	8.550747  
2968.000000	8.493550  
2967.000000	8.452423  
2966.000000	8.418139  
2965.000000	8.382418  
2964.000000	8.351157  
2963.000000	8.336603  
2962.000000	8.340401  
2961.000000	8.350574  
2960.000000	8.354202  
2959.000000	8.347983  
2958.000000	8.336002  
2957.000000	8.321590  
2956.000000	8.304269  
2955.000000	8.282917  
2954.000000	8.259517  
2953.000000	8.239960  
2952.000000	8.232214  
2951.000000	8.242907  
2950.000000	8.272713  
2949.000000	8.312538  
2948.000000	8.345108  
2947.000000	8.354987  
2946.000000	8.341593  
2945.000000	8.322460  
2944.000000	8.319773  
2943.000000	8.340665  
2942.000000	8.370921  
2941.000000	8.389318  
2940.000000	8.387652  
2939.000000	8.376320  
2938.000000	8.372227  
2937.000000	8.384006  
2936.000000	8.408188  
2935.000000	8.434728  
2934.000000	8.453465  
2933.000000	8.457962  
2932.000000	8.448532  
2931.000000	8.433187  
2930.000000	8.422697  
2929.000000	8.422943  
2928.000000	8.433352  
2927.000000	8.452980  
2926.000000	8.483719  
2925.000000	8.523334  
2924.000000	8.558626  
2923.000000	8.573499  
2922.000000	8.566386  
2921.000000	8.554630  
2920.000000	8.558022  
2919.000000	8.581039  
2918.000000	8.613783  
2917.000000	8.645870  
2916.000000	8.673714  
2915.000000	8.696811  
2914.000000	8.714753  
2913.000000	8.730539  
2912.000000	8.751804  
2911.000000	8.784140  
2910.000000	8.824437  
2909.000000	8.862778  
2908.000000	8.890248  
2907.000000	8.904120  
2906.000000	8.907371  
2905.000000	8.906332  
2904.000000	8.909117  
2903.000000	8.923231  
2902.000000	8.952041  
2901.000000	8.991729  
2900.000000	9.032460  
2899.000000	9.062451  
2898.000000	9.074666  
2897.000000	9.071819  
2896.000000	9.063115  
2895.000000	9.055925  
2894.000000	9.050505  
2893.000000	9.043734  
2892.000000	9.035925  
2891.000000	9.031381  
2890.000000	9.032851  
2889.000000	9.038792  
2888.000000	9.047165  
2887.000000	9.059269  
2886.000000	9.077710  
2885.000000	9.102026  
2884.000000	9.128239  
2883.000000	9.151292  
2882.000000	9.166105  
2881.000000	9.168259  
2880.000000	9.157895  
2879.000000	9.143386  
2878.000000	9.137191  
2877.000000	9.145683  
2876.000000	9.164660  
2875.000000	9.186218  
2874.000000	9.207097  
2873.000000	9.227588  
2872.000000	9.245866  
2871.000000	9.259680  
2870.000000	9.273707  
2869.000000	9.298388  
2868.000000	9.337368  
2867.000000	9.380033  
2866.000000	9.411479  
2865.000000	9.428572  
2864.000000	9.441941  
2863.000000	9.463167  
2862.000000	9.494900  
2861.000000	9.533368  
