457.053986	0.912116
458.983002	0.913582
460.911011	0.914719
462.839996	0.913404
464.768005	0.912489
466.696991	0.916151
468.625000	0.917500
470.553986	0.916907
472.481995	0.917961
474.411011	0.919870
476.338989	0.920070
478.268005	0.922362
480.196014	0.925886
482.125000	0.926564
484.053009	0.925249
485.981995	0.925039
487.910004	0.926886
489.838989	0.929041
491.766998	0.932570
493.696014	0.933790
495.623993	0.934179
497.553009	0.936721
499.480988	0.939008
501.410004	0.940819
503.338013	0.941111
505.266998	0.943136
507.195007	0.945697
509.123993	0.948913
511.052002	0.950158
512.981018	0.949005
514.908997	0.948371
516.838013	0.948540
518.765991	0.948727
520.695007	0.950800
522.622986	0.952064
524.552002	0.953582
526.479980	0.956094
528.408997	0.957000
530.336975	0.957442
532.265991	0.956284
534.193970	0.955581
536.122986	0.957682
538.051025	0.959593
539.979980	0.961014
541.908020	0.960761
543.836975	0.961564
545.765015	0.962427
547.692993	0.961901
549.622009	0.962915
551.551025	0.963481
553.479004	0.963244
555.408020	0.962463
557.335999	0.962350
559.263977	0.962461
561.192993	0.964213
563.120972	0.965693
565.049988	0.965520
566.979004	0.966165
568.906982	0.967269
570.835999	0.968498
572.763977	0.967920
574.692017	0.967148
576.620972	0.969517
578.549011	0.970916
580.478027	0.970111
582.406982	0.970889
584.335022	0.971700
586.263977	0.971791
588.192017	0.972538
590.119995	0.972346
592.049011	0.971581
593.976990	0.971663
595.906006	0.971158
597.835022	0.970759
599.763000	0.971556
601.692017	0.972537
603.619995	0.971040
605.547974	0.970666
607.476990	0.971364
609.405029	0.970210
611.333984	0.969034
613.263000	0.969898
615.190979	0.972727
617.119995	0.973919
619.047974	0.973396
620.976013	0.972601
622.905029	0.972407
624.833008	0.971834
626.762024	0.972224
628.690979	0.973315
630.619019	0.972565
632.547974	0.971394
634.476013	0.970262
636.403992	0.970608
638.333008	0.970779
640.260986	0.971457
642.190002	0.971808
644.119019	0.971569
646.046997	0.971437
647.976013	0.970269
649.903992	0.969326
651.831970	0.970636
653.760986	0.971933
655.689026	0.971418
657.617981	0.971156
659.546021	0.970729
661.474976	0.970633
663.403015	0.968823
665.331970	0.967244
667.260010	0.968281
669.189026	0.968637
671.117004	0.968629
673.046021	0.970022
674.973999	0.969072
676.903015	0.966549
678.830994	0.966549
680.760010	0.967648
682.687988	0.967296
684.617004	0.966531
686.544983	0.967209
688.473999	0.966785
690.401978	0.965507
692.330994	0.966108
694.258972	0.967295
696.187988	0.966295
698.116028	0.965420
700.044983	0.964933
701.973022	0.966056
703.901978	0.967480
705.830017	0.965854
707.758972	0.964306
709.687012	0.965160
711.616028	0.965903
713.544006	0.966688
715.473022	0.967100
717.401001	0.966011
719.330017	0.965452
721.257996	0.965959
723.187012	0.965967
725.114990	0.965350
727.044006	0.964814
728.971985	0.964925
730.901001	0.965277
732.828979	0.965233
734.757996	0.965014
736.685974	0.965249
738.614990	0.965134
740.543030	0.965582
742.471985	0.966140
744.400024	0.966624
746.328979	0.966361
748.257019	0.965256
750.185974	0.964699
752.114014	0.964086
754.043030	0.964131
755.971008	0.965181
757.900024	0.965200
759.828003	0.965132
761.757019	0.965890
763.684998	0.965752
765.614014	0.965157
767.541992	0.964203
769.471008	0.964055
771.398987	0.965558
773.328003	0.965077
775.255981	0.964540
777.184998	0.965138
779.112976	0.964844
781.041992	0.963414
782.969971	0.962816
784.898987	0.963007
786.827026	0.963380
788.755981	0.963708
790.684021	0.963374
792.612976	0.963410
794.541016	0.962900
796.469971	0.963075
798.398010	0.963218
800.327026	0.962101
802.255005	0.962163
804.184021	0.962069
806.112000	0.962681
808.041016	0.962806
809.968994	0.961196
811.898010	0.959954
813.825989	0.960021
815.755005	0.958989
817.682983	0.957140
819.612000	0.957086
821.539978	0.957943
823.468994	0.957105
825.396973	0.956536
827.325989	0.956794
829.254028	0.956224
831.182983	0.954311
833.111023	0.953145
835.039978	0.953001
836.968018	0.952863
838.896973	0.952716
840.825012	0.952503
842.754028	0.950548
844.682007	0.948474
846.611023	0.948136
848.539001	0.947553
850.468018	0.946020
852.395996	0.944317
854.325012	0.943845
856.252991	0.943393
858.182007	0.942753
860.109985	0.942524
862.039001	0.942277
863.966980	0.941371
865.895996	0.940268
867.823975	0.939478
869.752991	0.938729
871.681030	0.938322
873.609985	0.937867
875.538025	0.937051
877.466980	0.935312
879.395020	0.933422
881.323975	0.932889
883.252014	0.932934
885.181030	0.932610
887.109009	0.931689
889.038025	0.930663
890.966003	0.931212
892.895020	0.930041
894.822998	0.929254
896.752014	0.928848
898.679993	0.928782
900.609009	0.927834
902.536987	0.926146
904.466003	0.926330
906.393982	0.926990
908.322998	0.926657
910.250977	0.926093
912.179993	0.925949
914.107971	0.924534
916.036987	0.923071
917.965027	0.923291
919.893982	0.922837
921.822021	0.921946
923.750977	0.922011
925.679016	0.921929
927.607971	0.921125
929.536011	0.920429
931.465027	0.919807
933.393005	0.919970
935.322021	0.919951
937.250000	0.919350
939.179016	0.919197
941.106995	0.918468
943.036011	0.917869
944.963989	0.917424
946.893005	0.917655
948.820984	0.918202
950.750000	0.917977
952.677979	0.915888
954.606995	0.914991
956.534973	0.915803
958.463989	0.916061
960.392029	0.916154
962.320984	0.915014
964.249023	0.914080
966.177979	0.914104
968.106018	0.914407
970.034973	0.914189
971.963013	0.912951
973.892029	0.912531
975.820007	0.912950
977.749023	0.913020
979.677002	0.913361
981.606018	0.913335
983.533997	0.912740
985.463013	0.911551
987.390991	0.911011
989.320007	0.911871
991.247986	0.912324
993.177002	0.911961
995.104980	0.911448
997.033997	0.910883
998.961975	0.910675
1000.890015	0.910642
1002.820007	0.911957
1004.750000	0.912566
1006.679993	0.911899
1008.609985	0.912326
1010.530029	0.912330
1012.460022	0.912065
1014.390015	0.911208
1016.320007	0.910613
1018.250000	0.911934
1020.179993	0.912637
1022.099976	0.912541
1024.030029	0.912421
1025.959961	0.912209
1027.890015	0.913323
1029.819946	0.914273
1031.750000	0.913693
1033.670044	0.914602
1035.599976	0.915676
1037.530029	0.915597
1039.459961	0.915542
1041.390015	0.915395
1043.319946	0.915360
1045.250000	0.917428
1047.170044	0.919030
1049.099976	0.918637
1051.030029	0.918630
1052.959961	0.919541
1054.890015	0.920174
1056.819946	0.921593
1058.750000	0.923221
1060.670044	0.922960
1062.599976	0.924010
1064.530029	0.925565
1066.459961	0.925679
1068.390015	0.926115
1070.319946	0.927319
1072.239990	0.928941
1074.170044	0.930451
1076.099976	0.930926
1078.030029	0.930707
1079.959961	0.931889
1081.890015	0.933943
1083.819946	0.934417
1085.739990	0.936171
1087.670044	0.937682
1089.599976	0.939101
1091.530029	0.940417
1093.459961	0.941171
1095.390015	0.942650
1097.319946	0.943070
1099.239990	0.943381
1101.170044	0.945082
1103.099976	0.947335
1105.030029	0.950037
1106.959961	0.950683
1108.890015	0.950901
1110.819946	0.951402
1112.739990	0.952778
1114.670044	0.954785
1116.599976	0.955598
1118.530029	0.954933
1120.459961	0.955548
1122.390015	0.957055
1124.319946	0.957904
1126.239990	0.959500
1128.170044	0.960733
1130.099976	0.961033
1132.030029	0.962166
1133.959961	0.963182
1135.890015	0.964272
1137.810059	0.964760
1139.739990	0.965718
1141.670044	0.966671
1143.599976	0.967287
1145.530029	0.968612
1147.459961	0.969669
1149.380005	0.970158
1151.310059	0.970513
1153.239990	0.971864
1155.170044	0.972734
1157.099976	0.973700
1159.030029	0.975076
1160.959961	0.976626
1162.880005	0.977373
1164.810059	0.978448
1166.739990	0.979200
1168.670044	0.979258
1170.599976	0.979688
1172.530029	0.980781
1174.459961	0.981191
1176.380005	0.981829
1178.310059	0.983655
1180.239990	0.984384
1182.170044	0.985483
1184.099976	0.986314
1186.030029	0.986759
1187.949951	0.986963
1189.880005	0.986890
1191.810059	0.989245
1193.739990	0.991132
1195.670044	0.991740
1197.599976	0.992126
1199.530029	0.993272
1201.449951	0.993016
1203.380005	0.992149
1205.310059	0.993342
1207.239990	0.995713
1209.170044	0.996759
1211.099976	0.996750
1213.030029	0.997372
1214.949951	0.997993
1216.880005	0.998126
1218.810059	0.999163
1220.739990	1.000160
1222.670044	1.000600
1224.599976	1.000170
1226.530029	0.999697
1228.449951	1.000590
1230.380005	1.000640
1232.310059	0.999276
1234.239990	0.999084
1236.170044	0.999762
1238.099976	1.001180
1240.020020	1.001820
1241.949951	1.000710
1243.880005	0.999222
1245.810059	0.999115
1247.739990	0.998240
1249.670044	0.997741
1251.599976	0.998377
1253.520020	0.999872
1255.449951	1.000200
1257.380005	0.999535
1259.310059	0.999163
1261.239990	0.999163
1263.170044	0.998546
1265.099976	0.998518
1267.020020	0.999125
1268.949951	0.998798
1270.880005	0.997938
1272.810059	0.996853
1274.739990	0.996527
1276.670044	0.997259
1278.589966	0.998419
1280.520020	0.999094
1282.449951	0.997814
1284.380005	0.997933
1286.310059	0.997303
1288.239990	0.996799
1290.160034	0.997164
1292.089966	0.997185
1294.020020	0.996865
1295.949951	0.995629
1297.880005	0.996021
1299.810059	0.996738
1301.739990	0.995673
1303.660034	0.995801
1305.589966	0.995703
1307.520020	0.994795
1309.449951	0.995528
1311.380005	0.996246
1313.310059	0.995889
1315.239990	0.996551
1317.160034	0.996962
1319.089966	0.997966
1321.020020	0.997376
1322.949951	0.997622
1324.880005	0.997507
1326.810059	0.996772
1328.729980	0.996237
1330.660034	0.996329
1332.589966	0.997363
1334.520020	0.997651
1336.449951	0.997788
1338.380005	0.997259
1340.310059	0.997855
1342.229980	0.997912
1344.160034	0.997344
1346.089966	0.995819
1348.020020	0.995256
1349.949951	0.995442
1351.880005	0.994712
1353.810059	0.995355
1355.729980	0.996229
1357.660034	0.995600
1359.589966	0.995550
1361.520020	0.995408
1363.449951	0.994221
1365.380005	0.992945
1367.310059	0.993182
1369.229980	0.993322
1371.160034	0.993496
1373.089966	0.996169
1375.020020	0.997282
1376.949951	0.996291
1378.880005	0.994521
1380.810059	0.993117
1382.729980	0.993521
1384.660034	0.994626
1386.589966	0.994935
1388.520020	0.993712
1390.449951	0.993537
1392.380005	0.994006
1394.300049	0.995445
1396.229980	0.995750
1398.160034	0.995762
1400.089966	0.996532
1402.020020	0.995958
1403.949951	0.995710
1405.880005	0.994430
1407.800049	0.993570
1409.729980	0.992919
1411.660034	0.993414
1413.589966	0.993997
1415.520020	0.992148
1417.449951	0.992580
1419.380005	0.994081
1421.300049	0.993397
1423.229980	0.993587
1425.160034	0.992982
1427.089966	0.993815
1429.020020	0.996748
1430.949951	0.996490
1432.869995	0.994033
1434.800049	0.993920
1436.729980	0.994826
1438.660034	0.992184
1440.589966	0.991338
1442.520020	0.992363
1444.439941	0.993304
1446.369995	0.994129
1448.300049	0.993791
1450.229980	0.992521
1452.160034	0.992861
1454.089966	0.993770
1456.020020	0.995450
1457.939941	0.995253
1459.869995	0.993510
1461.800049	0.993023
1463.729980	0.993290
1465.660034	0.994854
1467.589966	0.995001
1469.520020	0.994867
1471.439941	0.996395
1473.369995	0.995701
1475.300049	0.994589
1477.229980	0.991684
1479.160034	0.990552
1481.089966	0.990375
1483.020020	0.990796
1484.939941	0.992642
1486.869995	0.993439
1488.800049	0.994394
1490.729980	0.994816
1492.660034	0.991054
1494.589966	0.991778
1496.520020	0.995378
1498.439941	0.994297
1500.369995	0.991768
1502.300049	0.992124
1504.229980	0.994906
1506.160034	0.997018
1508.089966	0.994990
1510.010010	0.992265
1511.939941	0.993159
1513.869995	0.993441
1515.800049	0.993260
1517.729980	0.993427
1519.660034	0.995373
1521.589966	0.994543
1523.510010	0.992138
1525.439941	0.991832
1527.369995	0.992057
1529.300049	0.990705
1531.229980	0.991947
1533.160034	0.992870
1535.089966	0.991426
1537.010010	0.992013
1538.939941	0.994795
1540.869995	0.996141
1542.800049	0.995363
1544.729980	0.994336
1546.660034	0.992031
1548.579956	0.989856
1550.510010	0.991999
1552.439941	0.994074
1554.369995	0.991984
1556.300049	0.990784
1558.229980	0.994889
1560.150024	0.996516
1562.079956	0.992008
1564.010010	0.989613
1565.939941	0.988837
1567.869995	0.990338
1569.800049	0.992976
1571.729980	0.990860
1573.650024	0.991216
1575.579956	0.993184
1577.510010	0.990866
1579.439941	0.989846
1581.369995	0.989817
1583.300049	0.990764
1585.229980	0.992114
1587.150024	0.991885
1589.079956	0.991224
1591.010010	0.990316
1592.939941	0.989443
1594.869995	0.989251
1596.800049	0.989710
1598.719971	0.989466
1600.650024	0.988107
1602.579956	0.988485
1604.510010	0.989764
1606.439941	0.989817
1608.369995	0.990842
1610.300049	0.989696
1612.219971	0.987349
1614.150024	0.987361
1616.079956	0.989294
1618.010010	0.992662
1619.939941	0.993411
1621.869995	0.994145
1623.800049	0.992079
1625.719971	0.989137
1627.650024	0.991616
1629.579956	0.991487
1631.510010	0.989902
1633.439941	0.990579
1635.369995	0.993628
1637.300049	0.993172
1639.219971	0.988945
1641.150024	0.986771
1643.079956	0.989395
1645.010010	0.992558
1646.939941	0.994191
1648.869995	0.991867
1650.800049	0.991103
1652.719971	0.993699
1654.650024	0.990389
1656.579956	0.987105
1658.510010	0.988475
1660.439941	0.989051
1662.369995	0.988341
1664.290039	0.988015
1666.219971	0.988002
1668.150024	0.988728
1670.079956	0.989682
1672.010010	0.990091
1673.939941	0.990778
1675.869995	0.989466
1677.790039	0.989994
1679.719971	0.992705
1681.650024	0.992981
1683.579956	0.993505
1685.510010	0.992518
1687.439941	0.991681
1689.369995	0.991805
1691.290039	0.990307
1693.219971	0.990793
1695.150024	0.993060
1697.079956	0.995178
1699.010010	0.996123
1700.939941	0.993508
1702.859985	0.991259
1704.790039	0.991112
1706.719971	0.990936
1708.650024	0.990714
1710.579956	0.988753
1712.510010	0.989480
1714.430054	0.991266
1716.359985	0.992448
1718.290039	0.993200
1720.219971	0.993392
1722.150024	0.991715
1724.079956	0.990358
1726.010010	0.989033
1727.930054	0.989760
1729.859985	0.992077
1731.790039	0.996144
1733.719971	0.999535
1735.650024	0.990143
1737.579956	0.984092
1739.510010	0.988193
1741.430054	0.990274
1743.359985	0.990355
1745.290039	0.991052
1747.219971	0.993937
1749.150024	0.993065
1751.079956	0.990830
1753.010010	0.989485
1754.930054	0.987669
1756.859985	0.990051
1758.790039	0.994509
1760.719971	0.994979
1762.650024	0.993689
1764.579956	0.993842
1766.510010	0.994330
1768.430054	0.991361
1770.359985	0.987551
1772.290039	0.990322
1774.219971	0.990263
1776.150024	0.988640
1778.079956	0.989262
1780.000000	0.991389
1781.930054	0.990826
1783.859985	0.988425
1785.790039	0.991351
1787.719971	0.992954
1789.650024	0.993128
1791.579956	0.991546
1793.500000	0.988015
1795.430054	0.989332
1797.359985	0.991514
1799.290039	0.992431
1801.219971	0.991083
1803.150024	0.988743
1805.069946	0.987667
1807.000000	0.989093
1808.930054	0.992590
1810.859985	0.993759
1812.790039	0.991383
1814.719971	0.988417
1816.650024	0.987534
1818.569946	0.992280
1820.500000	0.993424
1822.430054	0.990156
1824.359985	0.990140
1826.290039	0.989959
1828.219971	0.992029
1830.140015	0.990615
1832.069946	0.985673
1834.000000	0.984944
1835.930054	0.986081
1837.859985	0.985639
1839.790039	0.985627
1841.719971	0.986525
1843.640015	0.984889
1845.569946	0.983648
1847.500000	0.985797
1849.430054	0.986943
1851.359985	0.982424
1853.290039	0.984518
1855.209961	0.987162
1857.140015	0.986415
1859.069946	0.986772
1861.000000	0.989667
1862.930054	0.989471
1864.859985	0.986493
1866.790039	0.988477
1868.709961	0.991956
1870.640015	0.988751
1872.569946	0.986025
1874.500000	0.988109
1876.430054	0.991585
1878.359985	0.994552
1880.290039	0.994817
1882.209961	0.990686
1884.140015	0.989471
1886.069946	0.987758
1888.000000	0.988533
1889.930054	0.991955
1891.859985	0.993154
1893.790039	0.990096
1895.709961	0.987169
1897.640015	0.988747
1899.569946	0.988047
1901.500000	0.989567
1903.430054	0.988496
1905.359985	0.986905
1907.290039	0.992757
1909.209961	0.991615
1911.140015	0.981032
1913.069946	0.983688
1915.000000	0.991133
1916.930054	0.993777
1918.859985	0.989509
1920.780029	0.984976
1922.709961	0.984460
1924.640015	0.985451
1926.569946	0.988439
1928.500000	0.987603
1930.430054	0.985047
1932.359985	0.986924
1934.280029	0.991092
1936.209961	0.992412
1938.140015	0.993126
1940.069946	0.990361
1942.000000	0.988980
1943.930054	0.988623
1945.859985	0.991534
1947.780029	0.990450
1949.709961	0.989085
1951.640015	0.992399
1953.569946	0.988834
1955.500000	0.986603
1957.430054	0.989456
1959.349976	0.992160
1961.280029	0.994188
1963.209961	0.995023
1965.140015	0.994091
1967.069946	0.992155
1969.000000	0.994867
1970.920044	0.993195
1972.849976	0.990675
1974.780029	0.990601
1976.709961	0.988536
1978.640015	0.989955
1980.569946	0.993727
1982.500000	0.994609
1984.420044	0.998144
1986.349976	1.001670
1988.280029	0.995666
1990.209961	0.989448
1992.140015	0.989053
1994.069946	0.988580
1996.000000	0.989139
1997.920044	0.990060
1999.849976	0.988857
