1.9864000E+02 1.0097000E-01
1.9913000E+02 9.6060000E-02
1.9961000E+02 9.0030998E-02
2.0009000E+02 8.2956001E-02
2.0057001E+02 7.6673999E-02
2.0105000E+02 7.1433000E-02
2.0153999E+02 6.7397997E-02
2.0202000E+02 6.0704999E-02
2.0250000E+02 4.3267000E-02
2.0298000E+02 3.5163999E-02
2.0347000E+02 4.3428000E-02
2.0395000E+02 4.5587000E-02
2.0442999E+02 4.3494999E-02
2.0491000E+02 4.2022001E-02
2.0539000E+02 4.0089998E-02
2.0588000E+02 3.8472999E-02
2.0636000E+02 3.7361000E-02
2.0684000E+02 3.5665002E-02
2.0732001E+02 3.4134001E-02
2.0780000E+02 3.1819999E-02
2.0828999E+02 2.5342001E-02
2.0877000E+02 2.3031000E-02
2.0925000E+02 2.6495000E-02
2.0973000E+02 2.7691999E-02
2.1022000E+02 2.7636001E-02
2.1070000E+02 2.7160000E-02
2.1117999E+02 2.6417000E-02
2.1166000E+02 2.6890000E-02
2.1214000E+02 2.5075000E-02
2.1263000E+02 2.2027001E-02
2.1311000E+02 2.3603000E-02
2.1359000E+02 2.4481000E-02
2.1407001E+02 2.2870000E-02
2.1455000E+02 2.2996999E-02
2.1503999E+02 2.4003001E-02
2.1552000E+02 2.6077000E-02
2.1600000E+02 2.7690999E-02
2.1648000E+02 2.8000999E-02
2.1697000E+02 2.8425001E-02
2.1745000E+02 2.9247999E-02
2.1792999E+02 3.0276000E-02
2.1841000E+02 3.1675000E-02
2.1889000E+02 3.3041000E-02
2.1938000E+02 3.3872999E-02
2.1986000E+02 3.4442998E-02
2.2034000E+02 3.4706000E-02
2.2082001E+02 3.4805998E-02
2.2130000E+02 3.1220000E-02
2.2178999E+02 2.6916999E-02
2.2227000E+02 2.8689999E-02
2.2275000E+02 3.1106999E-02
2.2323000E+02 2.9889001E-02
2.2372000E+02 2.7238000E-02
2.2420000E+02 2.8199000E-02
2.2467999E+02 3.0665999E-02
2.2516000E+02 3.1014999E-02
2.2564000E+02 3.0799000E-02
2.2613000E+02 2.8068000E-02
2.2661000E+02 2.7973000E-02
2.2709000E+02 3.1160999E-02
2.2757001E+02 2.8365999E-02
2.2805000E+02 2.6473001E-02
2.2853999E+02 3.1202000E-02
2.2902000E+02 3.4210000E-02
2.2950000E+02 3.5271998E-02
2.2998000E+02 3.6614001E-02
2.3047000E+02 3.6628999E-02
2.3095000E+02 3.6564998E-02
2.3142999E+02 3.8135000E-02
2.3191000E+02 3.9866000E-02
2.3239000E+02 4.1336000E-02
2.3288000E+02 4.2415000E-02
2.3336000E+02 4.2668998E-02
2.3384000E+02 4.4043001E-02
2.3432001E+02 4.5908000E-02
2.3480000E+02 4.7136001E-02
2.3528999E+02 4.8526999E-02
2.3577000E+02 4.9950000E-02
2.3625000E+02 5.1561002E-02
2.3673000E+02 5.2926999E-02
2.3722000E+02 5.4007001E-02
2.3770000E+02 5.5514000E-02
2.3817999E+02 5.7184000E-02
2.3866000E+02 5.8786999E-02
2.3914000E+02 6.0699001E-02
2.3963000E+02 6.2746003E-02
2.4011000E+02 6.4769000E-02
2.4059000E+02 6.6565000E-02
2.4107001E+02 6.8364002E-02
2.4155000E+02 7.0657000E-02
2.4203999E+02 7.3247999E-02
2.4252000E+02 7.6071002E-02
2.4300000E+02 7.8607000E-02
2.4348000E+02 8.1096999E-02
2.4397000E+02 8.2406998E-02
2.4445000E+02 8.3971001E-02
2.4492999E+02 8.6154997E-02
2.4541000E+02 8.6026996E-02
2.4589000E+02 8.9125000E-02
2.4638000E+02 9.4927996E-02
2.4686000E+02 9.9166997E-02
2.4734000E+02 1.0105000E-01
2.4782001E+02 9.9756002E-02
2.4830000E+02 1.0294000E-01
2.4878999E+02 1.0911000E-01
2.4927000E+02 1.1270000E-01
2.4975000E+02 1.1668000E-01
2.5023000E+02 1.2054000E-01
2.5072000E+02 1.2398000E-01
2.5120000E+02 1.2668000E-01
2.5167999E+02 1.2935001E-01
2.5216000E+02 1.3225999E-01
2.5264000E+02 1.3474999E-01
2.5313000E+02 1.3707000E-01
2.5361000E+02 1.3289000E-01
2.5409000E+02 1.2927000E-01
2.5457001E+02 1.3677999E-01
2.5506000E+02 1.4244001E-01
2.5553999E+02 1.4406000E-01
2.5601999E+02 1.4501999E-01
2.5650000E+02 1.4436001E-01
2.5698001E+02 1.4304000E-01
2.5747000E+02 1.4066000E-01
2.5795001E+02 1.3792001E-01
2.5842999E+02 1.3461000E-01
2.5891000E+02 1.3097000E-01
2.5939001E+02 1.2775999E-01
2.5988000E+02 1.2480000E-01
2.6035999E+02 1.2299000E-01
2.6084000E+02 1.2206000E-01
2.6132001E+02 1.2162000E-01
2.6181000E+02 1.2202000E-01
2.6229001E+02 1.2274000E-01
2.6276999E+02 1.2379000E-01
2.6325000E+02 1.2548999E-01
2.6373001E+02 1.2764999E-01
2.6422000E+02 1.3072000E-01
2.6470001E+02 1.3378000E-01
2.6517999E+02 1.3731000E-01
2.6566000E+02 1.4008000E-01
2.6614001E+02 1.4179000E-01
2.6663000E+02 1.4657000E-01
2.6710999E+02 1.5211000E-01
2.6759000E+02 1.5701000E-01
2.6807001E+02 1.6257000E-01
2.6856000E+02 1.6848999E-01
2.6904001E+02 1.7451000E-01
2.6951999E+02 1.8020000E-01
2.7000000E+02 1.8646000E-01
2.7048001E+02 1.9284000E-01
2.7097000E+02 1.9972000E-01
2.7145001E+02 2.0708001E-01
2.7192999E+02 2.1385001E-01
2.7241000E+02 2.2084001E-01
2.7289001E+02 2.2826000E-01
2.7338000E+02 2.3593999E-01
2.7385999E+02 2.4428999E-01
2.7434000E+02 2.5217000E-01
2.7482001E+02 2.5973001E-01
2.7531000E+02 2.6728001E-01
2.7579001E+02 2.7355999E-01
2.7626999E+02 2.8064001E-01
2.7675000E+02 2.8885999E-01
2.7723001E+02 2.9767999E-01
2.7772000E+02 3.0360001E-01
2.7820001E+02 3.0461001E-01
2.7867999E+02 3.1171000E-01
2.7916000E+02 3.2453999E-01
2.7964001E+02 3.3313999E-01
2.8013000E+02 3.3811000E-01
2.8060999E+02 3.4428999E-01
2.8109000E+02 3.5315001E-01
2.8157001E+02 3.5962000E-01
2.8206000E+02 3.6276999E-01
2.8254001E+02 3.6917999E-01
2.8301999E+02 3.7836999E-01
2.8350000E+02 3.8580999E-01
2.8398001E+02 3.9201000E-01
2.8447000E+02 3.9853999E-01
2.8495001E+02 4.0470999E-01
2.8542999E+02 4.1029000E-01
2.8591000E+02 4.1633001E-01
2.8639001E+02 4.2234999E-01
2.8688000E+02 4.2822999E-01
2.8735999E+02 4.3445000E-01
2.8784000E+02 4.4018000E-01
2.8832001E+02 4.4631001E-01
2.8881000E+02 4.5116001E-01
2.8929001E+02 4.5267001E-01
2.8976999E+02 4.5754001E-01
2.9025000E+02 4.6533000E-01
2.9073001E+02 4.7069001E-01
2.9122000E+02 4.7679001E-01
2.9170001E+02 4.8277000E-01
2.9217999E+02 4.8719999E-01
2.9266000E+02 4.9201000E-01
2.9314001E+02 4.9685001E-01
2.9363000E+02 5.0097001E-01
2.9410999E+02 5.0516999E-01
2.9459000E+02 5.0979000E-01
2.9507001E+02 5.1367003E-01
2.9556000E+02 5.1756001E-01
2.9604001E+02 5.2149999E-01
2.9651999E+02 5.2503002E-01
2.9700000E+02 5.2815998E-01
2.9748001E+02 5.3145999E-01
2.9797000E+02 5.3435999E-01
2.9845001E+02 5.3626001E-01
2.9892999E+02 5.3912002E-01
2.9941000E+02 5.4192001E-01
2.9989001E+02 5.4440999E-01
3.0038000E+02 5.4721999E-01
3.0085999E+02 5.4986000E-01
3.0134000E+02 5.5015999E-01
3.0182001E+02 5.5045003E-01
3.0231000E+02 5.5264002E-01
3.0279001E+02 5.4856002E-01
3.0326999E+02 5.4641002E-01
3.0375000E+02 5.5378002E-01
3.0423001E+02 5.5786997E-01
3.0472000E+02 5.5852002E-01
3.0520001E+02 5.6015998E-01
3.0567999E+02 5.6118000E-01
3.0616000E+02 5.6187999E-01
3.0664001E+02 5.6278998E-01
3.0713000E+02 5.6295002E-01
3.0760999E+02 5.6273001E-01
3.0809000E+02 5.6243998E-01
3.0857001E+02 5.6195998E-01
3.0906000E+02 5.6145000E-01
3.0954001E+02 5.6033999E-01
3.1001999E+02 5.5926001E-01
3.1050000E+02 5.5843002E-01
3.1098001E+02 5.5724001E-01
3.1147000E+02 5.5513000E-01
3.1195001E+02 5.5296999E-01
3.1242999E+02 5.5185997E-01
3.1291000E+02 5.4996997E-01
3.1339001E+02 5.4712999E-01
3.1388000E+02 5.4519999E-01
3.1435999E+02 5.4258001E-01
3.1484000E+02 5.3816998E-01
3.1532001E+02 5.3509003E-01
3.1581000E+02 5.3377002E-01
3.1629001E+02 5.3145999E-01
3.1676999E+02 5.2831000E-01
3.1725000E+02 5.2535999E-01
3.1773001E+02 5.2204001E-01
3.1822000E+02 5.1863998E-01
3.1870001E+02 5.1547003E-01
3.1917999E+02 5.1213002E-01
3.1966000E+02 5.0883001E-01
3.2014001E+02 5.0532001E-01
3.2063000E+02 5.0165999E-01
3.2110999E+02 4.9803999E-01
3.2159000E+02 4.9450999E-01
3.2207001E+02 4.9098000E-01
3.2256000E+02 4.8756999E-01
3.2304001E+02 4.8423001E-01
3.2351999E+02 4.7784999E-01
3.2400000E+02 4.7183999E-01
3.2448001E+02 4.7125000E-01
3.2497000E+02 4.7009000E-01
3.2545001E+02 4.6698001E-01
3.2592999E+02 4.6393999E-01
3.2641000E+02 4.6136999E-01
3.2689001E+02 4.5886001E-01
3.2738000E+02 4.5214999E-01
3.2785999E+02 4.4604999E-01
3.2834000E+02 4.4527000E-01
3.2882001E+02 4.4442001E-01
3.2931000E+02 4.4187999E-01
3.2979001E+02 4.3866000E-01
3.3026999E+02 4.3553001E-01
3.3075000E+02 4.3193001E-01
3.3123001E+02 4.2781001E-01
3.3172000E+02 4.2401001E-01
3.3220001E+02 4.2010999E-01
3.3267999E+02 4.1571000E-01
3.3316000E+02 4.1124001E-01
3.3364001E+02 4.0669999E-01
3.3413000E+02 4.0186000E-01
3.3460999E+02 3.9594001E-01
3.3509000E+02 3.8934001E-01
3.3557001E+02 3.8506001E-01
3.3606000E+02 3.8150001E-01
3.3654001E+02 3.7695000E-01
3.3701999E+02 3.7246001E-01
3.3750000E+02 3.6737999E-01
3.3798001E+02 3.6193001E-01
3.3847000E+02 3.5692000E-01
3.3895001E+02 3.5222000E-01
3.3942999E+02 3.4733999E-01
3.3991000E+02 3.4275001E-01
3.4039001E+02 3.3770999E-01
3.4088000E+02 3.3289000E-01
3.4135999E+02 3.2920000E-01
3.4184000E+02 3.2528999E-01
3.4232001E+02 3.2168001E-01
3.4281000E+02 3.1753999E-01
3.4329001E+02 3.1294999E-01
3.4376999E+02 3.1018001E-01
3.4425000E+02 3.0789000E-01
3.4473001E+02 3.0500001E-01
3.4522000E+02 3.0226001E-01
3.4570001E+02 2.9944000E-01
3.4617999E+02 2.9721001E-01
3.4666000E+02 2.9552999E-01
3.4714001E+02 2.9369000E-01
3.4763000E+02 2.9247001E-01
3.4810999E+02 2.9128999E-01
3.4859000E+02 2.9091001E-01
3.4907001E+02 2.9111001E-01
3.4956000E+02 2.8979999E-01
3.5004001E+02 2.8952000E-01
3.5051999E+02 2.9157999E-01
3.5100000E+02 2.9341999E-01
3.5148001E+02 2.9330000E-01
3.5197000E+02 2.9368001E-01
3.5245001E+02 2.9776999E-01
3.5292999E+02 3.0243000E-01
3.5341000E+02 3.0570000E-01
3.5389001E+02 3.0801001E-01
3.5438000E+02 3.0993000E-01
3.5485999E+02 3.1422001E-01
3.5534000E+02 3.1959000E-01
3.5582001E+02 3.2405999E-01
3.5631000E+02 3.2846999E-01
3.5679001E+02 3.3160999E-01
3.5726999E+02 3.3414000E-01
3.5775000E+02 3.3818999E-01
3.5823001E+02 3.4169999E-01
3.5872000E+02 3.4419999E-01
3.5920001E+02 3.4762999E-01
3.5967999E+02 3.5060999E-01
3.6016000E+02 3.5282999E-01
3.6064001E+02 3.5516000E-01
3.6113000E+02 3.5716999E-01
3.6160999E+02 3.5896000E-01
3.6209000E+02 3.6019000E-01
3.6257001E+02 3.6089000E-01
3.6306000E+02 3.6177999E-01
3.6354001E+02 3.6283001E-01
3.6401999E+02 3.6341000E-01
3.6450000E+02 3.6366999E-01
3.6498001E+02 3.6377999E-01
3.6547000E+02 3.6399001E-01
3.6595001E+02 3.6423999E-01
3.6642999E+02 3.6451000E-01
3.6691000E+02 3.6467001E-01
3.6739001E+02 3.6403000E-01
3.6788000E+02 3.6398000E-01
3.6835999E+02 3.6401001E-01
3.6884000E+02 3.6320001E-01
3.6932001E+02 3.6247000E-01
3.6981000E+02 3.6164999E-01
3.7029001E+02 3.6138001E-01
3.7076999E+02 3.6151001E-01
3.7125000E+02 3.6166999E-01
3.7173001E+02 3.6162001E-01
3.7222000E+02 3.6096999E-01
3.7270001E+02 3.6074999E-01
3.7317999E+02 3.6071000E-01
3.7366000E+02 3.5993999E-01
3.7414001E+02 3.5839000E-01
3.7463000E+02 3.5694000E-01
3.7510999E+02 3.5641000E-01
3.7559000E+02 3.5517001E-01
3.7607001E+02 3.5278001E-01
3.7656000E+02 3.5133001E-01
3.7704001E+02 3.5073999E-01
3.7751999E+02 3.4979999E-01
3.7800000E+02 3.4836999E-01
3.7848001E+02 3.4617001E-01
3.7897000E+02 3.4303001E-01
3.7945001E+02 3.3971000E-01
3.7992999E+02 3.3649999E-01
3.8041000E+02 3.3267999E-01
3.8089001E+02 3.2846001E-01
3.8138000E+02 3.2466999E-01
3.8185999E+02 3.2045999E-01
3.8234000E+02 3.1573001E-01
3.8282001E+02 3.1095001E-01
3.8331000E+02 3.0577001E-01
3.8379001E+02 3.0162001E-01
3.8426999E+02 2.9780999E-01
3.8475000E+02 2.9277000E-01
3.8523001E+02 2.8797001E-01
3.8572000E+02 2.8408000E-01
3.8620001E+02 2.8029999E-01
3.8667999E+02 2.7605999E-01
3.8716000E+02 2.7177000E-01
3.8764999E+02 2.6749000E-01
3.8813000E+02 2.6317000E-01
3.8860999E+02 2.5903001E-01
3.8909000E+02 2.5470001E-01
3.8957001E+02 2.5060001E-01
3.9006000E+02 2.4659000E-01
3.9054001E+02 2.4246000E-01
3.9101999E+02 2.3840000E-01
3.9150000E+02 2.3435000E-01
3.9198001E+02 2.3089001E-01
3.9247000E+02 2.2768000E-01
3.9295001E+02 2.2437000E-01
3.9342999E+02 2.2135000E-01
3.9391000E+02 2.1735001E-01
3.9439999E+02 2.1334000E-01
3.9488000E+02 2.1121000E-01
3.9535999E+02 2.0939000E-01
3.9584000E+02 2.0671999E-01
3.9632001E+02 2.0344999E-01
3.9681000E+02 2.0062000E-01
3.9729001E+02 1.9712999E-01
3.9776999E+02 1.9438000E-01
3.9825000E+02 1.9408999E-01
3.9873001E+02 1.9182999E-01
3.9922000E+02 1.8934000E-01
3.9970001E+02 1.8860000E-01
4.0017999E+02 1.8640999E-01
4.0066000E+02 1.8456000E-01
4.0114999E+02 1.8381000E-01
4.0163000E+02 1.8274000E-01
4.0210999E+02 1.8187000E-01
4.0259000E+02 1.8092000E-01
4.0307001E+02 1.7969000E-01
4.0356000E+02 1.7859000E-01
4.0404001E+02 1.7749000E-01
4.0451999E+02 1.7669000E-01
4.0500000E+02 1.7597000E-01
4.0548001E+02 1.7502999E-01
4.0597000E+02 1.7430000E-01
4.0645001E+02 1.7365000E-01
4.0692999E+02 1.7309000E-01
4.0741000E+02 1.7269000E-01
4.0789999E+02 1.7242999E-01
4.0838000E+02 1.7229000E-01
4.0885999E+02 1.7238000E-01
4.0934000E+02 1.7251000E-01
4.0982001E+02 1.7239000E-01
4.1031000E+02 1.7237000E-01
4.1079001E+02 1.7267001E-01
4.1126999E+02 1.7332000E-01
4.1175000E+02 1.7399000E-01
4.1223001E+02 1.7445999E-01
4.1272000E+02 1.7474000E-01
4.1320001E+02 1.7533000E-01
4.1367999E+02 1.7614999E-01
4.1416000E+02 1.7670000E-01
4.1464999E+02 1.7727000E-01
4.1513000E+02 1.7803000E-01
4.1560999E+02 1.7878000E-01
4.1609000E+02 1.7912000E-01
4.1657001E+02 1.7960000E-01
4.1706000E+02 1.8015000E-01
4.1754001E+02 1.8026000E-01
4.1801999E+02 1.8002000E-01
4.1850000E+02 1.7931999E-01
4.1898001E+02 1.7904000E-01
4.1947000E+02 1.7849000E-01
4.1995001E+02 1.7756000E-01
4.2042999E+02 1.7831001E-01
4.2091000E+02 1.7927000E-01
4.2139999E+02 1.7893000E-01
4.2188000E+02 1.7858000E-01
4.2235999E+02 1.7814000E-01
4.2284000E+02 1.7675000E-01
4.2332001E+02 1.7556000E-01
4.2381000E+02 1.7524000E-01
4.2429001E+02 1.7467000E-01
4.2476999E+02 1.7361000E-01
4.2525000E+02 1.7233001E-01
4.2573001E+02 1.7156000E-01
4.2622000E+02 1.7095000E-01
4.2670001E+02 1.6985001E-01
4.2717999E+02 1.6918001E-01
4.2766000E+02 1.6845000E-01
4.2814999E+02 1.6761000E-01
4.2863000E+02 1.6705000E-01
4.2910999E+02 1.6638000E-01
4.2959000E+02 1.6592000E-01
4.3007001E+02 1.6583000E-01
4.3056000E+02 1.6550000E-01
4.3104001E+02 1.6467001E-01
4.3151999E+02 1.6441000E-01
4.3200000E+02 1.6458000E-01
4.3248001E+02 1.6447000E-01
4.3297000E+02 1.6452000E-01
4.3345001E+02 1.6445000E-01
4.3392999E+02 1.6425000E-01
4.3441000E+02 1.6411000E-01
4.3489999E+02 1.6333000E-01
4.3538000E+02 1.6258000E-01
4.3585999E+02 1.6279000E-01
4.3634000E+02 1.6288000E-01
4.3682001E+02 1.6270000E-01
4.3731000E+02 1.6275001E-01
4.3779001E+02 1.6260000E-01
4.3826999E+02 1.6229001E-01
4.3875000E+02 1.6209000E-01
4.3923001E+02 1.6214000E-01
4.3972000E+02 1.6233000E-01
4.4020001E+02 1.6269000E-01
4.4067999E+02 1.6344000E-01
4.4116000E+02 1.6446000E-01
4.4164999E+02 1.6553000E-01
4.4213000E+02 1.6711999E-01
4.4260999E+02 1.6944000E-01
4.4309000E+02 1.7163999E-01
4.4357001E+02 1.7351000E-01
4.4406000E+02 1.7573000E-01
4.4454001E+02 1.7855000E-01
4.4501999E+02 1.8142000E-01
4.4550000E+02 1.8381999E-01
4.4598001E+02 1.8602000E-01
4.4647000E+02 1.8829000E-01
4.4695001E+02 1.9021000E-01
4.4742999E+02 1.9200000E-01
4.4791000E+02 1.9404000E-01
4.4839999E+02 1.9611999E-01
4.4888000E+02 1.9810000E-01
4.4935999E+02 1.9970000E-01
4.4984000E+02 2.0163999E-01
4.5032001E+02 2.0404001E-01
4.5081000E+02 2.0614000E-01
4.5129001E+02 2.0832001E-01
4.5176999E+02 2.1078999E-01
4.5225000E+02 2.1312000E-01
4.5273001E+02 2.1506000E-01
4.5322000E+02 2.1730000E-01
4.5370001E+02 2.2074001E-01
4.5417999E+02 2.2484000E-01
4.5466000E+02 2.2899000E-01
4.5514999E+02 2.3301999E-01
4.5563000E+02 2.3714000E-01
4.5610999E+02 2.4181999E-01
4.5659000E+02 2.4690001E-01
4.5707001E+02 2.5215000E-01
4.5756000E+02 2.5639999E-01
4.5804001E+02 2.6124999E-01
4.5851999E+02 2.6894000E-01
4.5900000E+02 2.7722999E-01
4.5948001E+02 2.8520000E-01
4.5997000E+02 2.9337999E-01
4.6045001E+02 3.0199000E-01
4.6092999E+02 3.1134999E-01
4.6141000E+02 3.2115999E-01
4.6189999E+02 3.3103001E-01
4.6238000E+02 3.4141001E-01
4.6285999E+02 3.5260999E-01
4.6334000E+02 3.6399001E-01
4.6382001E+02 3.7594000E-01
4.6431000E+02 3.8837999E-01
4.6479001E+02 4.0072000E-01
4.6526999E+02 4.1305000E-01
4.6575000E+02 4.2570001E-01
4.6623001E+02 4.3816000E-01
4.6672000E+02 4.5028001E-01
4.6720001E+02 4.6287999E-01
4.6767999E+02 4.7475001E-01
4.6816000E+02 4.8561999E-01
4.6864999E+02 4.9631000E-01
4.6913000E+02 5.0642002E-01
4.6960999E+02 5.1653999E-01
4.7009000E+02 5.2588999E-01
4.7057001E+02 5.3390998E-01
4.7106000E+02 5.4172999E-01
4.7154001E+02 5.4883999E-01
4.7201999E+02 5.5484998E-01
4.7250000E+02 5.5997998E-01
4.7298001E+02 5.6463999E-01
4.7347000E+02 5.6933999E-01
4.7395001E+02 5.7340002E-01
4.7442999E+02 5.7626998E-01
4.7491000E+02 5.7890999E-01
4.7539999E+02 5.8208001E-01
4.7588000E+02 5.8429003E-01
4.7635999E+02 5.8528000E-01
4.7684000E+02 5.8668000E-01
4.7732001E+02 5.8730000E-01
4.7781000E+02 5.8648002E-01
4.7829001E+02 5.8609003E-01
4.7876999E+02 5.8569002E-01
4.7925000E+02 5.8468997E-01
4.7973001E+02 5.8364999E-01
4.8022000E+02 5.8241999E-01
4.8070001E+02 5.8201998E-01
4.8117999E+02 5.8183998E-01
4.8166000E+02 5.7994002E-01
4.8214999E+02 5.7766002E-01
4.8263000E+02 5.7631999E-01
4.8310999E+02 5.7517999E-01
4.8359000E+02 5.7313001E-01
4.8407001E+02 5.7086998E-01
4.8456000E+02 5.6959999E-01
4.8504001E+02 5.6823999E-01
4.8551999E+02 5.6655002E-01
4.8600000E+02 5.6458998E-01
4.8648001E+02 5.6277001E-01
4.8697000E+02 5.6127000E-01
4.8745001E+02 5.5891001E-01
4.8792999E+02 5.5694997E-01
4.8841000E+02 5.5590999E-01
4.8889999E+02 5.5474001E-01
4.8938000E+02 5.5320001E-01
4.8985999E+02 5.5135000E-01
4.9034000E+02 5.5010998E-01
4.9082001E+02 5.4896998E-01
4.9131000E+02 5.4649001E-01
4.9179001E+02 5.4369998E-01
4.9226999E+02 5.4285002E-01
4.9275000E+02 5.4306000E-01
4.9323001E+02 5.4242003E-01
4.9372000E+02 5.4171997E-01
4.9420001E+02 5.4105002E-01
4.9467999E+02 5.4048997E-01
4.9516000E+02 5.4035997E-01
4.9564999E+02 5.4036999E-01
4.9613000E+02 5.4148000E-01
4.9660999E+02 5.4223001E-01
4.9709000E+02 5.4249001E-01
4.9757001E+02 5.4368001E-01
4.9806000E+02 5.4448998E-01
4.9854001E+02 5.4560000E-01
4.9901999E+02 5.4729003E-01
4.9950000E+02 5.4876000E-01
4.9998001E+02 5.5084002E-01
5.0047000E+02 5.5330998E-01
5.0095001E+02 5.5497003E-01
5.0142999E+02 5.5641001E-01
5.0191000E+02 5.5802000E-01
5.0239999E+02 5.5888999E-01
5.0288000E+02 5.6045997E-01
5.0335999E+02 5.6326997E-01
5.0384000E+02 5.6541997E-01
5.0432001E+02 5.6592000E-01
5.0481000E+02 5.6623000E-01
5.0529001E+02 5.6730998E-01
5.0576999E+02 5.6707001E-01
5.0625000E+02 5.6502998E-01
5.0673001E+02 5.6273001E-01
5.0722000E+02 5.5963999E-01
5.0770001E+02 5.5566001E-01
5.0817999E+02 5.5359000E-01
5.0866000E+02 5.5273002E-01
5.0914999E+02 5.5119997E-01
5.0963000E+02 5.4990000E-01
5.1010999E+02 5.4899001E-01
5.1059000E+02 5.4861999E-01
5.1107001E+02 5.4756999E-01
5.1156000E+02 5.4536003E-01
5.1203998E+02 5.4301000E-01
5.1252002E+02 5.4087001E-01
5.1300000E+02 5.3867000E-01
5.1348999E+02 5.3538001E-01
5.1396997E+02 5.3179997E-01
5.1445001E+02 5.2851999E-01
5.1492999E+02 5.2539998E-01
5.1540997E+02 5.2252001E-01
5.1590002E+02 5.1944000E-01
5.1638000E+02 5.1585001E-01
5.1685999E+02 5.1137000E-01
5.1734003E+02 5.0674999E-01
5.1782001E+02 5.0261003E-01
5.1831000E+02 4.9900001E-01
5.1878998E+02 4.9520001E-01
5.1927002E+02 4.9020001E-01
5.1975000E+02 4.8495001E-01
5.2023999E+02 4.8067999E-01
5.2071997E+02 4.7711000E-01
5.2120001E+02 4.7321999E-01
5.2167999E+02 4.6893001E-01
5.2215997E+02 4.6461999E-01
5.2265002E+02 4.6011001E-01
5.2313000E+02 4.5585001E-01
5.2360999E+02 4.5155999E-01
5.2409003E+02 4.4677001E-01
5.2457001E+02 4.4299001E-01
5.2506000E+02 4.3970001E-01
5.2553998E+02 4.3450999E-01
5.2602002E+02 4.2925000E-01
5.2650000E+02 4.2631000E-01
5.2698999E+02 4.2394999E-01
5.2746997E+02 4.2052999E-01
5.2795001E+02 4.1674000E-01
5.2842999E+02 4.1339001E-01
5.2890997E+02 4.0968001E-01
5.2940002E+02 4.0568000E-01
5.2988000E+02 4.0232000E-01
5.3035999E+02 3.9886001E-01
5.3084003E+02 3.9528000E-01
5.3132001E+02 3.9194000E-01
5.3181000E+02 3.8896999E-01
5.3228998E+02 3.8628000E-01
5.3277002E+02 3.8339999E-01
5.3325000E+02 3.8104001E-01
5.3373999E+02 3.7889001E-01
5.3421997E+02 3.7584999E-01
5.3470001E+02 3.7259999E-01
5.3517999E+02 3.7013999E-01
5.3565997E+02 3.6805999E-01
5.3615002E+02 3.6589000E-01
5.3663000E+02 3.6423999E-01
5.3710999E+02 3.6316001E-01
5.3759003E+02 3.6162999E-01
5.3807001E+02 3.5980001E-01
5.3856000E+02 3.5878000E-01
5.3903998E+02 3.5806000E-01
5.3952002E+02 3.5675001E-01
5.4000000E+02 3.5538000E-01
5.4048999E+02 3.5495999E-01
5.4096997E+02 3.5541999E-01
5.4145001E+02 3.5587001E-01
