1.4030000E+02 2.9487999E-02
1.4078999E+02 3.0142000E-02
1.4127000E+02 2.9542999E-02
1.4175000E+02 2.9101999E-02
1.4223000E+02 2.9004000E-02
1.4272000E+02 2.8972000E-02
1.4320000E+02 2.9296000E-02
1.4367999E+02 2.9408000E-02
1.4416000E+02 2.9371999E-02
1.4464000E+02 2.9449999E-02
1.4513000E+02 2.9392000E-02
1.4561000E+02 2.9262999E-02
1.4609000E+02 2.9069001E-02
1.4657001E+02 2.8957000E-02
1.4705000E+02 2.8910000E-02
1.4753999E+02 2.8998001E-02
1.4802000E+02 2.9451000E-02
1.4850000E+02 2.9769000E-02
1.4898000E+02 2.9740000E-02
1.4947000E+02 2.9882001E-02
1.4995000E+02 3.0305000E-02
1.5042999E+02 3.0307001E-02
1.5091000E+02 2.9727999E-02
1.5139000E+02 2.9460000E-02
1.5188000E+02 2.9430000E-02
1.5236000E+02 2.9469000E-02
1.5284000E+02 2.9812001E-02
1.5332001E+02 2.9955000E-02
1.5380000E+02 2.9746000E-02
1.5428999E+02 2.9755000E-02
1.5477000E+02 2.9978000E-02
1.5525000E+02 2.9943001E-02
1.5573000E+02 2.9883999E-02
1.5622000E+02 3.0011000E-02
1.5670000E+02 3.0115999E-02
1.5717999E+02 3.0630000E-02
1.5766000E+02 3.1318001E-02
1.5814000E+02 3.1214001E-02
1.5863000E+02 3.0807000E-02
1.5911000E+02 3.0851001E-02
1.5959000E+02 3.1245001E-02
1.6007001E+02 3.1466000E-02
1.6055000E+02 3.1302001E-02
1.6103999E+02 3.1539999E-02
1.6152000E+02 3.1985998E-02
1.6200000E+02 3.2124002E-02
1.6248000E+02 3.2241002E-02
1.6297000E+02 3.2380000E-02
1.6345000E+02 3.2731999E-02
1.6392999E+02 3.3059999E-02
1.6441000E+02 3.3231001E-02
1.6489000E+02 3.3282999E-02
1.6538000E+02 3.3216000E-02
1.6586000E+02 3.3183999E-02
1.6634000E+02 3.2850999E-02
1.6682001E+02 3.2384999E-02
1.6730000E+02 3.2267999E-02
1.6778999E+02 3.2379001E-02
1.6827000E+02 3.2512002E-02
1.6875000E+02 3.2574002E-02
1.6923000E+02 3.2637998E-02
1.6972000E+02 3.3032000E-02
1.7020000E+02 3.3197001E-02
1.7067999E+02 3.2786001E-02
1.7116000E+02 3.2683998E-02
1.7164000E+02 3.3073999E-02
1.7213000E+02 3.3298999E-02
1.7261000E+02 3.3278000E-02
1.7309000E+02 3.3794999E-02
1.7357001E+02 3.4010999E-02
1.7405000E+02 3.3707000E-02
1.7453999E+02 3.3973001E-02
1.7502000E+02 3.4446001E-02
1.7550000E+02 3.5092998E-02
1.7598000E+02 3.5195000E-02
1.7647000E+02 3.4712002E-02
1.7695000E+02 3.5066001E-02
1.7742999E+02 3.5381000E-02
1.7791000E+02 3.5114001E-02
1.7839000E+02 3.5138000E-02
1.7888000E+02 3.5399001E-02
1.7936000E+02 3.5698000E-02
1.7984000E+02 3.5928000E-02
1.8032001E+02 3.5969999E-02
1.8080000E+02 3.5905998E-02
1.8128999E+02 3.5746001E-02
1.8177000E+02 3.5374001E-02
1.8225000E+02 3.5243999E-02
1.8273000E+02 3.5686001E-02
1.8322000E+02 3.5914000E-02
1.8370000E+02 3.5893001E-02
1.8417999E+02 3.5967998E-02
1.8466000E+02 3.6233999E-02
1.8514000E+02 3.6665998E-02
1.8563000E+02 3.6814000E-02
1.8611000E+02 3.7071999E-02
1.8659000E+02 3.7207000E-02
1.8707001E+02 3.7338998E-02
1.8755000E+02 3.8137000E-02
1.8803999E+02 3.8311001E-02
1.8852000E+02 3.7896998E-02
1.8900000E+02 3.8141001E-02
1.8948000E+02 3.8686998E-02
1.8997000E+02 3.9225001E-02
1.9045000E+02 3.9569002E-02
1.9092999E+02 3.9790999E-02
1.9141000E+02 4.0189002E-02
1.9189000E+02 4.0500000E-02
1.9238000E+02 4.0406998E-02
1.9286000E+02 4.0121000E-02
1.9334000E+02 4.0224001E-02
1.9382001E+02 4.0390000E-02
1.9430000E+02 4.0281001E-02
1.9478999E+02 4.0389001E-02
1.9527000E+02 4.0617999E-02
1.9575000E+02 4.0647000E-02
1.9623000E+02 4.0525999E-02
1.9672000E+02 4.0497001E-02
1.9720000E+02 4.0603999E-02
1.9767999E+02 4.0546998E-02
1.9816000E+02 4.0454999E-02
1.9864000E+02 4.0571000E-02
1.9913000E+02 4.0736999E-02
1.9961000E+02 4.0943999E-02
2.0009000E+02 4.0872000E-02
2.0057001E+02 4.0872000E-02
2.0105000E+02 4.1274000E-02
2.0153999E+02 4.1818000E-02
2.0202000E+02 4.3191001E-02
2.0250000E+02 4.3671999E-02
2.0298000E+02 4.1978002E-02
2.0347000E+02 4.1377999E-02
2.0395000E+02 4.2027000E-02
2.0442999E+02 4.2555001E-02
2.0491000E+02 4.2952999E-02
2.0539000E+02 4.3271001E-02
2.0588000E+02 4.3561000E-02
2.0636000E+02 4.3899000E-02
2.0684000E+02 4.4206001E-02
2.0732001E+02 4.4585001E-02
2.0780000E+02 4.5350999E-02
2.0828999E+02 4.5880001E-02
2.0877000E+02 4.5621000E-02
2.0925000E+02 4.5561001E-02
2.0973000E+02 4.6023000E-02
2.1022000E+02 4.6505000E-02
2.1070000E+02 4.6782002E-02
2.1117999E+02 4.6840999E-02
2.1166000E+02 4.7068000E-02
2.1214000E+02 4.7302000E-02
2.1263000E+02 4.7318000E-02
2.1311000E+02 4.7720000E-02
2.1359000E+02 4.8365999E-02
2.1407001E+02 4.8689000E-02
2.1455000E+02 4.8921999E-02
2.1503999E+02 4.9229998E-02
2.1552000E+02 4.9538001E-02
2.1600000E+02 4.9936000E-02
2.1648000E+02 5.0218999E-02
2.1697000E+02 5.0508998E-02
2.1745000E+02 5.0985999E-02
2.1792999E+02 5.1397000E-02
2.1841000E+02 5.1773999E-02
2.1889000E+02 5.2149002E-02
2.1938000E+02 5.2574001E-02
2.1986000E+02 5.3052999E-02
2.2034000E+02 5.3587999E-02
2.2082001E+02 5.4267999E-02
2.2130000E+02 5.4777000E-02
2.2178999E+02 5.4908998E-02
2.2227000E+02 5.5271000E-02
2.2275000E+02 5.6088999E-02
2.2323000E+02 5.6777999E-02
2.2372000E+02 5.7135999E-02
2.2420000E+02 5.7438999E-02
2.2467999E+02 5.7921998E-02
2.2516000E+02 5.8437001E-02
2.2564000E+02 5.9284002E-02
2.2613000E+02 6.0151000E-02
2.2661000E+02 6.0318001E-02
2.2709000E+02 6.1163999E-02
2.2757001E+02 6.2389001E-02
2.2805000E+02 6.2389001E-02
2.2853999E+02 6.2488001E-02
2.2902000E+02 6.3254997E-02
2.2950000E+02 6.3902996E-02
2.2998000E+02 6.4671002E-02
2.3047000E+02 6.5431997E-02
2.3095000E+02 6.6086002E-02
2.3142999E+02 6.6841997E-02
2.3191000E+02 6.7433998E-02
2.3239000E+02 6.8058997E-02
2.3288000E+02 6.8914004E-02
2.3336000E+02 6.9645002E-02
2.3384000E+02 7.0164002E-02
2.3432001E+02 7.0822001E-02
2.3480000E+02 7.1533002E-02
2.3528999E+02 7.2079003E-02
2.3577000E+02 7.2664000E-02
2.3625000E+02 7.3408000E-02
2.3673000E+02 7.4211001E-02
2.3722000E+02 7.4789003E-02
2.3770000E+02 7.5499997E-02
2.3817999E+02 7.6480001E-02
2.3866000E+02 7.7072002E-02
2.3914000E+02 7.7492997E-02
2.3963000E+02 7.8071997E-02
2.4011000E+02 7.8776002E-02
2.4059000E+02 7.9591997E-02
2.4107001E+02 8.0210999E-02
2.4155000E+02 8.0716997E-02
2.4203999E+02 8.1375003E-02
2.4252000E+02 8.2038999E-02
2.4300000E+02 8.2696997E-02
2.4348000E+02 8.3256997E-02
2.4397000E+02 8.3953999E-02
2.4445000E+02 8.4703997E-02
2.4492999E+02 8.5224003E-02
2.4541000E+02 8.5467003E-02
2.4589000E+02 8.5446998E-02
2.4638000E+02 8.5974000E-02
2.4686000E+02 8.6723998E-02
2.4734000E+02 8.7507002E-02
2.4782001E+02 8.8262998E-02
2.4830000E+02 8.8170998E-02
2.4878999E+02 8.8362001E-02
2.4927000E+02 8.8841997E-02
2.4975000E+02 8.9038998E-02
2.5023000E+02 8.9631997E-02
2.5072000E+02 9.0125002E-02
2.5120000E+02 9.0539001E-02
2.5167999E+02 9.1178000E-02
2.5216000E+02 9.1586001E-02
2.5264000E+02 9.2138000E-02
2.5313000E+02 9.3203999E-02
2.5361000E+02 9.3979999E-02
2.5409000E+02 9.3171000E-02
2.5457001E+02 9.2618003E-02
2.5506000E+02 9.3631998E-02
2.5553999E+02 9.4145000E-02
2.5601999E+02 9.4263002E-02
2.5650000E+02 9.4618000E-02
2.5698001E+02 9.4861999E-02
2.5747000E+02 9.5118001E-02
2.5795001E+02 9.5270000E-02
2.5842999E+02 9.5762998E-02
2.5891000E+02 9.6322000E-02
2.5939001E+02 9.6657999E-02
2.5988000E+02 9.6987002E-02
2.6035999E+02 9.7158000E-02
2.6084000E+02 9.7466998E-02
2.6132001E+02 9.7671002E-02
2.6181000E+02 9.7750001E-02
2.6229001E+02 9.8250002E-02
2.6276999E+02 9.8604999E-02
2.6325000E+02 9.8921001E-02
2.6373001E+02 9.9467002E-02
2.6422000E+02 9.9854998E-02
2.6470001E+02 1.0021000E-01
2.6517999E+02 1.0039000E-01
2.6566000E+02 1.0091000E-01
2.6614001E+02 1.0124000E-01
2.6663000E+02 1.0132000E-01
2.6710999E+02 1.0210000E-01
2.6759000E+02 1.0263000E-01
2.6807001E+02 1.0294000E-01
2.6856000E+02 1.0335000E-01
2.6904001E+02 1.0374000E-01
2.6951999E+02 1.0446000E-01
2.7000000E+02 1.0505000E-01
2.7048001E+02 1.0557000E-01
2.7097000E+02 1.0630000E-01
2.7145001E+02 1.0693000E-01
2.7192999E+02 1.0760000E-01
2.7241000E+02 1.0829000E-01
2.7289001E+02 1.0895000E-01
2.7338000E+02 1.0958000E-01
2.7385999E+02 1.1007000E-01
2.7434000E+02 1.1079000E-01
2.7482001E+02 1.1131000E-01
2.7531000E+02 1.1190000E-01
2.7579001E+02 1.1261000E-01
2.7626999E+02 1.1284000E-01
2.7675000E+02 1.1326000E-01
2.7723001E+02 1.1406000E-01
2.7772000E+02 1.1522000E-01
2.7820001E+02 1.1570000E-01
2.7867999E+02 1.1534000E-01
2.7916000E+02 1.1574000E-01
2.7964001E+02 1.1642000E-01
2.8013000E+02 1.1670000E-01
2.8060999E+02 1.1663000E-01
2.8109000E+02 1.1667000E-01
2.8157001E+02 1.1726000E-01
2.8206000E+02 1.1741000E-01
2.8254001E+02 1.1693000E-01
2.8301999E+02 1.1686000E-01
2.8350000E+02 1.1696000E-01
2.8398001E+02 1.1708000E-01
2.8447000E+02 1.1706000E-01
2.8495001E+02 1.1686000E-01
2.8542999E+02 1.1668000E-01
2.8591000E+02 1.1643000E-01
2.8639001E+02 1.1633000E-01
2.8688000E+02 1.1607000E-01
2.8735999E+02 1.1590000E-01
2.8784000E+02 1.1599000E-01
2.8832001E+02 1.1582000E-01
2.8881000E+02 1.1564000E-01
2.8929001E+02 1.1529000E-01
2.8976999E+02 1.1485000E-01
2.9025000E+02 1.1486000E-01
2.9073001E+02 1.1481000E-01
2.9122000E+02 1.1460000E-01
2.9170001E+02 1.1459000E-01
2.9217999E+02 1.1437000E-01
2.9266000E+02 1.1411000E-01
2.9314001E+02 1.1406000E-01
2.9363000E+02 1.1402000E-01
2.9410999E+02 1.1378000E-01
2.9459000E+02 1.1357000E-01
2.9507001E+02 1.1359000E-01
2.9556000E+02 1.1339000E-01
2.9604001E+02 1.1333000E-01
2.9651999E+02 1.1343000E-01
2.9700000E+02 1.1341000E-01
2.9748001E+02 1.1347000E-01
2.9797000E+02 1.1349000E-01
2.9845001E+02 1.1348000E-01
2.9892999E+02 1.1348000E-01
2.9941000E+02 1.1374000E-01
2.9989001E+02 1.1414000E-01
3.0038000E+02 1.1430000E-01
3.0085999E+02 1.1451000E-01
3.0134000E+02 1.1507000E-01
3.0182001E+02 1.1543000E-01
3.0231000E+02 1.1598000E-01
3.0279001E+02 1.1662000E-01
3.0326999E+02 1.1634000E-01
3.0375000E+02 1.1637000E-01
3.0423001E+02 1.1720000E-01
3.0472000E+02 1.1809000E-01
3.0520001E+02 1.1886000E-01
3.0567999E+02 1.1958000E-01
3.0616000E+02 1.2032000E-01
3.0664001E+02 1.2116000E-01
3.0713000E+02 1.2202000E-01
3.0760999E+02 1.2261000E-01
3.0809000E+02 1.2353000E-01
3.0857001E+02 1.2482000E-01
3.0906000E+02 1.2589000E-01
3.0954001E+02 1.2690000E-01
3.1001999E+02 1.2801000E-01
3.1050000E+02 1.2901001E-01
3.1098001E+02 1.2978999E-01
3.1147000E+02 1.3061000E-01
3.1195001E+02 1.3184001E-01
3.1242999E+02 1.3318001E-01
3.1291000E+02 1.3445000E-01
3.1339001E+02 1.3589001E-01
3.1388000E+02 1.3730000E-01
3.1435999E+02 1.3865000E-01
3.1484000E+02 1.3981999E-01
3.1532001E+02 1.4109001E-01
3.1581000E+02 1.4272000E-01
3.1629001E+02 1.4424001E-01
3.1676999E+02 1.4584000E-01
3.1725000E+02 1.4760999E-01
3.1773001E+02 1.4940999E-01
3.1822000E+02 1.5117000E-01
3.1870001E+02 1.5290999E-01
3.1917999E+02 1.5486000E-01
3.1966000E+02 1.5672000E-01
3.2014001E+02 1.5855999E-01
3.2063000E+02 1.6072001E-01
3.2110999E+02 1.6299000E-01
3.2159000E+02 1.6508000E-01
3.2207001E+02 1.6726001E-01
3.2256000E+02 1.6968000E-01
3.2304001E+02 1.7229000E-01
3.2351999E+02 1.7467000E-01
3.2400000E+02 1.7664000E-01
3.2448001E+02 1.7870000E-01
3.2497000E+02 1.8103001E-01
3.2545001E+02 1.8359999E-01
3.2592999E+02 1.8628000E-01
3.2641000E+02 1.8880001E-01
3.2689001E+02 1.9126999E-01
3.2738000E+02 1.9384000E-01
3.2785999E+02 1.9591001E-01
3.2834000E+02 1.9814000E-01
3.2882001E+02 2.0101000E-01
3.2931000E+02 2.0386000E-01
3.2979001E+02 2.0664001E-01
3.3026999E+02 2.0916000E-01
3.3075000E+02 2.1185000E-01
3.3123001E+02 2.1487001E-01
3.3172000E+02 2.1758001E-01
3.3220001E+02 2.2020000E-01
3.3267999E+02 2.2301000E-01
3.3316000E+02 2.2582000E-01
3.3364001E+02 2.2861999E-01
3.3413000E+02 2.3139000E-01
3.3460999E+02 2.3446000E-01
3.3509000E+02 2.3746000E-01
3.3557001E+02 2.3986000E-01
3.3606000E+02 2.4259999E-01
3.3654001E+02 2.4542999E-01
3.3701999E+02 2.4810000E-01
3.3750000E+02 2.5101000E-01
3.3798001E+02 2.5398999E-01
3.3847000E+02 2.5689000E-01
3.3895001E+02 2.5953001E-01
3.3942999E+02 2.6234001E-01
3.3991000E+02 2.6519001E-01
3.4039001E+02 2.6784000E-01
3.4088000E+02 2.7046999E-01
3.4135999E+02 2.7296999E-01
3.4184000E+02 2.7518001E-01
3.4232001E+02 2.7744001E-01
3.4281000E+02 2.8011000E-01
3.4329001E+02 2.8272000E-01
3.4376999E+02 2.8496999E-01
3.4425000E+02 2.8711000E-01
3.4473001E+02 2.8924999E-01
3.4522000E+02 2.9100999E-01
3.4570001E+02 2.9258001E-01
3.4617999E+02 2.9426000E-01
3.4666000E+02 2.9602000E-01
3.4714001E+02 2.9734999E-01
3.4763000E+02 2.9841000E-01
3.4810999E+02 3.0004999E-01
3.4859000E+02 3.0155000E-01
3.4907001E+02 3.0278000E-01
3.4956000E+02 3.0390999E-01
3.5004001E+02 3.0436000E-01
3.5051999E+02 3.0476001E-01
3.5100000E+02 3.0579999E-01
3.5148001E+02 3.0669001E-01
3.5197000E+02 3.0673999E-01
3.5245001E+02 3.0651999E-01
3.5292999E+02 3.0666000E-01
3.5341000E+02 3.0698001E-01
3.5389001E+02 3.0687001E-01
3.5438000E+02 3.0625001E-01
3.5485999E+02 3.0583000E-01
3.5534000E+02 3.0566001E-01
3.5582001E+02 3.0480999E-01
3.5631000E+02 3.0375999E-01
3.5679001E+02 3.0303001E-01
3.5726999E+02 3.0177000E-01
3.5775000E+02 3.0048001E-01
3.5823001E+02 2.9932001E-01
3.5872000E+02 2.9787999E-01
3.5920001E+02 2.9651001E-01
3.5967999E+02 2.9510999E-01
3.6016000E+02 2.9359001E-01
3.6064001E+02 2.9196000E-01
3.6113000E+02 2.9001999E-01
3.6160999E+02 2.8799000E-01
3.6209000E+02 2.8626999E-01
3.6257001E+02 2.8431001E-01
3.6306000E+02 2.8200999E-01
3.6354001E+02 2.7994999E-01
3.6401999E+02 2.7820000E-01
3.6450000E+02 2.7638000E-01
3.6498001E+02 2.7439001E-01
3.6547000E+02 2.7254999E-01
3.6595001E+02 2.7096000E-01
3.6642999E+02 2.6943001E-01
3.6691000E+02 2.6791000E-01
3.6739001E+02 2.6649001E-01
3.6788000E+02 2.6510000E-01
3.6835999E+02 2.6385999E-01
3.6884000E+02 2.6262999E-01
3.6932001E+02 2.6142001E-01
3.6981000E+02 2.6036999E-01
3.7029001E+02 2.5964999E-01
3.7076999E+02 2.5929001E-01
3.7125000E+02 2.5870001E-01
3.7173001E+02 2.5810999E-01
3.7222000E+02 2.5795001E-01
3.7270001E+02 2.5791001E-01
3.7317999E+02 2.5786000E-01
3.7366000E+02 2.5824001E-01
3.7414001E+02 2.5872001E-01
3.7463000E+02 2.5845000E-01
3.7510999E+02 2.5861001E-01
3.7559000E+02 2.5975999E-01
3.7607001E+02 2.6072001E-01
3.7656000E+02 2.6082000E-01
3.7704001E+02 2.6089999E-01
3.7751999E+02 2.6166001E-01
3.7800000E+02 2.6269999E-01
3.7848001E+02 2.6363999E-01
3.7897000E+02 2.6414999E-01
3.7945001E+02 2.6499000E-01
3.7992999E+02 2.6638001E-01
3.8041000E+02 2.6690000E-01
3.8089001E+02 2.6734000E-01
3.8138000E+02 2.6899999E-01
3.8185999E+02 2.7072001E-01
3.8234000E+02 2.7246001E-01
3.8282001E+02 2.7505001E-01
3.8331000E+02 2.7779999E-01
3.8379001E+02 2.8018999E-01
3.8426999E+02 2.8305000E-01
3.8475000E+02 2.8643000E-01
3.8523001E+02 2.8939000E-01
3.8572000E+02 2.9266000E-01
3.8620001E+02 2.9697001E-01
3.8667999E+02 3.0123001E-01
3.8716000E+02 3.0524001E-01
3.8764999E+02 3.1016001E-01
3.8813000E+02 3.1540999E-01
3.8860999E+02 3.1985000E-01
3.8909000E+02 3.2383999E-01
3.8957001E+02 3.2821000E-01
3.9006000E+02 3.3291000E-01
3.9054001E+02 3.3666000E-01
3.9101999E+02 3.3993000E-01
3.9150000E+02 3.4340999E-01
3.9198001E+02 3.4641001E-01
3.9247000E+02 3.4924001E-01
3.9295001E+02 3.5201001E-01
3.9342999E+02 3.5415000E-01
3.9391000E+02 3.5526001E-01
3.9439999E+02 3.5558999E-01
3.9488000E+02 3.5620001E-01
3.9535999E+02 3.5674000E-01
3.9584000E+02 3.5624000E-01
3.9632001E+02 3.5584000E-01
3.9681000E+02 3.5565999E-01
3.9729001E+02 3.5464999E-01
3.9776999E+02 3.5328001E-01
3.9825000E+02 3.5238001E-01
3.9873001E+02 3.5141000E-01
3.9922000E+02 3.4988001E-01
3.9970001E+02 3.4902999E-01
4.0017999E+02 3.4821999E-01
4.0066000E+02 3.4676000E-01
4.0114999E+02 3.4546000E-01
4.0163000E+02 3.4404999E-01
4.0210999E+02 3.4283000E-01
4.0259000E+02 3.4167999E-01
4.0307001E+02 3.4011999E-01
4.0356000E+02 3.3849999E-01
4.0404001E+02 3.3687001E-01
4.0451999E+02 3.3546001E-01
4.0500000E+02 3.3436999E-01
4.0548001E+02 3.3259001E-01
4.0597000E+02 3.3017999E-01
4.0645001E+02 3.2802001E-01
4.0692999E+02 3.2584000E-01
4.0741000E+02 3.2370001E-01
4.0789999E+02 3.2172999E-01
4.0838000E+02 3.1981999E-01
4.0885999E+02 3.1771001E-01
4.0934000E+02 3.1531999E-01
4.0982001E+02 3.1305000E-01
4.1031000E+02 3.1094000E-01
4.1079001E+02 3.0879000E-01
4.1126999E+02 3.0647001E-01
4.1175000E+02 3.0421999E-01
4.1223001E+02 3.0199000E-01
4.1272000E+02 2.9982001E-01
4.1320001E+02 2.9774001E-01
4.1367999E+02 2.9589000E-01
4.1416000E+02 2.9411000E-01
4.1464999E+02 2.9190999E-01
4.1513000E+02 2.8972000E-01
4.1560999E+02 2.8812000E-01
4.1609000E+02 2.8645000E-01
4.1657001E+02 2.8446001E-01
4.1706000E+02 2.8286999E-01
4.1754001E+02 2.8110999E-01
4.1801999E+02 2.7932000E-01
4.1850000E+02 2.7779999E-01
4.1898001E+02 2.7616000E-01
4.1947000E+02 2.7465999E-01
4.1995001E+02 2.7305001E-01
4.2042999E+02 2.7164000E-01
4.2091000E+02 2.7028000E-01
4.2139999E+02 2.6866001E-01
4.2188000E+02 2.6730999E-01
4.2235999E+02 2.6602000E-01
4.2284000E+02 2.6446000E-01
4.2332001E+02 2.6280001E-01
4.2381000E+02 2.6135001E-01
4.2429001E+02 2.6007000E-01
4.2476999E+02 2.5863001E-01
4.2525000E+02 2.5683999E-01
4.2573001E+02 2.5518000E-01
4.2622000E+02 2.5378001E-01
4.2670001E+02 2.5228000E-01
4.2717999E+02 2.5088000E-01
4.2766000E+02 2.4941000E-01
4.2814999E+02 2.4772000E-01
4.2863000E+02 2.4630000E-01
4.2910999E+02 2.4510001E-01
4.2959000E+02 2.4353001E-01
4.3007001E+02 2.4178000E-01
4.3056000E+02 2.4018000E-01
4.3104001E+02 2.3868001E-01
4.3151999E+02 2.3755001E-01
4.3200000E+02 2.3620000E-01
4.3248001E+02 2.3456000E-01
4.3297000E+02 2.3320000E-01
4.3345001E+02 2.3152000E-01
4.3392999E+02 2.2995000E-01
4.3441000E+02 2.2891000E-01
4.3489999E+02 2.2734000E-01
4.3538000E+02 2.2553000E-01
4.3585999E+02 2.2409000E-01
4.3634000E+02 2.2263999E-01
4.3682001E+02 2.2079000E-01
4.3731000E+02 2.1897000E-01
4.3779001E+02 2.1739000E-01
4.3826999E+02 2.1578000E-01
4.3875000E+02 2.1411000E-01
4.3923001E+02 2.1241000E-01
4.3972000E+02 2.1105000E-01
4.4020001E+02 2.0971000E-01
4.4067999E+02 2.0838000E-01
4.4116000E+02 2.0738000E-01
4.4164999E+02 2.0645000E-01
4.4213000E+02 2.0555000E-01
4.4260999E+02 2.0492999E-01
4.4309000E+02 2.0466000E-01
4.4357001E+02 2.0418000E-01
4.4406000E+02 2.0370001E-01
4.4454001E+02 2.0361000E-01
4.4501999E+02 2.0343000E-01
4.4550000E+02 2.0300999E-01
4.4598001E+02 2.0276000E-01
4.4647000E+02 2.0282000E-01
4.4695001E+02 2.0259000E-01
4.4742999E+02 2.0208000E-01
4.4791000E+02 2.0203000E-01
4.4839999E+02 2.0234001E-01
4.4888000E+02 2.0237000E-01
4.4935999E+02 2.0212001E-01
4.4984000E+02 2.0206000E-01
4.5032001E+02 2.0205000E-01
4.5081000E+02 2.0189001E-01
4.5129001E+02 2.0189001E-01
4.5176999E+02 2.0195000E-01
4.5225000E+02 2.0198999E-01
4.5273001E+02 2.0197000E-01
4.5322000E+02 2.0187999E-01
4.5370001E+02 2.0195000E-01
4.5417999E+02 2.0178001E-01
4.5466000E+02 2.0149000E-01
4.5514999E+02 2.0151000E-01
4.5563000E+02 2.0170000E-01
4.5610999E+02 2.0175999E-01
4.5659000E+02 2.0202000E-01
4.5707001E+02 2.0231999E-01
4.5756000E+02 2.0179000E-01
4.5804001E+02 2.0142999E-01
4.5851999E+02 2.0189001E-01
4.5900000E+02 2.0224001E-01
4.5948001E+02 2.0247000E-01
4.5997000E+02 2.0305000E-01
4.6045001E+02 2.0393001E-01
4.6092999E+02 2.0457000E-01
4.6141000E+02 2.0461001E-01
4.6189999E+02 2.0473000E-01
4.6238000E+02 2.0544000E-01
4.6285999E+02 2.0589000E-01
4.6334000E+02 2.0614000E-01
4.6382001E+02 2.0670000E-01
4.6431000E+02 2.0720001E-01
4.6479001E+02 2.0778000E-01
4.6526999E+02 2.0852000E-01
4.6575000E+02 2.0905000E-01
4.6623001E+02 2.0946001E-01
4.6672000E+02 2.1031000E-01
4.6720001E+02 2.1121000E-01
4.6767999E+02 2.1168999E-01
4.6816000E+02 2.1236999E-01
