PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
NS4780~1.ASC
12/04/20
13:17:06.00
12/04/20
13:17:06.00

Spectrum at -892,692,-5423 Micrometers
Aperture: 50,50
600.000000
1









SPECTRUM ONE,CPU32 MAIN 00.02.5000 17-APRIL-2002 13:00:00
MCT
MIR
CSI
68415
1.000000

4.000000
STRONG
RATIO
SPECTRUM (%R)
MAGNITUDE
AUTOIMAGE MICROSCOPE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3401
8
30.034530
1.996292
#DATA
3793.000000	16.501303 
3792.000000	16.443756 
3791.000000	16.485735 
3790.000000	16.551429 
3789.000000	16.614336 
3788.000000	16.680885 
3787.000000	16.728114 
3786.000000	16.733069 
3785.000000	16.746681 
3784.000000	16.830907 
3783.000000	16.945983 
3782.000000	17.002208 
3781.000000	16.982822 
3780.000000	16.921941 
3779.000000	16.861834 
3778.000000	16.800587 
3777.000000	16.687344 
3776.000000	16.571569 
3775.000000	16.592813 
3774.000000	16.772643 
3773.000000	16.961160 
3772.000000	17.028066 
3771.000000	17.004667 
3770.000000	17.007592 
3769.000000	17.051825 
3768.000000	17.007275 
3767.000000	16.829279 
3766.000000	16.688566 
3765.000000	16.735208 
3764.000000	16.897581 
3763.000000	17.001509 
3762.000000	17.041471 
3761.000000	17.138547 
3760.000000	17.243405 
3759.000000	17.219961 
3758.000000	17.136018 
3757.000000	17.157423 
3756.000000	17.312435 
3755.000000	17.535045 
3754.000000	17.825492 
3753.000000	18.141319 
3752.000000	18.204148 
3751.000000	17.858238 
3750.000000	17.543323 
3749.000000	17.594572 
3748.000000	17.684567 
3747.000000	17.457888 
3746.000000	17.011043 
3745.000000	16.645082 
3744.000000	16.754635 
3743.000000	17.224552 
3742.000000	17.327887 
3741.000000	17.109402 
3740.000000	17.184606 
3739.000000	17.581328 
3738.000000	17.956894 
3737.000000	18.066769 
3736.000000	17.933232 
3735.000000	17.654505 
3734.000000	17.293579 
3733.000000	16.964399 
3732.000000	16.851929 
3731.000000	16.957416 
3730.000000	17.048944 
3729.000000	17.004837 
3728.000000	16.949998 
3727.000000	16.994767 
3726.000000	17.064362 
3725.000000	17.018381 
3724.000000	16.849862 
3723.000000	16.691962 
3722.000000	16.608081 
3721.000000	16.540278 
3720.000000	16.416538 
3719.000000	16.263538 
3718.000000	16.194819 
3717.000000	16.268861 
3716.000000	16.432358 
3715.000000	16.625973 
